seconds,b4
268.9479865771812,7048
269.1476510067114,1969
269.3473154362416,888
269.5469798657718,3375
269.74664429530196,1414
269.94630872483225,1367
270.1459731543624,5609
270.34563758389265,1867
270.5453020134228,4019
270.74496644295306,1262
270.94463087248323,5269
271.14429530201346,4769
271.34395973154363,3680
271.5436241610738,3479
271.74328859060404,1251
271.9429530201342,3972
272.14261744966444,2462
272.3422818791946,1114
272.54194630872485,5391
272.741610738255,1671
272.94127516778525,1483
273.1409395973154,2598
273.3406040268456,1344
273.5402684563758,3827
273.739932885906,1687
273.93959731543623,3000
274.13926174496646,668
274.3389261744967,3195
274.53859060402687,2031
274.7382550335571,3791
274.93791946308727,4207
275.13758389261744,932
275.3372483221477,3642
275.53691275167785,1150
275.7365771812081,4084
275.93624161073825,2449
276.1359060402685,2733
276.33557046979865,4385
276.5352348993288,1080
276.73489932885906,317
276.93456375838923,5690
277.13422818791946,8
277.33389261744964,151
277.53355704697987,2234
277.73322147651004,456
277.93288590604027,92
278.13255033557044,7
278.3322147651007,1214
278.5318791946309,1133
278.7315436241611,53
278.9312080536913,2953
279.1308724832215,3428
279.3305369127517,618
279.5302013422819,1245
279.7298657718121,2890
279.9295302013423,2857
280.12919463087246,10084
280.3288590604027,5011
280.52852348993287,2723
280.7281879194631,1339
280.92785234899327,1020
281.1275167785235,7541
281.3271812080537,2625
281.5268456375839,4132
281.7265100671141,4424
281.92617449664425,1143
282.1258389261745,962
282.32550335570465,1549
282.5251677852349,5493
282.7248322147651,1349
282.92449664429535,4719
283.1241610738255,1114
283.32382550335575,1180
283.5234899328859,2599
283.7231543624161,2616
283.9228187919463,4925
284.1224832214765,1200
284.32214765100673,1320
284.5218120805369,2231
284.72147651006713,1059
284.9211409395973,3568
285.12080536912754,3454
285.3204697986577,4571
285.5201342281879,1028
285.7197986577181,2299
285.9194630872483,3147
286.1191275167785,5170
286.3187919463087,6526
286.5184563758389,1808
286.7181208053691,2135
286.9177852348993,3228
287.11744966442956,4875
287.31711409395973,2633
287.51677852348996,5315
287.71644295302013,6320
287.91610738255036,3016
288.11577181208054,2763
288.31543624161077,3264
288.51510067114094,3448
288.7147651006712,6630
288.91442953020135,2109
289.1140939597315,4026
289.31375838926175,1158
289.5134228187919,1246
289.71308724832215,2555
289.9127516778523,3537
290.11241610738256,4886
290.31208053691273,5170
290.5117449664429,346
290.71140939597313,152
290.9110738255033,2414
291.11073825503354,1546
291.31040268456377,2680
291.510067114094,6888
291.7097315436242,5719
291.9093959731544,3935
292.1090604026846,7375
292.30872483221475,2761
292.508389261745,5923
292.70805369127515,6194
292.9077181208054,2676
293.10738255033556,5107
293.3070469798658,3644
293.50671140939596,5674
293.7063758389262,799
293.90604026845637,4470
294.10570469798654,655
294.30536912751677,352
294.50503355704694,1681
294.7046979865772,1685
294.90436241610735,4846
295.1040268456376,920
295.30369127516775,385
295.50335570469804,441
295.7030201342282,1672
295.9026845637584,3120
296.1023489932886,4771
296.3020134228188,5435
296.501677852349,1441
296.7013422818792,2440
296.9010067114094,3613
297.1006711409396,2155
297.3003355704698,4868
297.5,486
297.6996644295302,2097
297.8993288590604,298
298.0989932885906,504
298.2986577181208,2115
298.498322147651,822
298.6979865771812,3002
298.8976510067114,462
299.0973154362416,3188
299.2969798657718,755
299.49664429530196,2197
299.69630872483225,717
299.8959731543624,4544
300.09563758389265,1473
300.2953020134228,1600
300.49496644295306,4227
300.69463087248323,2399
300.89429530201346,968
301.09395973154363,189
301.2936241610738,4731
301.49328859060404,2513
301.6929530201342,1270
301.89261744966444,1551
302.0922818791946,5720
302.29194630872485,1883
302.491610738255,1034
302.69127516778525,2208
302.8909395973154,696
303.0906040268456,713
303.2902684563758,4401
303.489932885906,1716
303.68959731543623,1041
303.88926174496646,3403
304.0889261744967,1426
304.28859060402687,5160
304.4882550335571,1847
304.68791946308727,1989
304.88758389261744,1701
305.0872483221477,2715
305.28691275167785,2498
305.4865771812081,592
305.68624161073825,3946
305.8859060402685,981
306.08557046979865,3579
306.2852348993288,1159
306.48489932885906,2944
306.68456375838923,1913
306.88422818791946,655
307.08389261744964,4264
307.28355704697987,1305
307.48322147651004,633
307.68288590604027,1930
307.88255033557044,2783
308.0822147651007,2990
308.2818791946309,2952
308.4815436241611,6052
308.6812080536913,2514
308.8808724832215,4010
309.0805369127517,3082
309.2802013422819,3768
309.4798657718121,3774
309.6795302013423,6262
309.87919463087246,2124
310.0788590604027,743
310.27852348993287,4521
310.4781879194631,1642
310.67785234899327,2001
310.8775167785235,2293
311.0771812080537,783
311.2768456375839,6410
311.4765100671141,1983
311.67617449664425,3863
311.8758389261745,1341
312.07550335570465,1426
312.2751677852349,1645
312.4748322147651,4370
312.67449664429535,4519
312.8741610738255,1342
313.07382550335575,1093
313.2734899328859,314
313.4731543624161,3969
313.6728187919463,2853
313.8724832214765,1184
314.07214765100673,6394
314.2718120805369,2162
314.47147651006713,4191
314.6711409395973,377
314.87080536912754,3777
315.0704697986577,1985
315.2701342281879,6269
315.4697986577181,1849
315.6694630872483,1308
315.8691275167785,1672
316.0687919463087,2416
316.2684563758389,2108
316.4681208053691,4419
316.6677852348993,1420
316.86744966442956,4049
317.06711409395973,725
317.26677852348996,1571
317.46644295302013,398
317.66610738255036,778
317.86577181208054,2956
318.06543624161077,2246
318.26510067114094,2850
318.4647651006712,1388
318.66442953020135,4798
318.8640939597315,6035
319.06375838926175,3629
319.2634228187919,6265
319.46308724832215,4963
319.6627516778523,4226
319.86241610738256,2240
320.06208053691273,4030
320.2617449664429,1054
320.46140939597313,1326
320.6610738255033,3355
320.86073825503354,1423
321.06040268456377,6923
321.260067114094,2696
321.4597315436242,4656
321.6593959731544,1260
321.8590604026846,5185
322.05872483221475,2493
322.258389261745,2237
322.45805369127515,6231
322.6577181208054,4223
322.85738255033556,5474
323.0570469798658,5404
323.25671140939596,1563
323.4563758389262,1415
323.65604026845637,4033
323.85570469798654,2696
324.05536912751677,1661
324.25503355704694,1192
324.4546979865772,2909
324.65436241610735,1771
324.8540268456376,843
325.05369127516775,1831
325.25335570469804,960
325.4530201342282,50
325.6526845637584,7752
325.8523489932886,2658
326.0520134228188,4754
326.251677852349,7588
326.4513422818792,3044
326.6510067114094,2912
326.8506711409396,3879
327.0503355704698,5193
327.25,3072
327.4496644295302,4826
327.6493288590604,780
327.8489932885906,344
328.0486577181208,2262
328.248322147651,2253
328.4479865771812,6815
328.6476510067114,3071
328.8473154362416,2509
329.0469798657718,4736
329.24664429530196,1695
329.44630872483225,2448
329.6459731543624,2532
329.84563758389265,6556
330.0453020134228,3319
330.24496644295306,5982
330.44463087248323,2993
330.64429530201346,3297
330.84395973154363,2900
331.0436241610738,2717
331.24328859060404,3970
331.4429530201342,3092
331.64261744966444,4310
331.8422818791946,1545
332.04194630872485,1878
332.241610738255,5908
332.44127516778525,5169
332.6409395973154,4358
332.8406040268456,3952
333.0402684563758,6521
333.239932885906,2662
333.43959731543623,2078
333.63926174496646,3849
333.8389261744967,2664
334.03859060402687,6717
334.2382550335571,1775
334.43791946308727,4669
334.63758389261744,5877
334.8372483221477,5903
335.03691275167785,3216
335.2365771812081,3011
335.43624161073825,6917
335.6359060402685,5568
335.83557046979865,5429
336.0352348993288,1703
336.23489932885906,3958
336.43456375838923,5344
336.63422818791946,1843
336.83389261744964,8299
337.03355704697987,3683
337.23322147651004,4632
337.43288590604027,3367
337.63255033557044,1949
337.8322147651007,701
338.0318791946309,334
338.2315436241611,6050
338.4312080536913,1664
338.6308724832215,190
338.8305369127517,23
339.0302013422819,2363
339.2298657718121,535
339.4295302013423,185
339.62919463087246,3312
339.8288590604027,6550
340.02852348993287,1817
340.2281879194631,1205
340.42785234899327,7142
340.6275167785235,663
340.8271812080537,1447
341.0268456375839,6018
341.2265100671141,4946
341.42617449664425,308
341.6258389261745,8352
341.82550335570465,10823
342.0251677852349,9255
342.2248322147651,5866
342.42449664429535,7855
342.6241610738255,3821
342.82382550335575,2154
343.0234899328859,2309
343.2231543624161,2045
343.4228187919463,4677
343.6224832214765,2150
343.82214765100673,2065
344.0218120805369,3872
344.22147651006713,2732
344.4211409395973,4024
344.62080536912754,3270
344.8204697986577,3622
345.0201342281879,864
345.2197986577181,2865
345.4194630872483,1808
345.6191275167785,4285
345.8187919463087,2394
346.0184563758389,2693
346.2181208053691,3875
346.4177852348993,478
346.61744966442956,2518
346.81711409395973,1373
347.01677852348996,1525
347.21644295302013,2229
347.41610738255036,1106
347.61577181208054,3930
347.81543624161077,2479
348.01510067114094,6367
348.2147651006712,2514
348.41442953020135,2038
348.6140939597315,1158
348.81375838926175,1882
349.0134228187919,1955
349.21308724832215,1109
349.4127516778523,2630
349.61241610738256,1103
349.81208053691273,619
350.0117449664429,604
350.21140939597313,167
350.4110738255033,1234
350.61073825503354,177
350.81040268456377,2442
351.010067114094,1095
351.2097315436242,934
351.4093959731544,2819
351.6090604026846,4613
351.80872483221475,2659
352.008389261745,4447
352.20805369127515,4110
352.4077181208054,2723
352.60738255033556,755
352.8070469798658,11
353.00671140939596,0
353.2063758389262,0
353.40604026845637,0
353.60570469798654,1645
353.80536912751677,173
354.00503355704694,15
354.2046979865772,126
354.40436241610735,3
354.6040268456376,1
354.80369127516775,4
355.00335570469804,895
355.2030201342282,170
355.4026845637584,13
355.6023489932886,0
355.8020134228188,0
356.001677852349,0
356.2013422818792,0
356.4010067114094,922
356.6006711409396,139
356.8003355704698,8
357.0,0
357.1996644295302,0
357.3993288590604,0
357.5989932885906,0
357.7986577181208,3466
357.998322147651,534
358.1979865771812,117
358.3976510067114,19
358.5973154362416,3455
358.7969798657718,3196
358.99664429530196,1852
359.19630872483225,2888
359.3959731543624,3440
359.59563758389265,6497
359.7953020134228,1432
359.99496644295306,1751
360.19463087248323,234
360.39429530201346,3107
360.59395973154363,161
360.7936241610738,3150
360.99328859060404,1226
361.1929530201342,279
361.39261744966444,622
361.5922818791946,120
361.79194630872485,301
361.991610738255,2809
362.19127516778525,0
362.3909395973154,3192
362.5906040268456,7715
362.7902684563758,1516
362.989932885906,268
363.18959731543623,5587
363.38926174496646,451
363.5889261744967,0
363.78859060402687,677
363.9882550335571,0
364.18791946308727,5839
364.38758389261744,881
364.5872483221477,21
364.78691275167785,0
364.9865771812081,0
365.18624161073825,0
365.3859060402685,0
365.58557046979865,33
365.7852348993288,6126
365.98489932885906,2955
366.18456375838923,6666
366.38422818791946,1284
366.58389261744964,5984
366.78355704697987,5721
366.98322147651004,510
367.18288590604027,2411
367.38255033557044,3459
367.5822147651007,4524
367.7818791946309,7826
367.9815436241611,2350
368.1812080536913,1607
368.3808724832215,4442
368.5805369127517,4765
368.7802013422819,5540
368.9798657718121,3922
369.1795302013423,1924
369.37919463087246,3626
369.5788590604027,5271
369.77852348993287,873
369.9781879194631,217
370.17785234899327,39
370.3775167785235,0
370.5771812080537,667
370.7768456375839,3802
370.9765100671141,5446
371.17617449664425,3908
371.3758389261745,3491
371.57550335570465,3151
371.7751677852349,4199
371.9748322147651,6830
372.17449664429535,4600
372.3741610738255,3483
372.57382550335575,5534
372.7734899328859,4654
372.9731543624161,5122
373.1728187919463,4573
373.3724832214765,2018
373.57214765100673,1659
373.7718120805369,5180
373.97147651006713,4444
374.1711409395973,2784
374.37080536912754,7752
374.5704697986577,2941
374.7701342281879,1408
374.9697986577181,396
375.1694630872483,4494
375.3691275167785,411
375.5687919463087,6387
375.7684563758389,3776
375.9681208053691,3347
376.1677852348993,1838
376.36744966442956,4455
376.56711409395973,6756
376.76677852348996,2795
376.96644295302013,4896
377.16610738255036,6082
377.36577181208054,7173
377.56543624161077,4984
377.76510067114094,7063
377.9647651006712,7585
378.16442953020135,3556
378.3640939597315,1056
378.56375838926175,5724
378.7634228187919,5734
378.96308724832215,4261
379.1627516778523,2308
379.36241610738256,2581
379.56208053691273,2309
379.7617449664429,5898
379.96140939597313,1061
380.1610738255033,4632
380.36073825503354,1416
380.56040268456377,4846
380.760067114094,7005
380.9597315436242,94
381.1593959731544,4083
381.3590604026846,4938
381.55872483221475,2182
381.758389261745,0
381.95805369127515,3067
382.1577181208054,2109
382.35738255033556,1521
382.5570469798658,809
382.75671140939596,5325
382.9563758389262,440
383.15604026845637,4095
383.35570469798654,2481
383.55536912751677,3647
383.75503355704694,351
383.9546979865772,51
384.15436241610735,0
384.3540268456376,4233
384.55369127516775,7456
384.75335570469804,3224
384.9530201342282,2769
385.1526845637584,5281
385.3523489932886,4686
385.5520134228188,5076
385.751677852349,5600
385.9513422818792,5237
386.1510067114094,6800
386.3506711409396,5458
386.5503355704698,11153
386.75,8952
386.9496644295302,7359
387.1493288590604,3928
387.3489932885906,1635
387.5486577181208,858
387.748322147651,2988
387.9479865771812,2142
388.1476510067114,3724
388.3473154362416,3533
388.5469798657718,863
388.74664429530196,3231
388.94630872483225,1258
389.1459731543624,5587
389.34563758389265,3134
389.5453020134228,4107
389.74496644295306,5446
389.94463087248323,1346
390.14429530201346,2772
390.34395973154363,2744
390.5436241610738,4126
390.74328859060404,5617
390.9429530201342,1979
391.14261744966444,3545
391.3422818791946,73
391.54194630872485,3064
391.741610738255,2717
391.94127516778525,81
392.1409395973154,5863
392.3406040268456,1280
392.5402684563758,5024
392.739932885906,174
392.93959731543623,4663
393.13926174496646,2729
393.3389261744967,6621
393.53859060402687,3443
393.7382550335571,4934
393.93791946308727,1088
394.13758389261744,5323
394.3372483221477,3247
394.53691275167785,3098
394.7365771812081,5810
394.93624161073825,2064
395.1359060402685,5753
395.33557046979865,0
395.5352348993288,1761
395.73489932885906,3852
395.93456375838923,1268
396.13422818791946,4634
396.33389261744964,7066
396.53355704697987,4336
396.73322147651004,23
396.93288590604027,1882
397.13255033557044,289
397.3322147651007,3039
397.5318791946309,5292
397.7315436241611,5954
397.9312080536913,6611
398.1308724832215,3607
398.3305369127517,2552
398.5302013422819,4190
398.7298657718121,2502
398.9295302013423,7028
399.12919463087246,6259
399.3288590604027,5894
399.52852348993287,2408
399.7281879194631,1356
399.92785234899327,507
400.1275167785235,1384
400.3271812080537,4813
400.5268456375839,1556
400.7265100671141,1964
400.92617449664425,972
401.1258389261745,3014
401.32550335570465,3922
401.5251677852349,3430
401.7248322147651,7045
401.92449664429535,1173
402.1241610738255,325
402.32382550335575,2023
402.5234899328859,3303
402.7231543624161,1702
402.9228187919463,1701
403.1224832214765,1394
403.32214765100673,208
403.5218120805369,397
403.72147651006713,203
403.9211409395973,838
404.12080536912754,1604
404.3204697986577,236
404.5201342281879,64
404.7197986577181,748
404.9194630872483,1
405.1191275167785,1817
405.3187919463087,87
405.5184563758389,9
405.7181208053691,95
405.9177852348993,0
406.11744966442956,0
406.31711409395973,0
406.51677852348996,0
406.71644295302013,221
406.91610738255036,2054
407.11577181208054,2161
407.31543624161077,4854
407.51510067114094,2400
407.7147651006712,918
407.91442953020135,273
408.1140939597315,74
408.31375838926175,9
408.5134228187919,7
408.71308724832215,1964
408.9127516778523,679
409.11241610738256,330
409.31208053691273,61
409.5117449664429,7
409.71140939597313,174
409.9110738255033,260
410.11073825503354,1698
410.31040268456377,488
410.510067114094,145
410.7097315436242,790
410.9093959731544,171
411.1090604026846,253
411.30872483221475,409
411.508389261745,1995
411.70805369127515,552
411.9077181208054,340
412.10738255033556,469
412.3070469798658,1020
412.50671140939596,489
412.7063758389262,2609
412.90604026845637,502
413.10570469798654,175
413.30536912751677,372
413.50503355704694,2400
413.7046979865772,991
413.90436241610735,980
414.1040268456376,921
414.30369127516775,1929
414.50335570469804,1130
414.7030201342282,1089
414.9026845637584,597
415.1023489932886,521
415.3020134228188,375
415.501677852349,40
415.7013422818792,501
415.9010067114094,135
416.1006711409396,291
416.3003355704698,612
416.5,72
416.6996644295302,252
416.8993288590604,1693
417.0989932885906,1571
417.2986577181208,1582
417.498322147651,2204
417.6979865771812,1814
417.8976510067114,1170
418.0973154362416,944
418.2969798657718,38
418.49664429530196,0
418.69630872483225,0
418.8959731543624,55
419.09563758389265,0
419.2953020134228,1
419.49496644295306,4487
419.69463087248323,1655
419.89429530201346,2287
420.09395973154363,1799
420.2936241610738,1436
420.49328859060404,1297
420.6929530201342,706
420.89261744966444,1751
421.0922818791946,1987
421.29194630872485,4293
421.491610738255,1386
421.69127516778525,445
421.8909395973154,117
422.0906040268456,1497
422.2902684563758,293
422.489932885906,3499
422.68959731543623,2093
422.88926174496646,870
423.0889261744967,994
423.28859060402687,888
423.4882550335571,1822
423.68791946308727,266
423.88758389261744,5
424.0872483221477,2936
424.28691275167785,398
424.4865771812081,1827
424.68624161073825,2229
424.8859060402685,5809
425.08557046979865,1201
425.2852348993288,370
425.48489932885906,79
425.68456375838923,0
425.88422818791946,0
426.08389261744964,0
426.28355704697987,4800
426.48322147651004,1162
426.68288590604027,102
426.88255033557044,1131
427.0822147651007,1316
427.2818791946309,3048
427.4815436241611,1038
427.6812080536913,2806
427.8808724832215,781
428.0805369127517,2875
428.2802013422819,1642
428.4798657718121,2377
428.6795302013423,1668
428.87919463087246,123
429.0788590604027,1644
429.27852348993287,1697
429.4781879194631,3427
429.67785234899327,3903
429.8775167785235,1958
430.0771812080537,4917
430.2768456375839,1273
430.4765100671141,1033
430.67617449664425,291
430.8758389261745,196
431.07550335570465,1078
431.2751677852349,1256
431.4748322147651,453
431.67449664429535,0
431.8741610738255,211
432.07382550335575,0
432.2734899328859,1659
432.4731543624161,3135
432.6728187919463,2190
432.8724832214765,1558
433.07214765100673,1931
433.2718120805369,3421
433.47147651006713,1542
433.6711409395973,1181
433.87080536912754,1110
434.0704697986577,913
434.2701342281879,923
434.4697986577181,526
434.6694630872483,2934
434.8691275167785,5510
435.0687919463087,6252
435.2684563758389,2468
435.4681208053691,1254
435.6677852348993,3003
435.86744966442956,3192
436.06711409395973,1809
436.26677852348996,7505
436.46644295302013,2695
436.66610738255036,4250
436.86577181208054,3321
437.06543624161077,1468
437.26510067114094,269
437.4647651006712,1727
437.66442953020135,4012
437.8640939597315,7277
438.06375838926175,6129
438.2634228187919,2282
438.46308724832215,0
438.6627516778523,6077
438.86241610738256,3599
439.06208053691273,2112
439.2617449664429,2292
439.46140939597313,4583
439.6610738255033,4650
439.86073825503354,2719
440.06040268456377,4569
440.260067114094,4543
440.4597315436242,1500
440.6593959731544,4421
440.8590604026846,2105
441.05872483221475,4259
441.258389261745,2143
441.45805369127515,5316
441.6577181208054,1650
441.85738255033556,1797
442.0570469798658,2756
442.25671140939596,924
442.4563758389262,4845
442.65604026845637,4812
442.85570469798654,5156
443.05536912751677,607
443.25503355704694,59
443.4546979865772,2846
443.65436241610735,309
443.8540268456376,2767
444.05369127516775,602
444.25335570469804,3491
444.4530201342282,642
444.6526845637584,1210
444.8523489932886,2301
445.0520134228188,2000
445.251677852349,1827
445.4513422818792,993
445.6510067114094,133
445.8506711409396,10
446.0503355704698,236
446.25,2569
446.4496644295302,1456
446.6493288590604,1507
446.8489932885906,691
447.0486577181208,599
447.248322147651,46
447.4479865771812,345
447.6476510067114,3728
447.8473154362416,499
448.0469798657718,1172
448.24664429530196,194
448.44630872483225,1431
448.6459731543624,4117
448.84563758389265,875
449.0453020134228,178
449.24496644295306,19
449.44463087248323,125
449.64429530201346,0
449.84395973154363,47
450.0436241610738,2871
450.24328859060404,965
450.4429530201342,3776
450.64261744966444,1564
450.8422818791946,1884
451.04194630872485,877
451.241610738255,1694
451.44127516778525,4149
451.6409395973154,2424
451.8406040268456,2870
452.0402684563758,1008
452.239932885906,1467
452.43959731543623,4613
452.63926174496646,1672
452.8389261744967,4380
453.03859060402687,2551
453.2382550335571,1883
453.43791946308727,3142
453.63758389261744,3300
453.8372483221477,4678
454.03691275167785,705
454.2365771812081,201
454.43624161073825,0
454.6359060402685,0
454.83557046979865,0
455.0352348993288,0
455.23489932885906,0
455.43456375838923,0
455.63422818791946,0
455.83389261744964,0
456.03355704697987,0
456.23322147651004,0
456.43288590604027,0
456.63255033557044,5160
456.8322147651007,527
457.0318791946309,92
457.2315436241611,5203
457.4312080536913,1977
457.6308724832215,4752
457.8305369127517,1922
458.0302013422819,2365
458.2298657718121,1584
458.4295302013423,5441
458.62919463087246,2336
458.8288590604027,2338
459.02852348993287,1084
459.2281879194631,709
459.42785234899327,817
459.6275167785235,2417
459.8271812080537,2415
460.0268456375839,4128
460.2265100671141,2185
460.42617449664425,1965
460.6258389261745,3365
460.82550335570465,1511
461.0251677852349,1047
461.2248322147651,690
461.42449664429535,2339
461.6241610738255,2124
461.82382550335575,1225
462.0234899328859,731
462.2231543624161,2657
462.4228187919463,102
462.6224832214765,1763
462.82214765100673,1926
463.0218120805369,3280
463.22147651006713,1225
463.4211409395973,2843
463.62080536912754,1955
463.8204697986577,1257
464.0201342281879,922
464.2197986577181,739
464.4194630872483,673
464.6191275167785,51
464.8187919463087,17
465.0184563758389,0
465.2181208053691,0
465.4177852348993,0
465.61744966442956,0
465.81711409395973,0
466.01677852348996,0
466.21644295302013,0
466.41610738255036,0
466.61577181208054,0
466.81543624161077,0
467.01510067114094,0
467.2147651006712,0
467.41442953020135,0
467.6140939597315,0
467.81375838926175,0
468.0134228187919,0
468.21308724832215,0
468.4127516778523,0
468.61241610738256,0
468.81208053691273,0
469.0117449664429,0
469.21140939597313,0
469.4110738255033,0
469.61073825503354,0
469.81040268456377,0
470.010067114094,0
470.2097315436242,0
470.4093959731544,0
470.6090604026846,0
470.80872483221475,0
471.008389261745,0
471.20805369127515,0
471.4077181208054,0
471.60738255033556,0
471.8070469798658,0
472.00671140939596,0
472.2063758389262,0
472.40604026845637,0
472.60570469798654,0
472.80536912751677,0
473.00503355704694,0
473.2046979865772,0
473.40436241610735,0
473.6040268456376,0
473.80369127516775,0
474.00335570469804,0
474.2030201342282,0
474.4026845637584,0
474.6023489932886,0
474.8020134228188,0
475.001677852349,0
475.2013422818792,0
475.4010067114094,0
475.6006711409396,0
475.8003355704698,0
476.0,0
