seconds,b0
254.3724832214765,6294
254.57214765100673,9813
254.7718120805369,12079
254.97147651006713,9216
255.1711409395973,8897
255.37080536912754,9329
255.5704697986577,8938
255.77013422818789,7990
255.96979865771812,12980
256.1694630872483,9098
256.3691275167785,10545
256.5687919463087,7597
256.7684563758389,7499
256.9681208053691,11232
257.1677852348993,11159
257.36744966442956,12390
257.56711409395973,9557
257.76677852348996,10832
257.96644295302013,8351
258.16610738255036,6806
258.36577181208054,5675
258.56543624161077,13831
258.76510067114094,10655
258.9647651006712,8566
259.16442953020135,6238
259.3640939597315,10092
259.56375838926175,7891
259.7634228187919,6359
259.96308724832215,7290
260.1627516778523,7961
260.36241610738256,11654
260.56208053691273,5437
260.7617449664429,7763
260.96140939597313,5869
261.1610738255033,4869
261.36073825503354,5337
261.56040268456377,5915
261.760067114094,3673
261.9597315436242,8736
262.1593959731544,5900
262.3590604026846,5254
262.55872483221475,4878
262.758389261745,7782
262.95805369127515,8631
263.1577181208054,10372
263.35738255033556,5984
263.5570469798658,8717
263.75671140939596,6958
263.9563758389262,7097
264.15604026845637,6715
264.35570469798654,7568
264.55536912751677,8720
264.75503355704694,9058
264.9546979865772,8519
265.15436241610735,8919
265.3540268456376,7703
265.55369127516775,6120
265.75335570469804,8007
265.9530201342282,9439
266.1526845637584,8398
266.3523489932886,8999
266.5520134228188,9165
266.751677852349,6812
266.9513422818792,6117
267.1510067114094,7482
267.3506711409396,9482
267.5503355704698,9694
267.75,7373
267.9496644295302,8786
268.1493288590604,6714
268.3489932885906,9551
268.5486577181208,8239
268.748322147651,9951
268.9479865771812,9188
269.1476510067114,8343
269.3473154362416,9414
269.5469798657718,7646
269.74664429530196,9092
269.94630872483225,9879
270.1459731543624,9648
270.34563758389265,7019
270.5453020134228,5587
270.74496644295306,4567
270.94463087248323,11596
271.14429530201346,10607
271.34395973154363,10440
271.5436241610738,10429
271.74328859060404,7016
271.9429530201342,9689
272.14261744966444,6299
272.3422818791946,4217
272.54194630872485,4680
272.741610738255,6331
272.94127516778525,3049
273.1409395973154,4773
273.3406040268456,4724
273.5402684563758,12128
273.739932885906,8152
273.93959731543623,6963
274.13926174496646,8160
274.3389261744967,7883
274.53859060402687,10335
274.7382550335571,9906
274.93791946308727,6790
275.13758389261744,8403
275.3372483221477,7705
275.53691275167785,10420
275.7365771812081,8421
275.93624161073825,8256
276.1359060402685,8926
276.33557046979865,5055
276.5352348993288,3634
276.73489932885906,9667
276.93456375838923,8428
277.13422818791946,10140
277.33389261744964,11587
277.53355704697987,11841
277.73322147651004,9485
277.93288590604027,7143
278.13255033557044,7532
278.3322147651007,6415
278.5318791946309,7580
278.7315436241611,4487
278.9312080536913,10979
279.1308724832215,4884
279.3305369127517,6397
279.5302013422819,4296
279.7298657718121,5613
279.9295302013423,8273
280.12919463087246,14771
280.3288590604027,13077
280.52852348993287,11468
280.7281879194631,10364
280.92785234899327,8954
281.1275167785235,10088
281.3271812080537,10156
281.5268456375839,9172
281.7265100671141,11282
281.92617449664425,8314
282.1258389261745,7878
282.32550335570465,7696
282.5251677852349,10837
282.7248322147651,7377
282.92449664429535,10289
283.1241610738255,7541
283.32382550335575,7451
283.5234899328859,9274
283.7231543624161,9303
283.9228187919463,9302
284.1224832214765,8457
284.32214765100673,8778
284.5218120805369,8201
284.72147651006713,8279
284.9211409395973,12144
285.12080536912754,10007
285.3204697986577,9236
285.5201342281879,8328
285.7197986577181,9090
285.9194630872483,7965
286.1191275167785,11251
286.3187919463087,9682
286.5184563758389,7398
286.7181208053691,4581
286.9177852348993,6441
287.11744966442956,9715
287.31711409395973,5637
287.51677852348996,6671
287.71644295302013,10187
287.91610738255036,6722
288.11577181208054,4874
288.31543624161077,8030
288.51510067114094,6660
288.7147651006712,7635
288.91442953020135,8091
289.1140939597315,9310
289.31375838926175,6294
289.5134228187919,6463
289.71308724832215,12106
289.9127516778523,14963
290.11241610738256,13393
290.31208053691273,13781
290.5117449664429,11186
290.71140939597313,8168
290.9110738255033,13160
291.11073825503354,10508
291.31040268456377,12568
291.510067114094,9078
291.7097315436242,7048
291.9093959731544,6998
292.1090604026846,13825
292.30872483221475,9806
292.508389261745,7614
292.70805369127515,9993
292.9077181208054,10586
293.10738255033556,9605
293.3070469798658,9123
293.50671140939596,14374
293.7063758389262,11610
293.90604026845637,10687
294.10570469798654,9075
294.30536912751677,6324
294.50503355704694,5556
294.7046979865772,8552
294.90436241610735,8906
295.1040268456376,5985
295.30369127516775,9402
295.50335570469804,4736
295.7030201342282,12046
295.9026845637584,7901
296.1023489932886,11193
296.3020134228188,11311
296.501677852349,6614
296.7013422818792,8078
296.9010067114094,11612
297.1006711409396,7867
297.3003355704698,12694
297.5,9088
297.6996644295302,7756
297.8993288590604,6584
298.0989932885906,6056
298.2986577181208,6233
298.498322147651,6098
298.6979865771812,7564
298.8976510067114,4500
299.0973154362416,11787
299.2969798657718,9264
299.49664429530196,6851
299.69630872483225,8891
299.8959731543624,11021
300.09563758389265,7625
300.2953020134228,12023
300.49496644295306,12169
300.69463087248323,8345
300.89429530201346,6271
301.09395973154363,9951
301.2936241610738,10756
301.49328859060404,8123
301.6929530201342,13585
301.89261744966444,9908
302.0922818791946,7931
302.29194630872485,5188
302.491610738255,9881
302.69127516778525,8757
302.8909395973154,11165
303.0906040268456,9524
303.2902684563758,9291
303.489932885906,10160
303.68959731543623,9417
303.88926174496646,8640
304.0889261744967,7352
304.28859060402687,11265
304.4882550335571,11336
304.68791946308727,9223
304.88758389261744,6963
305.0872483221477,9537
305.28691275167785,7800
305.4865771812081,10626
305.68624161073825,7977
305.8859060402685,9131
306.08557046979865,9297
306.2852348993288,6969
306.48489932885906,8232
306.68456375838923,10663
306.88422818791946,8277
307.08389261744964,6172
307.28355704697987,8909
307.48322147651004,8558
307.68288590604027,8514
307.88255033557044,9581
308.0822147651007,10407
308.2818791946309,8349
308.4815436241611,10567
308.6812080536913,7687
308.8808724832215,7419
309.0805369127517,7746
309.2802013422819,10632
309.4798657718121,8015
309.6795302013423,8647
309.87919463087246,8961
310.0788590604027,9129
310.27852348993287,11085
310.4781879194631,10119
310.67785234899327,8486
310.8775167785235,8453
311.0771812080537,12949
311.2768456375839,10660
311.4765100671141,10863
311.67617449664425,10764
311.8758389261745,10138
312.07550335570465,9378
312.2751677852349,6911
312.4748322147651,12187
312.67449664429535,9852
312.8741610738255,12582
313.07382550335575,9499
313.2734899328859,7931
313.4731543624161,8525
313.6728187919463,9453
313.8724832214765,13135
314.07214765100673,10443
314.2718120805369,11187
314.47147651006713,7931
314.6711409395973,7907
314.87080536912754,12444
315.0704697986577,10591
315.2701342281879,11517
315.4697986577181,11119
315.6694630872483,12414
315.8691275167785,9976
316.0687919463087,10904
316.2684563758389,8648
316.4681208053691,11115
316.6677852348993,10066
316.86744966442956,10020
317.06711409395973,9961
317.26677852348996,8662
317.46644295302013,9330
317.66610738255036,9611
317.86577181208054,11999
318.06543624161077,9785
318.26510067114094,11300
318.4647651006712,11601
318.66442953020135,11162
318.8640939597315,15196
319.06375838926175,12430
319.2634228187919,13959
319.46308724832215,11821
319.6627516778523,8886
319.86241610738256,9094
320.06208053691273,6784
320.2617449664429,7411
320.46140939597313,4896
320.6610738255033,7394
320.86073825503354,4514
321.06040268456377,11119
321.260067114094,6781
321.4597315436242,13452
321.6593959731544,6613
321.8590604026846,11331
322.05872483221475,8478
322.258389261745,6579
322.45805369127515,11402
322.6577181208054,10210
322.85738255033556,7520
323.0570469798658,10808
323.25671140939596,6054
323.4563758389262,11341
323.65604026845637,7976
323.85570469798654,7204
324.05536912751677,13991
324.25503355704694,13227
324.4546979865772,12370
324.65436241610735,11950
324.8540268456376,10242
325.05369127516775,10300
325.25335570469804,13545
325.4530201342282,11138
325.6526845637584,15091
325.8523489932886,10780
326.0520134228188,10414
326.251677852349,13307
326.4513422818792,11411
326.6510067114094,11180
326.8506711409396,11701
327.0503355704698,11829
327.25,9608
327.4496644295302,10584
327.6493288590604,8053
327.8489932885906,9790
328.0486577181208,5233
328.248322147651,7805
328.4479865771812,12765
328.6476510067114,11403
328.8473154362416,9162
329.0469798657718,10116
329.24664429530196,9427
329.44630872483225,10322
329.6459731543624,10355
329.84563758389265,13172
330.0453020134228,11595
330.24496644295306,7300
330.44463087248323,10207
330.64429530201346,9028
330.84395973154363,10452
331.0436241610738,10469
331.24328859060404,11491
331.4429530201342,8497
331.64261744966444,8449
331.8422818791946,10144
332.04194630872485,7877
332.241610738255,10563
332.44127516778525,10476
332.6409395973154,8141
332.8406040268456,5800
333.0402684563758,10577
333.239932885906,7608
333.43959731543623,4070
333.63926174496646,8741
333.8389261744967,9417
334.03859060402687,7626
334.2382550335571,6452
334.43791946308727,11084
334.63758389261744,13991
334.8372483221477,12431
335.03691275167785,11563
335.2365771812081,13001
335.43624161073825,13701
335.6359060402685,14251
335.83557046979865,11701
336.0352348993288,11722
336.23489932885906,9630
336.43456375838923,13694
336.63422818791946,12291
336.83389261744964,15308
337.03355704697987,9942
337.23322147651004,9110
337.43288590604027,10775
337.63255033557044,8637
337.8322147651007,8079
338.0318791946309,8179
338.2315436241611,9174
338.4312080536913,14264
338.6308724832215,7664
338.8305369127517,6372
339.0302013422819,13049
339.2298657718121,9569
339.4295302013423,5496
339.62919463087246,6914
339.8288590604027,14245
340.02852348993287,7028
340.2281879194631,4076
340.42785234899327,15796
340.6275167785235,9725
340.8271812080537,11743
341.0268456375839,14892
341.2265100671141,14061
341.42617449664425,14316
341.6258389261745,15028
341.82550335570465,9439
342.0251677852349,8535
342.2248322147651,7715
342.42449664429535,11882
342.6241610738255,7868
342.82382550335575,11219
343.0234899328859,11365
343.2231543624161,14445
343.4228187919463,10700
343.6224832214765,8045
343.82214765100673,8593
344.0218120805369,9577
344.22147651006713,7825
344.4211409395973,5676
344.62080536912754,13494
344.8204697986577,7501
345.0201342281879,5308
345.2197986577181,5779
345.4194630872483,6070
345.6191275167785,8431
345.8187919463087,5478
346.0184563758389,10354
346.2181208053691,8928
346.4177852348993,11112
346.61744966442956,9531
346.81711409395973,8975
347.01677852348996,6960
347.21644295302013,11247
347.41610738255036,7123
347.61577181208054,9521
347.81543624161077,7545
348.01510067114094,11463
348.2147651006712,7725
348.41442953020135,7323
348.6140939597315,5533
348.81375838926175,7711
349.0134228187919,7077
349.21308724832215,5263
349.4127516778523,5056
349.61241610738256,4740
349.81208053691273,7190
350.0117449664429,5485
350.21140939597313,5966
350.4110738255033,4925
350.61073825503354,5945
350.81040268456377,4682
351.010067114094,4359
351.2097315436242,7514
351.4093959731544,6636
351.6090604026846,5189
351.80872483221475,7163
352.008389261745,5734
352.20805369127515,6219
352.4077181208054,6433
352.60738255033556,5235
352.8070469798658,7087
353.00671140939596,4576
353.2063758389262,3527
353.40604026845637,4857
353.60570469798654,4040
353.80536912751677,3110
354.00503355704694,6274
354.2046979865772,3677
354.40436241610735,2664
354.6040268456376,5050
354.80369127516775,3883
355.00335570469804,4442
355.2030201342282,3558
355.4026845637584,2482
355.6023489932886,1835
355.8020134228188,1664
356.001677852349,1893
356.2013422818792,4211
356.4010067114094,4279
356.6006711409396,4333
356.8003355704698,2564
357.0,3190
357.1996644295302,2205
357.3993288590604,5887
357.5989932885906,4729
357.7986577181208,7221
357.998322147651,2851
358.1979865771812,2774
358.3976510067114,2630
358.5973154362416,9888
358.7969798657718,3682
358.99664429530196,4535
359.19630872483225,3948
359.3959731543624,5608
359.59563758389265,5245
359.7953020134228,8149
359.99496644295306,4354
360.19463087248323,6246
360.39429530201346,13762
360.59395973154363,11561
360.7936241610738,13036
360.99328859060404,8304
361.1929530201342,6499
361.39261744966444,4288
361.5922818791946,4975
361.79194630872485,12612
361.991610738255,11225
362.19127516778525,7670
362.3909395973154,9883
362.5906040268456,14826
362.7902684563758,8556
362.989932885906,9764
363.18959731543623,14915
363.38926174496646,10011
363.5889261744967,7993
363.78859060402687,12350
363.9882550335571,9765
364.18791946308727,8947
364.38758389261744,8505
364.5872483221477,6385
364.78691275167785,7854
364.9865771812081,4477
365.18624161073825,5283
365.3859060402685,7887
365.58557046979865,11558
365.7852348993288,12731
365.98489932885906,12162
366.18456375838923,15023
366.38422818791946,9821
366.58389261744964,8429
366.78355704697987,12047
366.98322147651004,7177
367.18288590604027,7407
367.38255033557044,6989
367.5822147651007,7193
367.7818791946309,10110
367.9815436241611,4576
368.1812080536913,6265
368.3808724832215,10038
368.5805369127517,12808
368.7802013422819,11294
368.9798657718121,11024
369.1795302013423,9619
369.37919463087246,10176
369.5788590604027,12607
369.77852348993287,7797
369.9781879194631,4758
370.17785234899327,6384
370.3775167785235,3077
370.5771812080537,6805
370.7768456375839,9693
370.9765100671141,13198
371.17617449664425,10656
371.3758389261745,11710
371.57550335570465,9570
371.7751677852349,11266
371.9748322147651,14022
372.17449664429535,11117
372.3741610738255,10137
372.57382550335575,10807
372.7734899328859,11691
372.9731543624161,8176
373.1728187919463,9184
373.3724832214765,6998
373.57214765100673,4922
373.7718120805369,8355
373.97147651006713,6836
374.1711409395973,8478
374.37080536912754,13323
374.5704697986577,6207
374.7701342281879,5560
374.9697986577181,3708
375.1694630872483,5185
375.3691275167785,7015
375.5687919463087,10412
375.7684563758389,7272
375.9681208053691,9183
376.1677852348993,8650
376.36744966442956,12203
376.56711409395973,9585
376.76677852348996,6878
376.96644295302013,8091
377.16610738255036,12796
377.36577181208054,10692
377.56543624161077,9946
377.76510067114094,14162
377.9647651006712,12079
378.16442953020135,10661
378.3640939597315,8059
378.56375838926175,13064
378.7634228187919,9853
378.96308724832215,9375
379.1627516778523,5593
379.36241610738256,9657
379.56208053691273,9981
379.7617449664429,6188
379.96140939597313,5281
380.1610738255033,5909
380.36073825503354,6242
380.56040268456377,12612
380.760067114094,14156
380.9597315436242,11664
381.1593959731544,9059
381.3590604026846,14413
381.55872483221475,11805
381.758389261745,10545
381.95805369127515,14017
382.1577181208054,12929
382.35738255033556,10406
382.5570469798658,10086
382.75671140939596,11613
382.9563758389262,10751
383.15604026845637,12044
383.35570469798654,9307
383.55536912751677,8008
383.75503355704694,7288
383.9546979865772,7202
384.15436241610735,6235
384.3540268456376,9800
384.55369127516775,12143
384.75335570469804,8164
384.9530201342282,12445
385.1526845637584,14525
385.3523489932886,14609
385.5520134228188,15002
385.751677852349,14314
385.9513422818792,13313
386.1510067114094,12058
386.3506711409396,10740
386.5503355704698,15743
386.75,10420
386.9496644295302,8615
387.1493288590604,8979
387.3489932885906,6786
387.5486577181208,7029
387.748322147651,8962
387.9479865771812,9665
388.1476510067114,10329
388.3473154362416,9395
388.5469798657718,7247
388.74664429530196,9208
388.94630872483225,5862
389.1459731543624,10215
389.34563758389265,6748
389.5453020134228,11070
389.74496644295306,7350
389.94463087248323,8131
390.14429530201346,9036
390.34395973154363,9487
390.5436241610738,11159
390.74328859060404,13330
390.9429530201342,9498
391.14261744966444,11206
391.3422818791946,6271
391.54194630872485,9302
391.741610738255,10489
391.94127516778525,8604
392.1409395973154,13391
392.3406040268456,9877
392.5402684563758,11397
392.739932885906,8704
392.93959731543623,10836
393.13926174496646,11909
393.3389261744967,13581
393.53859060402687,10537
393.7382550335571,13479
393.93791946308727,10358
394.13758389261744,12052
394.3372483221477,9908
394.53691275167785,11446
394.7365771812081,12723
394.93624161073825,9395
395.1359060402685,12658
395.33557046979865,5767
395.5352348993288,8733
395.73489932885906,12994
395.93456375838923,9575
396.13422818791946,11546
396.33389261744964,14414
396.53355704697987,14481
396.73322147651004,9535
396.93288590604027,11598
397.13255033557044,8936
397.3322147651007,7585
397.5318791946309,11289
397.7315436241611,10294
397.9312080536913,8162
398.1308724832215,11810
398.3305369127517,8815
398.5302013422819,10535
398.7298657718121,10002
398.9295302013423,11407
399.12919463087246,9576
399.3288590604027,10223
399.52852348993287,7076
399.7281879194631,5943
399.92785234899327,5251
400.1275167785235,7144
400.3271812080537,7642
400.5268456375839,8792
400.7265100671141,6481
400.92617449664425,8153
401.1258389261745,6158
401.32550335570465,9473
401.5251677852349,11356
401.7248322147651,11945
401.92449664429535,11396
402.1241610738255,7450
402.32382550335575,7349
402.5234899328859,8541
402.7231543624161,5914
402.9228187919463,9288
403.1224832214765,6371
403.32214765100673,6872
403.5218120805369,3100
403.72147651006713,5737
403.9211409395973,5100
404.12080536912754,8363
404.3204697986577,8394
404.5201342281879,9719
404.7197986577181,8954
404.9194630872483,9469
405.1191275167785,10041
405.3187919463087,8805
405.5184563758389,8089
405.7181208053691,9158
405.9177852348993,7112
406.11744966442956,6252
406.31711409395973,8468
406.51677852348996,5665
406.71644295302013,6469
406.91610738255036,8834
407.11577181208054,8123
407.31543624161077,10769
407.51510067114094,8343
407.7147651006712,5264
407.91442953020135,6593
408.1140939597315,6675
408.31375838926175,3362
408.5134228187919,6552
408.71308724832215,5610
408.9127516778523,3799
409.11241610738256,7568
409.31208053691273,3949
409.5117449664429,3046
409.71140939597313,5259
409.9110738255033,3738
410.11073825503354,5588
410.31040268456377,5856
410.510067114094,4324
410.7097315436242,3598
410.9093959731544,2952
411.1090604026846,2692
411.30872483221475,4909
411.508389261745,4924
411.70805369127515,4291
411.9077181208054,5161
412.10738255033556,3544
412.3070469798658,3056
412.50671140939596,6397
412.7063758389262,4857
412.90604026845637,4469
413.10570469798654,3049
413.30536912751677,3728
413.50503355704694,6661
413.7046979865772,5408
413.90436241610735,9612
414.1040268456376,6500
414.30369127516775,5733
414.50335570469804,5914
414.7030201342282,5235
414.9026845637584,5593
415.1023489932886,3695
415.3020134228188,5353
415.501677852349,3386
415.7013422818792,5377
415.9010067114094,2787
416.1006711409396,3716
416.3003355704698,4078
416.5,4004
416.6996644295302,4904
416.8993288590604,9619
417.0989932885906,10253
417.2986577181208,11700
417.498322147651,9995
417.6979865771812,8195
417.8976510067114,6247
418.0973154362416,7642
418.2969798657718,5137
418.49664429530196,3574
418.69630872483225,3338
418.8959731543624,4153
419.09563758389265,6255
419.2953020134228,5702
419.49496644295306,5590
419.69463087248323,10287
419.89429530201346,6570
420.09395973154363,8282
420.2936241610738,6061
420.49328859060404,6880
420.6929530201342,6083
420.89261744966444,7319
421.0922818791946,4873
421.29194630872485,8671
421.491610738255,4244
421.69127516778525,5194
421.8909395973154,5428
422.0906040268456,7718
422.2902684563758,8314
422.489932885906,10336
422.68959731543623,10581
422.88926174496646,10024
423.0889261744967,9665
423.28859060402687,6448
423.4882550335571,8682
423.68791946308727,5427
423.88758389261744,5046
424.0872483221477,5132
424.28691275167785,3402
424.4865771812081,3179
424.68624161073825,2544
424.8859060402685,3716
425.08557046979865,2038
425.2852348993288,1738
425.48489932885906,1713
425.68456375838923,1420
425.88422818791946,1473
426.08389261744964,2715
426.28355704697987,7250
426.48322147651004,4789
426.68288590604027,6437
426.88255033557044,9065
427.0822147651007,7915
427.2818791946309,8963
427.4815436241611,8291
427.6812080536913,8217
427.8808724832215,6407
428.0805369127517,6859
428.2802013422819,6098
428.4798657718121,7677
428.6795302013423,6201
428.87919463087246,4974
429.0788590604027,6837
429.27852348993287,5320
429.4781879194631,11079
429.67785234899327,8977
429.8775167785235,8645
430.0771812080537,7375
430.2768456375839,7836
430.4765100671141,6752
430.67617449664425,6095
430.8758389261745,9855
431.07550335570465,10610
431.2751677852349,6775
431.4748322147651,6158
431.67449664429535,4487
431.8741610738255,4886
432.07382550335575,6412
432.2734899328859,7178
432.4731543624161,7598
432.6728187919463,6672
432.8724832214765,8374
433.07214765100673,8026
433.2718120805369,7291
433.47147651006713,5740
433.6711409395973,8116
433.87080536912754,6777
434.0704697986577,7550
434.2701342281879,6060
434.4697986577181,6801
434.6694630872483,5850
434.8691275167785,9230
435.0687919463087,6635
435.2684563758389,8126
435.4681208053691,7711
435.6677852348993,8098
435.86744966442956,7402
436.06711409395973,5870
436.26677852348996,8046
436.46644295302013,8730
436.66610738255036,6867
436.86577181208054,8203
437.06543624161077,10432
437.26510067114094,7123
437.4647651006712,8871
437.66442953020135,11495
437.8640939597315,13171
438.06375838926175,12127
438.2634228187919,9718
438.46308724832215,6657
438.6627516778523,10639
438.86241610738256,10763
439.06208053691273,6854
439.2617449664429,9465
439.46140939597313,10935
439.6610738255033,8958
439.86073825503354,11733
440.06040268456377,7940
440.260067114094,9875
440.4597315436242,8710
440.6593959731544,9910
440.8590604026846,9770
441.05872483221475,12101
441.258389261745,7853
441.45805369127515,9558
441.6577181208054,5875
441.85738255033556,6421
442.0570469798658,8435
442.25671140939596,9508
442.4563758389262,8378
442.65604026845637,11836
442.85570469798654,7388
443.05536912751677,6177
443.25503355704694,7842
443.4546979865772,9782
443.65436241610735,10102
443.8540268456376,9663
444.05369127516775,5906
444.25335570469804,8390
444.4530201342282,6598
444.6526845637584,8328
444.8523489932886,7898
445.0520134228188,8797
445.251677852349,6727
445.4513422818792,8918
445.6510067114094,5646
445.8506711409396,5820
446.0503355704698,5492
446.25,7596
446.4496644295302,4580
446.6493288590604,9698
446.8489932885906,5229
447.0486577181208,5477
447.248322147651,8805
447.4479865771812,11226
447.6476510067114,11519
447.8473154362416,10446
448.0469798657718,10699
448.24664429530196,6435
448.44630872483225,7809
448.6459731543624,8806
448.84563758389265,4458
449.0453020134228,3248
449.24496644295306,2732
449.44463087248323,4055
449.64429530201346,6287
449.84395973154363,6683
450.0436241610738,9318
450.24328859060404,11936
450.4429530201342,8227
450.64261744966444,7913
450.8422818791946,7240
451.04194630872485,7521
451.241610738255,7383
451.44127516778525,6895
451.6409395973154,7901
451.8406040268456,4856
452.0402684563758,4788
452.239932885906,5075
452.43959731543623,8747
452.63926174496646,7431
452.8389261744967,6125
453.03859060402687,9252
453.2382550335571,6906
453.43791946308727,9868
453.63758389261744,8360
453.8372483221477,10852
454.03691275167785,6031
454.2365771812081,7078
454.43624161073825,3145
454.6359060402685,3039
454.83557046979865,1832
455.0352348993288,1366
455.23489932885906,1228
455.43456375838923,1021
455.63422818791946,844
455.83389261744964,1046
456.03355704697987,1069
456.23322147651004,831
456.43288590604027,2888
456.63255033557044,8205
456.8322147651007,5069
457.0318791946309,7700
457.2315436241611,9776
457.4312080536913,8142
457.6308724832215,8015
457.8305369127517,9655
458.0302013422819,8250
458.2298657718121,7734
458.4295302013423,9636
458.62919463087246,7023
458.8288590604027,7592
459.02852348993287,5262
459.2281879194631,5334
459.42785234899327,6811
459.6275167785235,8210
459.8271812080537,9698
460.0268456375839,10290
460.2265100671141,9228
460.42617449664425,9697
460.6258389261745,10738
460.82550335570465,8768
461.0251677852349,7591
461.2248322147651,7706
461.42449664429535,6613
461.6241610738255,5136
461.82382550335575,4799
462.0234899328859,7097
462.2231543624161,11845
462.4228187919463,10551
462.6224832214765,8260
462.82214765100673,7629
463.0218120805369,6460
463.22147651006713,8142
463.4211409395973,6507
463.62080536912754,8799
463.8204697986577,6092
464.0201342281879,6333
464.2197986577181,4750
464.4194630872483,4311
464.6191275167785,3518
464.8187919463087,3092
465.0184563758389,2445
465.2181208053691,1903
465.4177852348993,1711
465.61744966442956,1519
465.81711409395973,1403
466.01677852348996,1248
466.21644295302013,1104
466.41610738255036,949
466.61577181208054,888
466.81543624161077,851
467.01510067114094,835
467.2147651006712,799
467.41442953020135,765
467.6140939597315,686
467.81375838926175,580
468.0134228187919,483
468.21308724832215,399
468.4127516778523,366
468.61241610738256,341
468.81208053691273,304
469.0117449664429,290
469.21140939597313,275
469.4110738255033,254
469.61073825503354,246
469.81040268456377,209
470.010067114094,169
470.2097315436242,145
470.4093959731544,112
470.6090604026846,76
470.80872483221475,57
471.008389261745,35
471.20805369127515,12
471.4077181208054,2
471.60738255033556,0
471.8070469798658,0
472.00671140939596,0
472.2063758389262,0
472.40604026845637,0
472.60570469798654,0
472.80536912751677,0
473.00503355704694,0
473.2046979865772,0
473.40436241610735,0
473.6040268456376,0
473.80369127516775,0
474.00335570469804,0
474.2030201342282,0
474.4026845637584,0
474.6023489932886,0
474.8020134228188,0
475.001677852349,0
475.2013422818792,0
475.4010067114094,0
475.6006711409396,0
475.8003355704698,0
476.0,0
