seconds,b5
270.5453020134228,5528
270.74496644295306,1192
270.94463087248323,3861
271.14429530201346,4986
271.34395973154363,2861
271.5436241610738,4927
271.74328859060404,1534
271.9429530201342,4268
272.14261744966444,3082
272.3422818791946,809
272.54194630872485,6665
272.741610738255,1862
272.94127516778525,2013
273.1409395973154,3229
273.3406040268456,1135
273.5402684563758,4093
273.739932885906,2122
273.93959731543623,3475
274.13926174496646,515
274.3389261744967,3862
274.53859060402687,1532
274.7382550335571,2934
274.93791946308727,4966
275.13758389261744,923
275.3372483221477,4005
275.53691275167785,1053
275.7365771812081,5150
275.93624161073825,2782
276.1359060402685,2782
276.33557046979865,4786
276.5352348993288,984
276.73489932885906,171
276.93456375838923,3591
277.13422818791946,1
277.33389261744964,0
277.53355704697987,1803
277.73322147651004,53
277.93288590604027,2
278.13255033557044,0
278.3322147651007,913
278.5318791946309,661
278.7315436241611,8
278.9312080536913,830
279.1308724832215,3409
279.3305369127517,403
279.5302013422819,1492
279.7298657718121,1963
279.9295302013423,2501
280.12919463087246,8196
280.3288590604027,2484
280.52852348993287,501
280.7281879194631,150
280.92785234899327,763
281.1275167785235,5760
281.3271812080537,2583
281.5268456375839,4019
281.7265100671141,4480
281.92617449664425,639
282.1258389261745,340
282.32550335570465,1259
282.5251677852349,6490
282.7248322147651,1713
282.92449664429535,5402
283.1241610738255,1053
283.32382550335575,1285
283.5234899328859,3102
283.7231543624161,1760
283.9228187919463,6006
284.1224832214765,1298
284.32214765100673,1155
284.5218120805369,2941
284.72147651006713,800
284.9211409395973,4125
285.12080536912754,2579
285.3204697986577,4351
285.5201342281879,827
285.7197986577181,2255
285.9194630872483,2841
286.1191275167785,5378
286.3187919463087,7262
286.5184563758389,1893
286.7181208053691,2403
286.9177852348993,4255
287.11744966442956,5514
287.31711409395973,3126
287.51677852348996,4551
287.71644295302013,7035
287.91610738255036,2745
288.11577181208054,3434
288.31543624161077,3822
288.51510067114094,4254
288.7147651006712,6727
288.91442953020135,1627
289.1140939597315,5334
289.31375838926175,1299
289.5134228187919,1119
289.71308724832215,1601
289.9127516778523,1705
290.11241610738256,2997
290.31208053691273,2656
290.5117449664429,51
290.71140939597313,16
290.9110738255033,822
291.11073825503354,502
291.31040268456377,1880
291.510067114094,5153
291.7097315436242,4281
291.9093959731544,2194
292.1090604026846,7130
292.30872483221475,2498
292.508389261745,5348
292.70805369127515,7979
292.9077181208054,3119
293.10738255033556,6336
293.3070469798658,4335
293.50671140939596,5371
293.7063758389262,572
293.90604026845637,4269
294.10570469798654,296
294.30536912751677,114
294.50503355704694,1370
294.7046979865772,1642
294.90436241610735,5089
295.1040268456376,1001
295.30369127516775,197
295.50335570469804,527
295.7030201342282,1550
295.9026845637584,2492
296.1023489932886,4000
296.3020134228188,5770
296.501677852349,1221
296.7013422818792,2796
296.9010067114094,3618
297.1006711409396,901
297.3003355704698,4578
297.5,309
297.6996644295302,2112
297.8993288590604,175
298.0989932885906,320
298.2986577181208,2152
298.498322147651,458
298.6979865771812,2825
298.8976510067114,195
299.0973154362416,3939
299.2969798657718,926
299.49664429530196,3017
299.69630872483225,621
299.8959731543624,4285
300.09563758389265,1500
300.2953020134228,849
300.49496644295306,3480
300.69463087248323,2768
300.89429530201346,543
301.09395973154363,41
301.2936241610738,4070
301.49328859060404,2681
301.6929530201342,743
301.89261744966444,1249
302.0922818791946,6874
302.29194630872485,2284
302.491610738255,810
302.69127516778525,2150
302.8909395973154,305
303.0906040268456,301
303.2902684563758,6181
303.489932885906,1464
303.68959731543623,1263
303.88926174496646,3992
304.0889261744967,980
304.28859060402687,6210
304.4882550335571,1767
304.68791946308727,2238
304.88758389261744,991
305.0872483221477,2908
305.28691275167785,1633
305.4865771812081,545
305.68624161073825,4017
305.8859060402685,769
306.08557046979865,3988
306.2852348993288,816
306.48489932885906,3168
306.68456375838923,1825
306.88422818791946,414
307.08389261744964,4250
307.28355704697987,1235
307.48322147651004,174
307.68288590604027,1380
307.88255033557044,3188
308.0822147651007,2551
308.2818791946309,2379
308.4815436241611,6754
308.6812080536913,2926
308.8808724832215,3612
309.0805369127517,2775
309.2802013422819,4376
309.4798657718121,3662
309.6795302013423,6118
309.87919463087246,2570
310.0788590604027,564
310.27852348993287,5715
310.4781879194631,1681
310.67785234899327,1975
310.8775167785235,2942
311.0771812080537,636
311.2768456375839,7270
311.4765100671141,2931
311.67617449664425,4837
311.8758389261745,1038
312.07550335570465,1630
312.2751677852349,2109
312.4748322147651,3872
312.67449664429535,4562
312.8741610738255,862
313.07382550335575,255
313.2734899328859,264
313.4731543624161,4262
313.6728187919463,3490
313.8724832214765,464
314.07214765100673,7009
314.2718120805369,2055
314.47147651006713,3689
314.6711409395973,54
314.87080536912754,4591
315.0704697986577,1543
315.2701342281879,5671
315.4697986577181,1723
315.6694630872483,567
315.8691275167785,1984
316.0687919463087,2323
316.2684563758389,2557
316.4681208053691,4411
316.6677852348993,1168
316.86744966442956,4256
317.06711409395973,405
317.26677852348996,1728
317.46644295302013,135
317.66610738255036,147
317.86577181208054,2833
318.06543624161077,1133
318.26510067114094,2590
318.4647651006712,886
318.66442953020135,4430
318.8640939597315,3875
319.06375838926175,3294
319.2634228187919,4724
319.46308724832215,1986
319.6627516778523,995
319.86241610738256,405
320.06208053691273,3491
320.2617449664429,258
320.46140939597313,1539
320.6610738255033,3292
320.86073825503354,964
321.06040268456377,6119
321.260067114094,2731
321.4597315436242,5357
321.6593959731544,1058
321.8590604026846,5541
322.05872483221475,1815
322.258389261745,2150
322.45805369127515,5822
322.6577181208054,4621
322.85738255033556,5377
323.0570469798658,5789
323.25671140939596,1605
323.4563758389262,1151
323.65604026845637,5014
323.85570469798654,2652
324.05536912751677,1826
324.25503355704694,406
324.4546979865772,1639
324.65436241610735,913
324.8540268456376,350
325.05369127516775,1013
325.25335570469804,270
325.4530201342282,8
325.6526845637584,6462
325.8523489932886,1315
326.0520134228188,4437
326.251677852349,8466
326.4513422818792,3673
326.6510067114094,2054
326.8506711409396,3795
327.0503355704698,3244
327.25,947
327.4496644295302,4515
327.6493288590604,61
327.8489932885906,10
328.0486577181208,1551
328.248322147651,2684
328.4479865771812,7384
328.6476510067114,3406
328.8473154362416,2875
329.0469798657718,5068
329.24664429530196,1428
329.44630872483225,1467
329.6459731543624,2759
329.84563758389265,7293
330.0453020134228,3765
330.24496644295306,7100
330.44463087248323,2261
330.64429530201346,4131
330.84395973154363,4144
331.0436241610738,2851
331.24328859060404,3317
331.4429530201342,3416
331.64261744966444,5501
331.8422818791946,1249
332.04194630872485,2366
332.241610738255,5574
332.44127516778525,5581
332.6409395973154,4434
332.8406040268456,3432
333.0402684563758,8030
333.239932885906,2904
333.43959731543623,2394
333.63926174496646,4321
333.8389261744967,3274
334.03859060402687,7409
334.2382550335571,2230
334.43791946308727,3302
334.63758389261744,4302
334.8372483221477,4552
335.03691275167785,1978
335.2365771812081,1527
335.43624161073825,5205
335.6359060402685,4286
335.83557046979865,4053
336.0352348993288,269
336.23489932885906,1679
336.43456375838923,4345
336.63422818791946,687
336.83389261744964,8689
337.03355704697987,4243
337.23322147651004,4950
337.43288590604027,3614
337.63255033557044,1100
337.8322147651007,625
338.0318791946309,308
338.2315436241611,5953
338.4312080536913,901
338.6308724832215,125
338.8305369127517,5
339.0302013422819,2545
339.2298657718121,441
339.4295302013423,39
339.62919463087246,4092
339.8288590604027,5195
340.02852348993287,1623
340.2281879194631,1873
340.42785234899327,5689
340.6275167785235,193
340.8271812080537,658
341.0268456375839,4794
341.2265100671141,3424
341.42617449664425,83
341.6258389261745,6523
341.82550335570465,8018
342.0251677852349,7950
342.2248322147651,3371
342.42449664429535,8383
342.6241610738255,4115
342.82382550335575,1577
343.0234899328859,2530
343.2231543624161,928
343.4228187919463,4756
343.6224832214765,2271
343.82214765100673,2754
344.0218120805369,3795
344.22147651006713,3171
344.4211409395973,2635
344.62080536912754,1881
344.8204697986577,4140
345.0201342281879,792
345.2197986577181,3699
345.4194630872483,1166
345.6191275167785,4993
345.8187919463087,2876
346.0184563758389,1481
346.2181208053691,3591
346.4177852348993,279
346.61744966442956,2051
346.81711409395973,1029
347.01677852348996,2016
347.21644295302013,1825
347.41610738255036,800
347.61577181208054,3047
347.81543624161077,1593
348.01510067114094,5962
348.2147651006712,1598
348.41442953020135,1864
348.6140939597315,1185
348.81375838926175,1054
349.0134228187919,1547
349.21308724832215,670
349.4127516778523,3615
349.61241610738256,780
349.81208053691273,303
350.0117449664429,122
350.21140939597313,58
350.4110738255033,1097
350.61073825503354,116
350.81040268456377,3614
351.010067114094,988
351.2097315436242,780
351.4093959731544,1418
351.6090604026846,3177
351.80872483221475,2498
352.008389261745,3902
352.20805369127515,3376
352.4077181208054,1765
352.60738255033556,376
352.8070469798658,5
353.00671140939596,0
353.2063758389262,0
353.40604026845637,0
353.60570469798654,1723
353.80536912751677,113
354.00503355704694,9
354.2046979865772,0
354.40436241610735,0
354.6040268456376,0
354.80369127516775,0
355.00335570469804,1053
355.2030201342282,146
355.4026845637584,13
355.6023489932886,0
355.8020134228188,0
356.001677852349,0
356.2013422818792,0
356.4010067114094,741
356.6006711409396,72
356.8003355704698,0
357.0,0
357.1996644295302,0
357.3993288590604,0
357.5989932885906,0
357.7986577181208,2996
357.998322147651,323
358.1979865771812,41
358.3976510067114,0
358.5973154362416,2041
358.7969798657718,2469
358.99664429530196,862
359.19630872483225,2083
359.3959731543624,2350
359.59563758389265,5437
359.7953020134228,539
359.99496644295306,1146
360.19463087248323,26
360.39429530201346,1959
360.59395973154363,1
360.7936241610738,2105
360.99328859060404,1619
361.1929530201342,191
361.39261744966444,692
361.5922818791946,87
361.79194630872485,41
361.991610738255,1648
362.19127516778525,0
362.3909395973154,2027
362.5906040268456,6459
362.7902684563758,598
362.989932885906,124
363.18959731543623,4319
363.38926174496646,111
363.5889261744967,0
363.78859060402687,194
363.9882550335571,0
364.18791946308727,5736
364.38758389261744,785
364.5872483221477,3
364.78691275167785,0
364.9865771812081,0
365.18624161073825,0
365.3859060402685,0
365.58557046979865,0
365.7852348993288,5651
365.98489932885906,1781
366.18456375838923,5541
366.38422818791946,640
366.58389261744964,5420
366.78355704697987,4332
366.98322147651004,124
367.18288590604027,2426
367.38255033557044,3673
367.5822147651007,4445
367.7818791946309,7263
367.9815436241611,2512
368.1812080536913,1057
368.3808724832215,4546
368.5805369127517,3741
368.7802013422819,3938
368.9798657718121,4752
369.1795302013423,1672
369.37919463087246,3722
369.5788590604027,4734
369.77852348993287,608
369.9781879194631,43
370.17785234899327,5
370.3775167785235,0
370.5771812080537,752
370.7768456375839,3473
370.9765100671141,4179
371.17617449664425,2992
371.3758389261745,3431
371.57550335570465,2598
371.7751677852349,3418
371.9748322147651,6752
372.17449664429535,3471
372.3741610738255,3704
372.57382550335575,5375
372.7734899328859,4062
372.9731543624161,4500
373.1728187919463,4357
373.3724832214765,1331
373.57214765100673,2526
373.7718120805369,5744
373.97147651006713,4274
374.1711409395973,1779
374.37080536912754,8397
374.5704697986577,3299
374.7701342281879,1128
374.9697986577181,120
375.1694630872483,4190
375.3691275167785,239
375.5687919463087,6889
375.7684563758389,3874
375.9681208053691,3104
376.1677852348993,1163
376.36744966442956,3078
376.56711409395973,7237
376.76677852348996,3263
376.96644295302013,4870
377.16610738255036,4586
377.36577181208054,4947
377.56543624161077,3161
377.76510067114094,5750
377.9647651006712,6755
378.16442953020135,1832
378.3640939597315,161
378.56375838926175,4398
378.7634228187919,3606
378.96308724832215,1588
379.1627516778523,332
379.36241610738256,2579
379.56208053691273,1517
379.7617449664429,6102
379.96140939597313,906
380.1610738255033,5329
380.36073825503354,1118
380.56040268456377,3036
380.760067114094,5240
380.9597315436242,16
381.1593959731544,3730
381.3590604026846,3340
381.55872483221475,1009
381.758389261745,0
381.95805369127515,1454
382.1577181208054,1279
382.35738255033556,626
382.5570469798658,529
382.75671140939596,5846
382.9563758389262,409
383.15604026845637,3150
383.35570469798654,800
383.55536912751677,2727
383.75503355704694,139
383.9546979865772,2
384.15436241610735,0
384.3540268456376,3223
384.55369127516775,7341
384.75335570469804,2786
384.9530201342282,1353
385.1526845637584,3384
385.3523489932886,3360
385.5520134228188,3765
385.751677852349,3824
385.9513422818792,3723
386.1510067114094,4056
386.3506711409396,2612
386.5503355704698,8232
386.75,6289
386.9496644295302,5562
387.1493288590604,1523
387.3489932885906,138
387.5486577181208,120
387.748322147651,2784
387.9479865771812,1574
388.1476510067114,2422
388.3473154362416,4165
388.5469798657718,671
388.74664429530196,4387
388.94630872483225,1274
389.1459731543624,6218
389.34563758389265,3893
389.5453020134228,3103
389.74496644295306,6326
389.94463087248323,1656
390.14429530201346,1873
390.34395973154363,1778
390.5436241610738,2842
390.74328859060404,4236
390.9429530201342,940
391.14261744966444,2178
391.3422818791946,10
391.54194630872485,1740
391.741610738255,1493
391.94127516778525,12
392.1409395973154,4127
392.3406040268456,276
392.5402684563758,3627
392.739932885906,16
392.93959731543623,3558
393.13926174496646,1597
393.3389261744967,5202
393.53859060402687,1721
393.7382550335571,3257
393.93791946308727,326
394.13758389261744,3508
394.3372483221477,2097
394.53691275167785,1750
394.7365771812081,4076
394.93624161073825,1293
395.1359060402685,4339
395.33557046979865,0
395.5352348993288,878
395.73489932885906,2386
395.93456375838923,615
396.13422818791946,3171
396.33389261744964,5397
396.53355704697987,2781
396.73322147651004,4
396.93288590604027,1982
397.13255033557044,174
397.3322147651007,2750
397.5318791946309,5169
397.7315436241611,5860
397.9312080536913,6534
398.1308724832215,3707
398.3305369127517,2020
398.5302013422819,2680
398.7298657718121,1505
398.9295302013423,5333
399.12919463087246,3808
399.3288590604027,4746
399.52852348993287,750
399.7281879194631,499
399.92785234899327,96
400.1275167785235,1992
400.3271812080537,3997
400.5268456375839,1219
400.7265100671141,2673
400.92617449664425,903
401.1258389261745,4224
401.32550335570465,4230
401.5251677852349,2101
401.7248322147651,5194
401.92449664429535,135
402.1241610738255,0
402.32382550335575,1124
402.5234899328859,3929
402.7231543624161,1131
402.9228187919463,942
403.1224832214765,1431
403.32214765100673,76
403.5218120805369,493
403.72147651006713,102
403.9211409395973,744
404.12080536912754,1359
404.3204697986577,207
404.5201342281879,9
404.7197986577181,284
404.9194630872483,0
405.1191275167785,1618
405.3187919463087,30
405.5184563758389,0
405.7181208053691,34
405.9177852348993,0
406.11744966442956,0
406.31711409395973,0
406.51677852348996,0
406.71644295302013,4
406.91610738255036,1755
407.11577181208054,1585
407.31543624161077,5294
407.51510067114094,2143
407.7147651006712,479
407.91442953020135,141
408.1140939597315,45
408.31375838926175,3
408.5134228187919,6
408.71308724832215,2813
408.9127516778523,707
409.11241610738256,177
409.31208053691273,19
409.5117449664429,0
409.71140939597313,286
409.9110738255033,214
410.11073825503354,2547
410.31040268456377,541
410.510067114094,87
410.7097315436242,632
410.9093959731544,156
411.1090604026846,352
411.30872483221475,636
411.508389261745,2974
411.70805369127515,575
411.9077181208054,359
412.10738255033556,553
412.3070469798658,1102
412.50671140939596,589
412.7063758389262,3183
412.90604026845637,530
413.10570469798654,50
413.30536912751677,10
413.50503355704694,1771
413.7046979865772,294
413.90436241610735,117
414.1040268456376,131
414.30369127516775,1861
414.50335570469804,128
414.7030201342282,70
414.9026845637584,148
415.1023489932886,153
415.3020134228188,422
415.501677852349,14
415.7013422818792,772
415.9010067114094,32
416.1006711409396,211
416.3003355704698,358
416.5,3
416.6996644295302,58
416.8993288590604,890
417.0989932885906,920
417.2986577181208,952
417.498322147651,1471
417.6979865771812,1178
417.8976510067114,546
418.0973154362416,310
418.2969798657718,0
418.49664429530196,0
418.69630872483225,0
418.8959731543624,6
419.09563758389265,0
419.2953020134228,0
419.49496644295306,3738
419.69463087248323,974
419.89429530201346,1531
420.09395973154363,821
420.2936241610738,406
420.49328859060404,1141
420.6929530201342,81
420.89261744966444,854
421.0922818791946,1376
421.29194630872485,4868
421.491610738255,1154
421.69127516778525,162
421.8909395973154,11
422.0906040268456,375
422.2902684563758,8
422.489932885906,3028
422.68959731543623,917
422.88926174496646,131
423.0889261744967,440
423.28859060402687,599
423.4882550335571,699
423.68791946308727,17
423.88758389261744,4
424.0872483221477,2090
424.28691275167785,101
424.4865771812081,1487
424.68624161073825,2248
424.8859060402685,5591
425.08557046979865,1162
425.2852348993288,216
425.48489932885906,17
425.68456375838923,0
425.88422818791946,0
426.08389261744964,0
426.28355704697987,3617
426.48322147651004,804
426.68288590604027,33
426.88255033557044,265
427.0822147651007,1439
427.2818791946309,3187
427.4815436241611,437
427.6812080536913,3630
427.8808724832215,687
428.0805369127517,2220
428.2802013422819,1741
428.4798657718121,1494
428.6795302013423,1785
428.87919463087246,146
429.0788590604027,1903
429.27852348993287,1257
429.4781879194631,2513
429.67785234899327,3551
429.8775167785235,1336
430.0771812080537,5518
430.2768456375839,755
430.4765100671141,864
430.67617449664425,117
430.8758389261745,35
431.07550335570465,360
431.2751677852349,446
431.4748322147651,189
431.67449664429535,0
431.8741610738255,78
432.07382550335575,0
432.2734899328859,300
432.4731543624161,2182
432.6728187919463,1264
432.8724832214765,762
433.07214765100673,1324
433.2718120805369,1392
433.47147651006713,95
433.6711409395973,12
433.87080536912754,132
434.0704697986577,82
434.2701342281879,84
434.4697986577181,38
434.6694630872483,2464
434.8691275167785,5158
435.0687919463087,5123
435.2684563758389,2675
435.4681208053691,574
435.6677852348993,3183
435.86744966442956,2918
436.06711409395973,876
436.26677852348996,7963
436.46644295302013,2903
436.66610738255036,3908
436.86577181208054,3756
437.06543624161077,1020
437.26510067114094,88
437.4647651006712,775
437.66442953020135,2617
437.8640939597315,6301
438.06375838926175,4758
438.2634228187919,1354
438.46308724832215,0
438.6627516778523,6295
438.86241610738256,2427
439.06208053691273,1411
439.2617449664429,1531
439.46140939597313,4072
439.6610738255033,3383
439.86073825503354,2474
440.06040268456377,4660
440.260067114094,2945
440.4597315436242,627
440.6593959731544,4522
440.8590604026846,2186
441.05872483221475,4564
441.258389261745,1526
441.45805369127515,6040
441.6577181208054,1579
441.85738255033556,1684
442.0570469798658,2544
442.25671140939596,658
442.4563758389262,5618
442.65604026845637,3652
442.85570469798654,4679
443.05536912751677,330
443.25503355704694,13
443.4546979865772,1269
443.65436241610735,34
443.8540268456376,2339
444.05369127516775,680
444.25335570469804,2163
444.4530201342282,103
444.6526845637584,5
444.8523489932886,857
445.0520134228188,613
445.251677852349,313
445.4513422818792,271
445.6510067114094,89
445.8506711409396,177
446.0503355704698,359
446.25,1307
446.4496644295302,524
446.6493288590604,128
446.8489932885906,60
447.0486577181208,334
447.248322147651,1
447.4479865771812,22
447.6476510067114,1784
447.8473154362416,250
448.0469798657718,126
448.24664429530196,64
448.44630872483225,1139
448.6459731543624,2975
448.84563758389265,688
449.0453020134228,27
449.24496644295306,0
449.44463087248323,3
449.64429530201346,0
449.84395973154363,0
450.0436241610738,1802
450.24328859060404,35
450.4429530201342,3680
450.64261744966444,607
450.8422818791946,347
451.04194630872485,950
451.241610738255,977
451.44127516778525,4651
451.6409395973154,1713
451.8406040268456,3295
452.0402684563758,701
452.239932885906,462
452.43959731543623,3756
452.63926174496646,1116
452.8389261744967,4632
453.03859060402687,1338
453.2382550335571,359
453.43791946308727,1095
453.63758389261744,1987
453.8372483221477,3738
454.03691275167785,697
454.2365771812081,0
454.43624161073825,0
454.6359060402685,0
454.83557046979865,0
455.0352348993288,0
455.23489932885906,0
455.43456375838923,0
455.63422818791946,0
455.83389261744964,0
456.03355704697987,0
456.23322147651004,0
456.43288590604027,0
456.63255033557044,4701
456.8322147651007,168
457.0318791946309,10
457.2315436241611,4197
457.4312080536913,1518
457.6308724832215,4313
457.8305369127517,618
458.0302013422819,2865
458.2298657718121,712
458.4295302013423,5479
458.62919463087246,2551
458.8288590604027,1281
459.02852348993287,1282
459.2281879194631,530
459.42785234899327,806
459.6275167785235,1471
459.8271812080537,1544
460.0268456375839,3865
460.2265100671141,991
460.42617449664425,1812
460.6258389261745,2446
460.82550335570465,871
461.0251677852349,644
461.2248322147651,427
461.42449664429535,3104
461.6241610738255,1431
461.82382550335575,1369
462.0234899328859,421
462.2231543624161,1174
462.4228187919463,2
462.6224832214765,145
462.82214765100673,1022
463.0218120805369,2859
463.22147651006713,795
463.4211409395973,1830
463.62080536912754,928
463.8204697986577,136
464.0201342281879,44
464.2197986577181,68
464.4194630872483,21
464.6191275167785,0
464.8187919463087,4
465.0184563758389,0
465.2181208053691,0
465.4177852348993,0
465.61744966442956,0
465.81711409395973,0
466.01677852348996,0
466.21644295302013,0
466.41610738255036,0
466.61577181208054,0
466.81543624161077,0
467.01510067114094,0
467.2147651006712,0
467.41442953020135,0
467.6140939597315,0
467.81375838926175,0
468.0134228187919,0
468.21308724832215,0
468.4127516778523,0
468.61241610738256,0
468.81208053691273,0
469.0117449664429,0
469.21140939597313,0
469.4110738255033,0
469.61073825503354,0
469.81040268456377,0
470.010067114094,0
470.2097315436242,0
470.4093959731544,0
470.6090604026846,0
470.80872483221475,0
471.008389261745,0
471.20805369127515,0
471.4077181208054,0
471.60738255033556,0
471.8070469798658,0
472.00671140939596,0
472.2063758389262,0
472.40604026845637,0
472.60570469798654,0
472.80536912751677,0
473.00503355704694,0
473.2046979865772,0
473.40436241610735,0
473.6040268456376,0
473.80369127516775,0
474.00335570469804,0
474.2030201342282,0
474.4026845637584,0
474.6023489932886,0
474.8020134228188,0
475.001677852349,0
475.2013422818792,0
475.4010067114094,0
475.6006711409396,0
475.8003355704698,0
476.0,0
