seconds,b6,anomalyScore,predicted,anomalyLikelihood
108.01845637583894,331,0.025,331.0,0.84903238504767398
108.21812080536913,4,0.0,4.0,0.76813812687757033
108.41778523489933,395,0.1,395.0,0.58257806819684255
108.61744966442953,2147,0.6,261.182486145978,0.5124279808651695
108.81711409395973,0,0.475,0.0,0.5531415172998575
109.01677852348993,447,0.075,447.0,0.6574859531860846
109.21644295302013,1076,0.275,147.6666312715255,0.79953970118989348
109.41610738255034,0,0.025,0.0,0.79531422097748572
109.61577181208054,86,0.0,86.0,0.81986980830877842
109.81543624161073,15,0.0,15.0,0.86315557937122356
110.01510067114094,128,0.0,128.0,0.86641108945287049
110.21476510067114,0,0.0,0.0,0.86641108945287049
110.41442953020135,1,0.0,1.0,0.87889844326743116
110.61409395973155,35,0.0,35.0,0.93686452749558602
110.81375838926174,7,0.0,7.0,0.96512716722584146
111.01342281879194,294,0.025,294.0,0.96737308858010285
111.21308724832215,20,0.0,20.0,0.97769296233405911
111.41275167785236,221,0.0,221.0,0.97847647429852835
111.61241610738254,17,0.0,17.0,0.97847647429852835
111.81208053691275,44,0.0,44.0,0.97847647429852835
112.01174496644295,867,0.275,107.29037866235785,0.96845050836983471
112.21140939597316,67,0.0,67.0,0.96845050836983471
112.41107382550337,2065,0.9,11.261381534445178,0.90646215522986551
112.61073825503355,74,0.1,74.0,0.89605106983975069
112.81040268456375,1,0.0,1.0,0.89605106983975069
113.01006711409396,0,0.0,0.0,0.89872941347238644
113.20973154362417,1,0.0,1.0,0.89872941347238644
113.40939597315436,0,0.025,0.0,0.89605106983975069
113.60906040268456,29,0.025,29.0,0.89332172606092497
113.80872483221476,1049,0.0,3.016757706420287,0.89332172606092497
114.00838926174497,197,0.05,197.0,0.91608224175827035
114.20805369127517,164,0.075,164.0,0.90894028597124921
114.40771812080537,368,0.2,368.0,0.96025442768754443
114.60738255033557,2362,0.85,50.12671478064716,0.90393456463740318
114.80704697986577,4795,1.0,372.24841586814324,0.75964925594318911
115.00671140939598,32,0.975,32.0,0.54816492174978959
115.20637583892616,28,0.075,28.0,0.53032699473422973
115.40604026845638,0,0.0,0.0,0.53628152725203648
115.60570469798658,0,0.0,0.0,0.54222794310802114
115.80536912751678,0,0.025,0.0,0.53628152725203648
116.00503355704697,0,0.0,0.0,0.54816492130783456
116.20469798657717,0,0.0,0.7243235253115107,0.56590612060565659
116.40436241610739,69,0.0,69.0,0.61247904657198604
116.60402684563759,65,0.0,65.0,0.78670597101646766
116.8036912751678,1157,0.1,152.56664189006784,0.90894028140116911
117.00335570469798,1233,0.95,372.24841586814324,0.91136938336099083
117.20302013422818,235,0.025,235.0,0.91608224072632005
117.40268456375838,1894,0.5,152.56664189006784,0.8598462608284354
117.6023489932886,306,0.05,306.0,0.85306565488279085
117.80201342281879,1214,0.225,218.59226065212385,0.82377490848469181
118.00167785234899,39,0.05,39.0,0.81591084670974845
118.20134228187919,819,0.025,49.103956953183356,0.81189815425949197
118.4010067114094,1593,0.5,807.9677899999999,0.72084362297326399
118.6006711409396,416,0.0,416.0,0.72084362297326399
118.8003355704698,6,0.0,0.5070264677180575,0.74062133553508913
119.0,41,0.0,41.0,0.88770866456881681
119.1996644295302,22,0.0,22.0,0.89054103364673198
119.3993288590604,163,0.025,163.0,0.93498652441838503
119.59899328859062,101,0.0,101.0,0.93870001262760661
119.79865771812082,257,0.025,257.0,0.951921524055928
119.998322147651,914,0.1,1583.4104885999996,0.92790125625491759
120.1979865771812,2721,0.7,517.6297,0.85471024222216441
120.3976510067114,141,0.425,141.0,0.86470022774649435
120.59731543624162,66,0.0,66.0,0.86470022774649435
120.79697986577182,0,0.0,0.0,0.86470022774649435
120.99664429530202,0,0.0,0.0,0.86470022774649435
121.19630872483222,0,0.0,0.0,0.86470022774649435
121.39597315436242,0,0.0,0.0,0.86792304460771053
121.59563758389262,0,0.0,1.9468371569005611,0.86792304460771053
121.79530201342281,0,0.0,0.0,0.87109253022390154
121.99496644295301,0,0.0,0.9539502068812749,0.88324119381266886
122.19463087248322,0,0.025,0.6677651448168923,0.94462512075273897
122.39429530201342,0,0.0,0.4674356013718246,0.96776234571250586
122.59395973154362,0,0.025,0.3272049209602772,0.96666817307921715
122.79362416107384,0,0.0,0.0,0.96666817307921715
122.99328859060404,1381,0.4,372.24841586814324,0.9446251211263107
123.19295302013424,16,0.175,16.0,0.931917431411738
123.39261744966441,0,0.025,0.0,0.9299314780782314
123.59228187919462,1893,0.125,310.2754952075922,0.91932734833299712
123.79194630872483,348,0.125,348.0,0.90755393099075432
123.99161073825503,3458,0.5,310.2754952075922,0.84778113361015861
124.19127516778524,131,0.1,131.0,0.83698248313968704
124.39093959731544,2344,0.975,4795.0,0.65517081768582597
124.59060402684564,77,0.125,77.0,0.63289966800900976
124.79026845637584,78,0.025,78.0,0.62725776160162305
124.98993288590606,603,0.05,603.0,0.70326488812124843
125.18959731543623,32,0.1,32.0,0.71858588834248671
125.38926174496643,1306,0.0,3.4385619015225624,0.723606706066662
125.58892617449663,8,0.15,8.0,0.71858588721534555
125.78859060402684,5,0.0,4.806993331065794,0.74323961309409681
125.98825503355705,0,0.05,4.864895331746055,0.82182851222678066
126.18791946308725,42,0.2,3.4054267322222387,0.80581584094694314
126.38758389261746,1352,0.875,3.4054267322222387,0.82182851571023396
126.58724832214766,145,0.05,145.0,0.83327488203064326
126.78691275167786,672,0.15,672.0,0.81392894525099502
126.98657718120805,2939,0.575,149.40135816829326,0.71858589285105134
127.18624161073825,59,0.5,59.0,0.63289967345997267
127.38590604026845,2489,0.975,53.615300702109536,0.59610178617534759
127.58557046979865,91,0.05,91.0,0.5727948200045947
127.78523489932886,469,0.05,469.0,0.58448545995052203
127.98489932885906,44,0.0,44.0,0.5727948200045947
128.18456375838926,0,0.0,0.0,0.52549208761635668
128.38422818791946,0,0.0,2.383798712555567,0.67691681602889608
128.58389261744966,409,0.225,409.0,0.63851302317126624
128.78355704697987,0,0.025,0.0,0.66611355408402306
128.98322147651007,0,0.0,0.0,0.78021416057063664
129.18288590604027,1379,0.725,149.40135816829326,0.73840030512762067
129.38255033557047,30,0.0,30.0,0.88900133174341067
129.58221476510067,0,0.0,0.0,0.89455503247361523
129.78187919463087,0,0.0,0.5723500708845914,0.89990491152434227
129.98154362416108,3408,0.95,106.45759988118873,0.76212075596973639
130.18120805369128,297,0.125,297.0,0.73840031237347126
130.38087248322145,5,0.025,5.0,0.73351461670770846
130.58053691275165,0,0.0,1.7804515347334497,0.7757663635137001
130.78020134228188,0,0.025,0.0,0.7757663635137001
130.9798657718121,0,0.05,0.8724212520193902,0.76671920737675503
131.1795302013423,0,0.0,0.0,0.87727227555961185
131.3791946308725,2980,0.975,44.511497344033664,0.7185858913481965
131.5788590604027,528,0.7,528.0,0.56364455848539141
131.7785234899329,100,0.025,100.0,0.55775199314954149
131.9781879194631,0,0.0,0.42748641348950117,0.76212075459192408
132.17785234899327,25,0.0,0.2992404894426508,0.78461088256811817
132.37751677852347,61,0.05,61.0,0.78021416155910361
132.57718120805367,264,0.1,264.0,0.76212075424747106
132.77684563758388,4149,0.25,261.1494182115292,0.71858589097248282
132.9765100671141,2983,1.0,520.74079,0.50429926251059409
133.1761744966443,3380,1.0,306.2928466453145,0.72139138996319241
133.3758389261745,1207,0.9,49.458048140823564,0.70614175569259707
133.5755033557047,115,0.0,115.0,0.54923087231864509
133.7751677852349,138,0.0,138.0,0.5433093112029771
133.9748322147651,262,0.0,262.0,0.5433093112029771
134.1744966442953,131,0.0,131.0,0.5433093112029771
134.3741610738255,467,0.0,467.0,0.53143860010576693
134.5738255033557,712,0.025,712.0,0.51358330245360295
134.7734899328859,10,0.05,7.709468342609855,0.53406665169867085
134.97315436241612,225,0.125,225.0,0.72858319408718553
135.17281879194633,23,0.0,8.396627839826898,0.88614722441320282
135.37248322147653,0,0.0,12.777639487878828,0.95944411346103864
135.57214765100673,0,0.0,8.94434764151518,0.95944411346103864
135.7718120805369,0,0.0,6.261043349060625,0.95944411346103864
135.9714765100671,0,0.0,4.382730344342437,0.95944411346103864
136.1711409395973,0,0.0,3.0679112410397056,0.95944411346103864
136.3708053691275,2,0.0,2.147537868727794,0.95944411346103864
136.5704697986577,8,0.025,2.1032765081094555,0.95944411346103864
136.7701342281879,0,0.05,3.8722935556766185,0.95944411346103864
136.96979865771812,0,0.175,2.710605488973633,0.95677084918993549
137.16946308724835,0,0.075,1.8974238422815428,0.95249596573266637
137.36912751677855,0,0.025,1.3281966895970798,0.95099797069849967
137.56879194630872,0,0.2,0.9297376827179558,0.93761503188078632
137.76845637583892,2,0.0,0.650816377902569,0.93761503188078632
137.96812080536913,1705,0.325,1705.0,0.91000496734297265
138.16778523489933,17,0.075,1.0555714645317982,0.90250431021363409
138.36744966442953,1,0.025,5.838900025172259,0.89990491387078642
138.56711409395973,1733,0.9,1733.0,0.77576637084584976
138.76677852348993,50,0.0,50.0,0.78461089005849938
138.96644295302013,0,0.0,4.38723001762058,0.81392895240943353
139.16610738255034,10,0.0,3.071061012334406,0.82569782634747968
139.36577181208054,757,0.625,757.0,0.7185858999896122
139.56543624161074,2,0.025,5.149742708634085,0.75277657664852948
139.76510067114094,0,0.075,4.204819896043859,0.73840031925702931
139.96476510067114,0,0.025,2.9433739272307013,0.73131977154492778
140.16442953020135,1325,0.675,114.66495675924772,0.60047269183557905
140.36409395973155,57,0.05,57.0,0.59463233820146844
140.56375838926175,4004,0.4,2979.92,0.70586440462893996
140.76342281879195,494,0.35,494.0,0.6293140562423748
140.96308724832213,12,0.05,2.060361749061491,0.61785444389002742
141.16275167785233,0,0.0,0.0,0.61785444389002742
141.36241610738256,1232,0.275,1232.0,0.69537924306741006
141.56208053691276,500,0.275,500.0,0.64066007257887947
141.76174496644296,28,0.0,28.0,0.65744628512738557
141.96140939597316,0,0.0,3.5295772570401303,0.66297523355456101
142.16107382550337,290,0.125,290.0,0.77416952081833668
142.36073825503357,112,0.0,112.0,0.78313810963505959
142.56040268456377,0,0.025,2.470704079928091,0.84356891107036736
142.76006711409394,1,0.0,1.7294928559496634,0.88886994909521666
142.95973154362414,343,0.175,343.0,0.87391074414760372
143.15939597315435,947,0.0,2703.3599999999997,0.87391074414760372
143.35906040268455,572,0.625,572.0,0.82478824728527367
143.55872483221478,2764,0.725,145.98095071780529,0.74604296891011013
143.75838926174498,3405,0.95,1224.8071499999999,0.53527814772140914
143.95805369127518,3414,1.0,1224.8071499999999,0.69678854868981988
144.15771812080538,2389,0.975,113.86546973147341,0.84810916788781365
144.3573825503356,320,0.45,320.0,0.90320576920824702
144.55704697986576,60,0.0,1.5106449991647644,0.90059393671670496
144.75671140939596,48,0.0,1.5106449991647644,0.90059393671670496
144.95637583892616,472,0.0,472.0,0.88085870021291568
145.15604026845637,4125,0.225,482.19276060505285,0.90576685292558179
145.35570469798657,3513,0.825,2370.1,0.9244811792333324
145.55536912751677,785,0.5,785.0,0.90320576516152373
145.755033557047,525,0.075,525.0,0.77987522291291866
145.9546979865772,0,0.0,1.5106449991647644,0.5667244451500022
146.15436241610738,12,0.0,1.057451499415335,0.66297524505271099
146.35402684563758,0,0.0,0.0,0.75561791598212547
146.55369127516778,0,0.0,0.0,0.75561791598212547
146.75335570469798,0,0.025,2.1267058642994594,0.75085491132159921
146.95302013422818,0,0.025,0.0,0.7460429757562872
147.15268456375838,0,0.025,1.0420858735067349,0.78313811326752703
147.3523489932886,0,0.0,0.7294601114547143,0.89988796719861786
147.5520134228188,0,0.0,0.5106220780183001,0.94326407157532
147.75167785234902,0,0.0,0.35743545461281,0.94824378784024344
147.9513422818792,102,0.025,102.0,0.94662399806280095
148.1510067114094,51,0.0,0.250204818228967,0.94662399806280095
148.3506711409396,49,0.0,0.250204818228967,0.94662399806280095
148.5503355704698,437,0.05,437.0,0.94326407170352011
148.75,146,0.025,146.0,0.94326407170352011
148.9496644295302,1516,0.05,1516.0,0.94152274660605517
149.1493288590604,31,0.0,31.0,0.94326407170352011
149.3489932885906,0,0.0,0.250204818228967,0.94326407170352011
149.5486577181208,0,0.0,0.1751433727602769,0.94326407170352011
149.74832214765098,0,0.0,0.0,0.94326407170352011
149.9479865771812,20,0.0,0.08582025265253566,0.94496429145734395
150.1476510067114,3,0.025,3.0,0.94326407170352011
150.34731543624162,1,0.0,5.142051923799741,0.94326407170352011
150.54697986577182,1,0.025,3.8994363466598183,0.94496429145734395
150.74664429530202,0,0.025,3.0296054426618726,0.94496429145734395
150.94630872483222,174,0.1,174.0,0.94152274660605517
151.14597315436242,1032,0.025,578.02,0.93973972860450883
151.34563758389262,1532,0.75,1532.0,0.8642890920413715
151.5453020134228,2649,0.325,3402.4128999999994,0.8168913497666237
151.744966442953,2792,0.9,3402.4128999999994,0.64066008645347483
151.94463087248323,3113,0.475,1380.484,0.52927659025739793
152.14429530201343,2800,0.9,3113.0,0.67537813704620353
152.34395973154363,4594,1.0,43.85805845380266,0.85509626061576316
152.54362416107384,719,0.85,719.0,0.94021988605190665
152.74328859060404,337,0.075,337.0,0.9437220082203408
152.94295302013424,648,0.075,648.0,0.94199171559088168
153.1426174496644,1057,0.275,1529.5680599999996,0.95752391393303049
153.34228187919462,273,0.05,273.0,0.90320576400531694
153.54194630872482,39,0.0,2.1207238098633105,0.86516523291832237
153.74161073825502,1224,0.0,1224.0,0.71241919951174171
153.94127516778522,10,0.05,2.1207238098633105,0.61939048398961238
154.14093959731545,50,0.025,4.484506666904317,0.58877082631476385
154.34060402684565,18,0.0,4.484506666904317,0.79619736934798491
154.54026845637586,155,0.0,155.0,0.91008628236243361
154.73993288590606,20,0.0,8.53915466683302,0.91721298615529356
154.93959731543623,2810,0.8,4594.0,0.82865444771504815
155.13926174496643,86,0.175,86.0,0.84356891053118277
155.33892617449663,1621,0.225,1621.0,0.81689134767881977
155.53859060402684,35,0.0,11.977408266783115,0.81689134767881977
155.73825503355704,0,0.025,11.977408266783115,0.81286093192104114
155.93791946308724,2913,0.775,103.01408016842196,0.67392715722497598
156.13758389261744,0,0.25,8.38418578674818,0.62359787673611877
156.33724832214767,705,0.15,705.0,0.58877083856399115
156.53691275167787,61,0.0,5.868930050723725,0.58877083856399115
156.73657718120805,4310,0.55,3513.0,0.54287039105964874
156.93624161073825,2905,0.65,5.868930050723725,0.50682482149598918
157.13590604026845,1044,0.725,1044.0,0.6365154706916013
157.33557046979865,56,0.025,5.868930050723725,0.59033779205898884
157.53523489932886,23,0.0,5.868930050723725,0.59033779205898884
157.73489932885906,521,0.125,521.0,0.61362784241334678
157.93456375838926,4348,0.275,2923.3399999999997,0.50521737247157184
158.13422818791946,1582,1.0,1582.0,0.66992998764575107
158.33389261744966,1468,0.9,1468.0,0.81394234315935676
158.53355704697987,988,0.475,988.0,0.88085869596040878
158.73322147651007,7,0.025,11.008251035506607,0.80574744012826049
158.93288590604027,0,0.0,9.805775724854625,0.68078904842746313
159.13255033557047,0,0.025,6.864043007398237,0.51886081735657719
159.33221476510067,2806,1.0,103.01408016842196,0.7375897545816481
159.53187919463087,2115,0.975,50.080393884330604,0.88963138210563741
159.73154362416108,2525,0.975,323.7794463993428,0.95887180983344811
159.93120805369128,2262,0.8,323.7794463993428,0.98174310301671541
160.13087248322145,116,0.1,116.0,0.93972877133776422
160.33053691275165,134,0.0,134.0,0.84467098789598238
160.53020134228188,0,0.0,4.804830105178766,0.76716744189779296
160.7298657718121,0,0.0,3.363381073625136,0.76256803173025456
160.9295302013423,0,0.0,2.354366751537595,0.76256803173025456
161.1291946308725,578,0.375,578.0,0.82227398506528582
161.3288590604027,2412,0.725,106.90985611789536,0.77621600044493355
161.5285234899329,2613,0.7,2269.0,0.72404004938391264
161.7281879194631,862,0.425,862.0,0.60476697565316551
161.92785234899327,8,0.0,1.6480567260763164,0.5843763270227047
162.12751677852347,1,0.0,3.5536397082534212,0.60755533487701485
162.32718120805367,81,0.0,81.0,0.60755533487701485
162.52684563758388,107,0.025,107.0,0.6017927967132769
162.7265100671141,785,0.225,785.0,0.54907539118146165
162.9261744966443,1009,0.125,1009.0,0.51934589450595925
163.1258389261745,2549,0.925,862.6775999999998,0.610517550633213
163.3255033557047,749,0.075,749.0,0.54314609941236935
163.5251677852349,1337,0.5,1337.0,0.59020207294909988
163.7248322147651,291,0.0,291.0,0.68525021402259478
163.9244966442953,1490,0.0,1490.0,0.68525021402259478
164.1241610738255,2132,0.675,2542.9799999999996,0.53125996056258229
164.3238255033557,249,0.1,249.0,0.50741451922843006
164.5234899328859,571,0.0,571.0,0.51338170374836234
164.72315436241612,45,0.025,2.7875477957773946,0.56089988133545732
164.92281879194633,5924,0.975,1167.9199999999998,0.63888569698416564
165.12248322147653,1762,0.95,1762.0,0.64447438227606524
165.32214765100673,246,0.0,246.0,0.62762000083162417
165.5218120805369,5253,0.975,5253.0,0.72901888144188143
165.7214765100671,129,1.0,129.0,0.88654517240976838
165.9211409395973,0,0.0,2.7875477957773946,0.88654517240976838
166.1208053691275,0,0.0,1.9512834570441762,0.7894065941670293
166.3204697986577,0,0.0,0.0,0.77171691383675256
166.5201342281879,0,0.05,0.9561288939516461,0.78066423328509527
166.71979865771812,0,0.0,0.6692902257661523,0.77621599177864264
166.91946308724835,0,0.0,0.46850315803630654,0.56982515614270213
167.11912751677855,0,0.0,0.3279522106254146,0.65271280866024028
167.31879194630872,0,0.0,0.22956654743779017,0.65271280866024028
167.51845637583892,0,0.025,0.1606965832064531,0.83178396214974148
167.71812080536913,0,0.0,0.11248760824451717,0.94059031300963969
167.91778523489933,50,0.05,0.07874132577116201,0.93696970491581844
168.11744966442953,481,0.0,481.0,0.93696970491581844
168.31711409395973,16,0.0,0.07874132577116201,0.93696970491581844
168.51677852348993,2237,0.5,261.78166990316817,0.89625431955692914
168.71644295302013,3106,0.85,2801.156,0.77390246751017799
168.91610738255034,1228,0.275,1228.0,0.7214553861423757
169.11577181208054,506,0.125,506.0,0.69579933491765478
169.31543624161074,116,0.05,4.855118928039813,0.6852502092719388
169.51510067114094,0,0.0,4.855118928039813,0.6905443992772905
169.71476510067114,536,0.025,536.0,0.6852502092719388
169.91442953020135,1771,0.45,1771.0,0.59600797248821258
170.11409395973155,1873,0.4,1873.0,0.50144567455953415
170.31375838926175,3101,0.925,1225.5955034999997,0.708839438344677
170.51342281879195,2495,0.525,744.7005932659999,0.71394957216240229
170.71308724832213,2352,0.1,3107.9299999999994,0.54620467263774319
170.91275167785233,998,0.775,998.0,0.66105084715172036
171.11241610738256,1417,0.725,1417.0,0.78066422405865676
171.31208053691276,2969,0.625,1055.533389,0.86834061281642372
171.51174496644296,494,0.075,494.0,0.87768048333398929
171.71140939597316,1675,0.075,1675.0,0.88364265422853949
171.91107382550337,44,0.0,3.398583249627869,0.82227397577905159
172.11073825503357,107,0.025,3.398583249627869,0.75791916871126497
172.31040268456377,295,0.05,295.0,0.56982514957397057
172.51006711409394,1413,0.025,1413.0,0.54907539338834077
172.70973154362414,2069,0.65,364.97389110770024,0.58154771505600866
172.90939597315435,263,0.0,263.0,0.60179280058496709
173.10906040268455,94,0.0,3.398583249627869,0.75550296199729461
173.30872483221478,9,0.0,3.398583249627869,0.85678321358188347
173.50838926174498,40,0.0,5.0790082747395076,0.86668703554194093
173.70805369127518,8,0.025,5.0790082747395076,0.87302169499692062
173.90771812080538,202,0.0,202.0,0.87302169499692062
174.1073825503356,48,0.0,5.955305792317655,0.87610919510807617
174.30704697986576,90,0.0,5.955305792317655,0.88212563644415343
174.50671140939596,652,0.0,652.0,0.88505507657280225
174.70637583892616,4,0.0,5.955305792317655,0.94404582029546913
174.90604026845637,0,0.0,5.368714054622359,0.94404582029546913
175.10570469798657,0,0.0,3.7580998382356507,0.94404582029546913
175.30536912751677,20,0.0,2.6306698867649554,0.94404582029546913
175.505033557047,3,0.025,3.0,0.94233841998413581
175.7046979865772,0,0.0,6.389028244514828,0.94404582029546913
175.90436241610738,2510,1.0,2346.4,0.83919733073989666
176.10402684563758,105,0.025,4.472319771160379,0.8355177165726253
176.30369127516778,5,0.0,4.472319771160379,0.8355177165726253
176.50335570469798,0,0.0,4.630623839812265,0.8355177165726253
176.70302013422818,0,0.0,0.0,0.8355177165726253
176.90268456375838,92,0.075,92.0,0.82415426345936482
177.1023489932886,119,0.025,2.2690056815080095,0.82025849823503538
177.3020134228188,0,0.0,2.2690056815080095,0.82025849823503538
177.50167785234902,1390,0.35,1390.0,0.76480206773970094
177.7013422818792,2686,0.1,105.01419620384564,0.74600931334684295
177.9010067114094,47,0.0,1.5883039770556067,0.89625431975788394
178.1006711409396,0,0.0,1.5883039770556067,0.89892611261489375
178.3003355704698,659,0.05,659.0,0.89353165848864058
178.5,698,0.025,698.0,0.89075778140379169
178.6996644295302,20,0.0,1.1118127839389247,0.89075778140379169
178.8993288590604,2,0.0,6.778268948757248,0.8989261128120718
179.0989932885906,619,0.425,619.0,0.84991118529635201
179.2986577181208,11,0.0,5.344788264130073,0.84991118529635201
179.49832214765098,0,0.0,7.0413517848910505,0.89353165685057823
179.6979865771812,48,0.0,4.928946249423735,0.90411856099830168
179.8976510067114,266,0.4,266.0,0.84811447026770548
180.09731543624162,0,0.0,4.928946249423735,0.84811447026770548
180.29697986577182,44,0.0,3.450262374596614,0.85512285355625539
180.49664429530202,0,0.0,3.450262374596614,0.85854408656654502
180.69630872483222,0,0.0,2.41518366221763,0.85854408656654502
180.89597315436242,575,0.25,575.0,0.82183943132093651
181.09563758389262,0,0.0,1.6906285635523408,0.88095682969804801
181.2953020134228,0,0.0,1.1834399944866385,0.88095682969804801
181.494966442953,0,0.0,0.8284079961406469,0.88095682969804801
181.69463087248323,0,0.0,0.0,0.88095682969804801
181.89429530201343,48,0.0,0.4059199181089169,0.92249106415109716
182.09395973154363,156,0.225,156.0,0.9007376028134797
182.29362416107384,0,0.0,0.4059199181089169,0.9007376028134797
182.49328859060404,0,0.0,0.2841439426762418,0.9007376028134797
182.69295302013424,0,0.0,0.19890075987336928,0.9007376028134797
182.8926174496644,0,0.0,0.13923053191135848,0.9246650394467083
183.09228187919462,0,0.0,0.09746137233795094,0.9246650394467083
183.29194630872482,0,0.025,0.06822296063656565,0.92249106464228681
183.49161073825502,0,0.1,0.04775607244559595,0.9133170048280479
183.69127516778522,544,0.05,544.0,0.9084362313371166
183.89093959731545,820,0.0,820.0,0.9084362313371166
184.09060402684565,3080,0.675,2491.2091999999993,0.85512285407017496
184.29026845637586,142,0.075,0.033429250711917165,0.84452717759873974
184.48993288590606,48,0.0,0.033429250711917165,0.84452717759873974
184.68959731543623,42,0.0,0.033429250711917165,0.84452717759873974
184.88926174496643,4028,0.075,485.48445269647584,0.8334325554396419
185.08892617449663,178,0.025,178.0,0.82962348758569782
185.28859060402684,8,0.0,0.033429250711917165,0.8334325554396419
185.48825503355704,995,0.3,995.0,0.80141772568028213
185.68791946308724,994,0.275,994.0,0.76128218089755162
185.88758389261744,1924,0.15,1924.0,0.73223646083891647
186.08724832214767,2158,0.35,263.30301825255236,0.79286870527596376
186.28691275167787,85,0.0,2.423400475498342,0.80561122823442455
186.48657718120805,754,0.0,754.0,0.80561122823442455
186.68624161073825,755,0.025,755.0,0.80141772725257732
186.88590604026845,244,0.05,244.0,0.80561122854484257
187.08557046979865,943,0.025,943.0,0.80561122854484257
187.28523489932886,2952,1.0,485.48445269647584,0.60111066324333284
187.48489932885906,354,0.025,354.0,0.66376724767755246
187.68456375838926,3852,0.15,157.05368920969934,0.69092301574882031
187.88422818791946,153,0.0,153.0,0.72217345689341883
188.08389261744966,0,0.0,2.423400475498342,0.78851379221417428
188.28355704697987,189,0.0,189.0,0.78851379221417428
188.48322147651007,4,0.0,1.6963803328488394,0.78851379221417428
188.68288590604027,4254,0.975,1582.9873420199995,0.58937684717724925
188.88255033557047,207,0.05,2.3874662329941874,0.58937684717724925
189.08221476510067,5529,0.975,1323.5431999999998,0.63660191705957037
189.28187919463087,424,1.0,424.0,0.63660191705957037
189.48154362416108,568,0.05,568.0,0.64226917356585156
189.68120805369128,460,0.0,460.0,0.60783811256546483
189.88087248322145,0,0.0,2.3874662329941874,0.60783811256546483
190.08053691275165,0,0.0,1.671226363095931,0.60783811256546483
190.28020134228188,0,0.0,1.1698584541671515,0.60783811256546483
190.4798657718121,96,0.075,96.0,0.62517838288541006
190.6795302013423,220,0.425,0.818900917917006,0.50557606540530409
190.8791946308725,2858,0.925,361.68172377539014,0.69704981440358926
191.0788590604027,1025,0.05,1025.0,0.5176507277696818
191.2785234899329,4358,0.85,210.98435124780244,0.55373369781123272
191.4781879194631,236,0.0,0.818900917917006,0.56567791987560589
191.67785234899327,1222,0.025,1222.0,0.55971260107083032
191.87751677852347,104,0.0,0.818900917917006,0.55971260107083032
192.07718120805367,137,0.0,0.818900917917006,0.55971260107083032
192.27684563758388,588,0.0,588.0,0.55971260107083032
192.4765100671141,1729,0.0,1729.0,0.57756248162731794
192.6761744966443,6345,0.9,6345.0,0.53665287044791865
192.8758389261745,650,0.975,650.0,0.54866351778358424
193.0755033557047,1197,0.175,1197.0,0.57847242802089982
193.2751677852349,25,0.0,0.818900917917006,0.62429637137079785
193.4748322147651,0,0.0,8.073230642541905,0.62429637137079785
193.6744966442953,8,0.025,5.651261449779333,0.62429637137079785
193.8741610738255,66,0.0,66.0,0.62429637137079785
194.0738255033557,42,0.1,6.355883014845533,0.60111066803374213
194.2734899328859,12,0.0,6.355883014845533,0.60111066803374213
194.47315436241612,146,0.0,146.0,0.60111066803374213
194.67281879194633,76,0.05,8.049118110391873,0.77964487333091814
194.87248322147653,1563,0.4,1563.0,0.86847730839179271
195.07214765100673,4,0.0,8.049118110391873,0.88975090828636261
195.2718120805369,0,0.0,6.834382677274311,0.88975090828636261
195.4714765100671,0,0.0,4.784067874092018,0.88975090828636261
195.6711409395973,0,0.0,0.0,0.89257606042616899
195.8708053691275,0,0.0,2.3441932583050886,0.89257606042616899
196.0704697986577,0,0.0,1.640935280813562,0.90335471324975847
196.2701342281879,0,0.0,1.1486546965694933,0.90335471324975847
196.46979865771812,0,0.025,0.8040582875986453,0.90073760143516846
196.66946308724835,0,0.0,0.5628408013190517,0.90592078330740688
196.86912751677855,0,0.025,0.3939885609233362,0.93860299560134908
197.06879194630872,0,0.0,0.2757919926463353,0.93860299560134908
197.26845637583892,0,0.0,0.1930543948524347,0.93860299560134908
197.46812080536913,0,0.0,0.13513807639670428,0.93860299560134908
197.66778523489933,1903,0.65,1903.0,0.87482564930369389
197.86744966442953,39,0.0,0.09459665347769299,0.87482564930369389
198.06711409395973,0,0.0,0.09459665347769299,0.87482564930369389
198.26677852348993,0,0.0,0.06621765743438508,0.87482564930369389
198.46644295302013,1317,0.175,1317.0,0.85512285972329027
198.66610738255034,417,0.0,417.0,0.85512285972329027
198.86577181208054,793,0.0,793.0,0.85854409263482423
199.06543624161074,2641,0.45,1007.1619774339998,0.78851380037545105
199.26510067114094,102,0.0,0.046352360204069555,0.78851380037545105
199.46476510067114,0,0.0,0.046352360204069555,0.78851380037545105
199.66442953020135,1925,0.0,1925.0,0.88394160453501835
199.86409395973155,64,0.0,0.032446652142848684,0.86544413321002689
200.06375838926175,728,0.15,728.0,0.84445573224193704
200.26342281879195,1456,0.025,1456.0,0.8407582150916405
200.46308724832213,881,0.025,881.0,0.86208809373821493
200.66275167785233,13,0.0,0.032446652142848684,0.86208809373821493
200.86241610738256,1586,0.375,1586.0,0.80491915684075432
201.06208053691276,22,0.0,3.922712656499994,0.87198691872033818
201.26174496644296,239,0.0,239.0,0.87198691872033818
201.46140939597316,2641,0.775,100.51240850854332,0.74525205723565913
201.66107382550337,58,0.0,9.345898859549996,0.74525205723565913
201.86073825503357,5821,0.975,1748.7068632669998,0.52412878915217287
202.06040268456377,268,1.0,268.0,0.67787936750458766
