seconds,b1,anomalyScore,predicted,anomalyLikelihood
203.25838926174498,516,0.05,516.0,0.72010490154168671
203.45805369127518,4910,0.925,897.6791926773908,0.56136037911295789
203.65771812080538,1241,0.625,1241.0,0.55697841520418045
203.8573825503356,382,0.05,382.0,0.56636664141768656
204.05704697986576,755,0.0,755.0,0.56636664141768656
204.25671140939596,1175,0.0,1175.0,0.5616768669860801
204.45637583892616,968,0.025,968.0,0.56636664141768656
204.65604026845637,2000,0.025,2000.0,0.56636664141768656
204.85570469798657,1172,0.2,1172.0,0.58006363950485973
205.05536912751677,1036,0.025,1036.0,0.73200261852695125
205.255033557047,741,0.0,741.0,0.73979046186340425
205.4546979865772,422,0.0,422.0,0.8606718572092088
205.65436241610738,1586,0.075,1586.0,0.91074338675588495
205.85402684563758,112,0.2,112.0,0.89864902158746451
206.05369127516778,79,0.0,79.0,0.89864902158746451
206.25335570469798,275,0.0,275.0,0.89864902158746451
206.45302013422818,21,0.025,0.610878465843811,0.89864902158746451
206.65268456375838,1229,0.575,1229.0,0.84420399497501331
206.8523489932886,89,0.0,89.0,0.86588791918744212
207.0520134228188,703,0.0,703.0,0.86844500174064643
207.25167785234902,92,0.075,92.0,0.8606718579966075
207.4513422818792,1061,0.0,1061.0,0.8606718579966075
207.6510067114094,164,0.0,164.0,0.86844500174064643
207.8506711409396,160,0.0,160.0,0.88769197278126599
208.0503355704698,482,0.0,482.0,0.88769197278126599
208.25,351,0.0,351.0,0.88769197278126599
208.4496644295302,1952,0.125,1952.0,0.87833579795880978
208.6493288590604,2071,0.025,2071.0,0.92345646761824929
208.8489932885906,1653,0.0,1653.0,0.92345646761824929
209.0486577181208,1683,0.025,1683.0,0.92172967417463225
209.24832214765098,1334,0.0,1334.0,0.92682291229485003
209.4479865771812,818,0.025,818.0,0.92515412881357895
209.6476510067114,618,0.0,618.0,0.92515412881357895
209.84731543624162,7870,0.925,7870.0,0.84133939201580443
210.04697986577182,2284,1.0,2284.0,0.6997239645728982
210.24664429530202,1515,0.075,1515.0,0.68718220279309827
210.44630872483222,531,0.025,531.0,0.70385346798164417
210.64597315436242,3771,0.6,3383.464098679999,0.60318610056515032
210.84563758389262,553,0.25,553.0,0.55666136083071016
211.0453020134228,282,0.0,282.0,0.5613603742158948
211.244966442953,309,0.025,309.0,0.55666136083071016
211.44463087248323,1038,0.0,1038.0,0.5613603742158948
211.64429530201343,969,0.0,969.0,0.5613603742158948
211.84395973154363,3811,0.925,532.859276807845,0.5613603742158948
212.04362416107384,6949,0.275,8672.0,0.69138789017049951
212.24328859060404,2463,0.9,2463.0,0.54251905770536712
212.44295302013424,996,0.325,996.0,0.51441035841085792
212.6426174496644,4894,0.725,1225.8125134633024,0.53811091290259416
212.84228187919462,2827,0.95,2827.0,0.66608766288965116
213.04194630872482,2107,0.0,2107.0,0.66608766288965116
213.24161073825502,1457,0.0,1457.0,0.66174349876211436
213.44127516778522,1624,0.0,1624.0,0.66174349876211436
213.64093959731545,2466,0.1,2466.0,0.67898530779060828
213.84060402684565,936,0.4,936.0,0.5850260644319798
214.04026845637586,609,0.0,609.0,0.53337890646733399
214.23993288590606,6180,0.95,532.859276807845,0.54283752435177224
214.43959731543623,1373,0.425,1373.0,0.56167686803532035
214.63926174496643,7592,1.0,5955.0,0.61264675442001548
214.83892617449663,4709,1.0,636.4280600685622,0.62173574010947075
215.03859060402684,7246,0.975,7566.799999999999,0.78068374311871125
215.23825503355704,358,0.525,358.0,0.84722385432834602
215.43791946308724,1586,0.05,1586.0,0.85277693649041009
215.63758389261744,2077,0.075,2077.0,0.85001753210291209
215.83724832214767,1119,0.025,1119.0,0.8045177142436456
216.03691275167787,204,0.0,204.0,0.8045177142436456
216.23657718120805,896,0.0,896.0,0.65737769953480263
216.43624161073825,570,0.0,570.0,0.58037743999086455
216.63590604026845,305,0.0,305.0,0.60777014502793059
216.83557046979865,162,0.05,162.0,0.7661003827583357
217.03523489932886,103,0.0,103.0,0.88308020611529492
217.23489932885906,232,0.025,232.0,0.92345646749068155
217.43456375838926,541,0.45,541.0,0.89217226658230098
217.63422818791946,150,0.0,150.0,0.89864902331724894
217.83389261744966,61,0.0,61.0,0.90074366017668217
218.03355704697987,4846,1.0,7246.0,0.79086591417378682
218.23322147651007,2041,0.9,2041.0,0.64828538225213106
218.43288590604027,301,0.1,301.0,0.63045488191877153
218.63255033557047,241,0.0,241.0,0.63045488191877153
218.83221476510067,2310,0.75,2310.0,0.50016014282765808
219.03187919463087,838,0.0,838.0,0.50016014282765808
219.23154362416108,242,0.1,242.0,0.51441035098201016
219.43120805369128,1161,0.0,1161.0,0.57073186341625959
219.63087248322145,879,0.0,879.0,0.57073186341625959
219.83053691275165,135,0.1,135.0,0.5285889886373154
220.03020134228188,1054,0.0,1054.0,0.71142682689307601
220.2298657718121,2083,0.05,2083.0,0.83410559901847559
220.4295302013423,685,0.0,685.0,0.84592238379035956
220.6291946308725,339,0.0,339.0,0.84592238379035956
220.8288590604027,3744,0.975,6939.9,0.81853278296253551
221.0285234899329,271,0.6,271.0,0.73180695437313803
221.2281879194631,254,0.075,254.0,0.73579433035097253
221.42785234899327,107,0.125,6.727614926090667,0.71556065139429947
221.62751677852347,58,0.025,6.727614926090667,0.71142681484026449
221.82718120805367,2633,1.0,2633.0,0.54787995016025526
222.02684563758388,916,0.0,916.0,0.54787995016025526
222.2265100671141,1685,0.0,1685.0,0.55748607687067875
222.4261744966443,6084,0.675,2752.625,0.57273425882334239
222.6258389261745,478,0.05,478.0,0.58224161806377095
222.8255033557047,414,0.0,414.0,0.60490240585564314
223.0251677852349,601,0.0,601.0,0.71142682102119348
223.2248322147651,181,0.025,181.0,0.71966598918028513
223.4244966442953,214,0.0,214.0,0.73975129781899285
223.6241610738255,6621,1.0,4454.0,0.56705852956542047
223.8238255033557,2707,0.975,2707.0,0.57183039323963025
224.0234899328859,1897,0.0,1897.0,0.57183039323963025
224.22315436241612,146,0.0,146.0,0.57183039323963025
224.42281879194633,156,0.0,156.0,0.69461491022451927
224.62248322147653,245,0.0,245.0,0.70307530673398322
224.82214765100673,71,0.0,57.0941968365482,0.70307530673398322
225.0218120805369,1247,0.8,1247.0,0.55748607972878372
225.2214765100671,2692,0.0,2692.0,0.56227685844985398
225.4211409395973,1660,0.05,1660.0,0.55268687979869147
225.6208053691275,5901,0.65,364.27497594604483,0.61886253436539007
225.8204697986577,1542,1.0,1542.0,0.61422533592477813
226.0201342281879,926,0.0,926.0,0.61422533592477813
226.21979865771812,393,0.0,393.0,0.61422533592477813
226.41946308724835,866,0.0,866.0,0.61422533592477813
226.61912751677855,7322,1.0,372.8924831622314,0.57749356763120518
226.81879194630872,2373,0.925,2373.0,0.74049829718260773
227.01845637583892,3742,0.9,255.498908917596,0.75599136392376987
227.21812080536913,479,0.0,479.0,0.75599136392376987
227.41778523489933,1223,0.0,1223.0,0.74830778462730463
227.61744966442953,828,0.0,828.0,0.63809885620373352
227.81711409395973,4822,0.95,2069.4654044359995,0.62895616622460782
228.01677852348993,1018,0.425,1018.0,0.70387199003815226
228.21644295302013,3923,0.775,477.1768622292051,0.81913967373973007
228.41610738255034,1883,0.65,1883.0,0.89025468188843515
228.61577181208054,924,0.05,924.0,0.77826327617040414
228.81543624161074,3012,0.725,3012.0,0.74830778289572475
229.01510067114094,694,0.0,694.0,0.59170113135446811
229.21476510067114,766,0.0,766.0,0.59170113135446811
229.41442953020135,2298,0.3,2298.0,0.64716340073071243
229.61409395973155,2390,0.4,2390.0,0.71634145837222052
229.81375838926175,842,0.0,842.0,0.54397950364519931
230.01342281879195,2190,0.125,2190.0,0.51407408650829334
230.21308724832213,521,0.0,521.0,0.65975973812248201
230.41275167785233,433,0.0,433.0,0.76657072031525364
230.61241610738256,1014,0.0,1014.0,0.77394187302204442
230.81208053691276,2903,0.3,2903.0,0.8310622024455081
231.01174496644296,672,0.0,672.0,0.8310622024455081
231.21140939597316,1517,0.0,1517.0,0.8310622024455081
231.41107382550337,631,0.0,631.0,0.86522979734864036
231.61073825503357,1079,0.0,1079.0,0.90293454469544387
231.81040268456377,2200,0.125,2200.0,0.89209117047379038
232.01006711409394,450,0.0,450.0,0.90293454469544387
232.20973154362414,687,0.0,687.0,0.90293454469544387
232.40939597315435,405,0.0,405.0,0.90293454469544387
232.60906040268455,571,0.0,571.0,0.90293454469544387
232.80872483221478,1535,0.025,1535.0,0.92393664932920383
233.00838926174498,5202,0.925,1108.2299764157713,0.83711332797326854
233.20805369127518,1003,0.125,1003.0,0.82171840985414346
233.40771812080538,2991,0.025,2991.0,0.81853278487187309
233.6073825503356,220,0.575,220.0,0.73579433863768495
233.80704697986576,494,0.0,494.0,0.75526822647615788
234.00671140939596,290,0.0,290.0,0.75526822647615788
234.20637583892616,87,0.0,87.0,0.75526822647615788
234.40604026845637,703,0.6,703.0,0.65529712389370243
234.60570469798657,51,0.025,51.0,0.65081279569270734
234.80536912751677,2307,0.675,2307.0,0.52858897783460623
235.005033557047,541,0.075,541.0,0.68604926608411154
235.2046979865772,409,0.0,409.0,0.70726489356196476
235.40436241610738,4330,0.85,4330.0,0.55748607687067875
235.60402684563758,4573,0.2,1004.645271245874,0.62808529599352636
235.80369127516778,3923,0.875,1900.1548701188194,0.53916037728343258
236.00335570469798,3225,0.05,3225.0,0.54879219161206871
236.20302013422818,2500,0.025,2500.0,0.55359770643790362
236.40268456375838,2455,0.25,2455.0,0.51407407712767506
236.6023489932886,1347,0.1,1347.0,0.50045949466571082
236.8020134228188,1314,0.0,1314.0,0.62808530215396974
237.00167785234902,1368,0.0,1368.0,0.64178123874309023
237.2013422818792,5458,0.95,5458.0,0.53916036794223055
237.4010067114094,1162,0.9,1162.0,0.54879217297972938
237.6006711409396,526,0.0,526.0,0.51014937954701101
237.8003355704698,7379,1.0,2385.541238,0.53433546216380345
238.0,3682,0.575,482.2238035604435,0.63353697918307317
238.19966442953017,1015,0.25,1015.0,0.67384253725031873
238.3993288590604,576,0.0,576.0,0.6289561621207469
238.59899328859058,1719,0.075,1719.0,0.62435699908808473
238.7986577181208,2725,0.075,2725.0,0.63809885077708839
238.99832214765098,903,0.0,903.0,0.63809885077708839
239.19798657718124,1344,0.025,1344.0,0.53824572606403442
239.3976510067114,7990,0.95,2288.0348699999995,0.528588988277225
239.59731543624164,927,1.0,927.0,0.66060359964780813
239.79697986577182,1211,0.0,1211.0,0.51851832633113826
239.996644295302,1435,0.0,1435.0,0.63149180154287576
240.19630872483222,873,0.0,873.0,0.67782337547920646
240.3959731543624,3115,0.6,3115.0,0.56342856163593869
240.59563758389262,6414,1.0,1699.655909627928,0.62013808380933799
240.7953020134228,2913,0.575,2913.0,0.71139719866204287
240.99496644295303,1104,0.225,1104.0,0.74879529272573953
241.19463087248323,321,0.0,321.0,0.74477017693590208
241.39429530201346,747,0.0,747.0,0.571435351477664
241.59395973154363,546,0.0,546.0,0.62673781454060118
241.7936241610738,2300,0.5,2300.0,0.52853908188481769
241.99328859060404,5226,0.975,1007.7516898721118,0.66241967192564988
242.1929530201342,2348,0.375,2348.0,0.72833882003347061
242.39261744966444,716,0.0,716.0,0.62013808202496135
242.59228187919462,1769,0.0,1769.0,0.57824735688777085
242.79194630872485,644,0.1,644.0,0.66874778939276058
242.99161073825502,587,0.0,587.0,0.70873416123203681
243.19127516778525,393,0.0,393.0,0.70873416123203681
243.39093959731545,340,0.0,340.0,0.70873416123203681
243.59060402684563,4130,1.0,4130.0,0.51851831773925938
243.79026845637586,1436,0.2,1436.0,0.5782473524868128
243.98993288590603,774,0.0,774.0,0.75430059419036533
244.18959731543626,1142,0.025,1142.0,0.8062678633923599
244.38926174496643,1363,0.0,1363.0,0.8062678633923599
244.58892617449666,1506,0.0,1506.0,0.8062678633923599
244.78859060402684,169,0.175,169.0,0.79573432799693289
244.98825503355707,516,0.0,516.0,0.79573432799693289
245.18791946308724,209,0.0,209.0,0.79573432799693289
245.38758389261744,213,0.0,213.0,0.79573432799693289
245.58724832214767,6368,1.0,2906.600548409999,0.79573432799693289
245.78691275167785,756,0.4,756.0,0.7660284578221086
245.98657718120808,2221,0.125,2221.0,0.74631004633350673
246.18624161073825,2217,0.05,2217.0,0.74226419148441425
246.38590604026848,1840,0.0,1840.0,0.74226419148441425
246.58557046979865,748,0.0,748.0,0.74226419148441425
246.78523489932883,5788,0.775,1530.8038177668363,0.63622574597186377
246.98489932885906,2026,0.775,2026.0,0.51660493252084994
247.18456375838923,2106,0.0,2106.0,0.51660493252084994
247.38422818791946,2036,0.0,2036.0,0.51660493252084994
247.58389261744966,793,0.0,793.0,0.67782338186638991
247.7835570469799,4601,0.925,3910.75,0.57824736495619411
247.98322147651007,502,0.175,502.0,0.5683791394659119
248.1828859060403,359,0.0,359.0,0.57824736568968715
248.38255033557047,932,0.0,932.0,0.57824736568968715
248.58221476510064,557,0.0,557.0,0.57824736568968715
248.78187919463087,1392,0.025,1392.0,0.71730473478365764
248.98154362416105,882,0.0,882.0,0.83269656410247461
249.18120805369128,1142,0.0,1142.0,0.83269656410247461
249.38087248322145,547,0.0,547.0,0.83269656410247461
249.58053691275168,1958,0.05,1958.0,0.82631768957010876
249.78020134228188,1117,0.025,1117.0,0.91813612731214422
249.97986577181211,1620,0.0,1620.0,0.93065843427174988
250.1795302013423,6953,0.975,2452.2699999999995,0.83892243712016246
250.37919463087246,3312,0.55,3312.0,0.76215398566487425
250.5788590604027,1931,0.0,1931.0,0.76215398566487425
250.77852348993287,3752,0.675,1007.7516898721118,0.65030073635201113
250.9781879194631,1491,0.15,1491.0,0.62196444861292222
251.17785234899327,1638,0.0,1638.0,0.62196444861292222
251.3775167785235,3385,0.1,3385.0,0.60269102413404996
251.57718120805367,1474,0.1,1474.0,0.59295614618948622
251.7768456375839,1939,0.0,1939.0,0.59783117066180314
251.9765100671141,1423,0.0,1423.0,0.59783117066180314
252.17617449664428,2930,0.125,2930.0,0.75032229279421192
252.3758389261745,787,0.025,787.0,0.82631768812724449
252.57550335570468,1577,0.0,1577.0,0.82631768812724449
252.7751677852349,1600,0.0,1600.0,0.89962375720901644
252.9748322147651,5709,0.85,2023.5566472319997,0.82307098508755672
253.17449664429532,7020,1.0,3312.0,0.66417212224801825
253.3741610738255,4179,0.925,4179.0,0.50346719132955653
253.57382550335572,3208,0.025,3208.0,0.51851831549789973
253.7734899328859,1251,0.2,1251.0,0.5216183999923163
253.9731543624161,813,0.0,813.0,0.5216183999923163
254.17281879194633,1514,0.0,1514.0,0.50346719095560766
254.3724832214765,1327,0.0,1327.0,0.50848583983967299
254.57214765100673,7330,0.975,3647.7,0.68060864520720654
254.7718120805369,5989,0.95,488.1566624923105,0.82830643310476759
254.97147651006713,3434,0.475,3434.0,0.77600588448093477
255.1711409395973,2573,0.075,2573.0,0.61533908525245429
255.37080536912754,1785,0.0,1785.0,0.56837912951759539
255.5704697986577,2461,0.05,2461.0,0.56342856274361763
255.77013422818789,1961,0.0,1961.0,0.60269103317165529
255.96979865771812,8021,0.925,904.8863122162579,0.58128910196649186
256.1694630872483,2564,0.65,2564.0,0.70274376808368855
256.3691275167785,5748,0.95,7020.0,0.84384835577198225
256.5687919463087,1903,0.125,1903.0,0.71993008989881935
256.7684563758389,1846,0.0,1846.0,0.54163011642889725
256.9681208053691,7437,0.975,5998.799999999999,0.63914299214646841
257.1677852348993,5800,0.375,1907.4858863582213,0.69397365788970777
257.36744966442956,6915,0.225,4185.6381,0.73249552393840178
257.56711409395973,3653,0.35,1486.2269111928838,0.77975160544288491
257.76677852348996,4779,0.225,1007.7516898721118,0.81181029336988331
257.96644295302013,1177,0.525,1177.0,0.75278657871966981
258.16610738255036,654,0.0,654.0,0.63914298582883355
258.36577181208054,514,0.0,514.0,0.54852021128576745
258.56543624161077,9067,0.975,8288.0,0.62013808202496135
258.76510067114094,5137,1.0,2330.81531752,0.79077082197457504
258.9647651006712,4944,0.85,1160.5650857963956,0.77222422724816664
259.16442953020135,3196,0.575,3196.0,0.8014586464336102
259.3640939597315,5970,0.475,3442.3533099999995,0.83463802201481063
259.56375838926175,3322,0.025,3322.0,0.79077082116585862
259.7634228187919,2737,0.0,2737.0,0.76890165023023394
259.96308724832215,1772,0.0,1772.0,0.67814389885907056
260.1627516778523,1540,0.0,1540.0,0.67814389885907056
260.36241610738256,7179,0.925,5791.6,0.82716490729134251
260.56208053691273,671,0.5,671.0,0.75687154071508023
260.7617449664429,2222,0.05,2222.0,0.58034717614174036
260.96140939597313,975,0.0,975.0,0.59435589943835521
261.1610738255033,1400,0.0,1400.0,0.70452418664123351
261.36073825503354,982,0.025,982.0,0.77971091805311155
261.56040268456377,541,0.0,541.0,0.78353976601723696
261.760067114094,335,0.0,335.0,0.78353976601723696
261.9597315436242,2886,1.0,2886.0,0.60439426977073818
262.1593959731544,322,0.325,322.0,0.53820449436110351
262.3590604026846,240,0.0,240.0,0.71783348373440437
262.55872483221475,561,0.0,561.0,0.79846489049904368
262.758389261745,1213,0.0,1213.0,0.80569031491284981
262.95805369127515,1317,0.0,1317.0,0.80569031491284981
263.1577181208054,6925,0.975,3649.29,0.63894654300344333
263.35738255033556,707,0.175,707.0,0.60938805457666423
263.5570469798658,1351,0.0,1351.0,0.60938805457666423
263.75671140939596,642,0.0,642.0,0.60938805457666423
263.9563758389262,695,0.0,695.0,0.78732981927945955
264.15604026845637,953,0.0,953.0,0.83298217627491078
264.35570469798654,1061,0.0,1061.0,0.83298217627491078
264.55536912751677,5933,0.925,3344.1342799999998,0.68634300352129718
264.75503355704694,3170,0.15,3170.0,0.65821300040191388
264.9546979865772,1737,0.0,1737.0,0.65821300040191388
265.15436241610735,1757,0.0,1757.0,0.81966008441482174
265.3540268456376,1275,0.025,1275.0,0.8393988863809636
265.55369127516775,1120,0.0,1120.0,0.8393988863809636
265.75335570469804,1161,0.0,1161.0,0.8393988863809636
265.9530201342282,5460,0.975,1160.6955600574768,0.68634300180583452
266.1526845637584,3442,0.775,3442.0,0.53304427270961519
266.3523489932886,2285,0.1,2285.0,0.51235647197625722
266.5520134228188,3029,0.025,3029.0,0.69093330263937291
266.751677852349,1324,0.05,1324.0,0.7089926186495995
266.9513422818792,1301,0.0,1301.0,0.7089926186495995
267.1510067114094,698,0.0,698.0,0.7089926186495995
267.3506711409396,6004,0.625,3179.139483156999,0.5943558979377096
267.5503355704698,4370,0.375,4370.0,0.51753372817128651
267.75,1316,0.05,1316.0,0.50717713952173815
267.9496644295302,2044,0.05,2044.0,0.69093330775298334
268.1493288590604,2133,0.0,2133.0,0.81622811654101901
268.3489932885906,4792,0.675,1160.6955600574768,0.72654297451800232
268.5486577181208,1278,0.175,1278.0,0.70002445732406682
268.748322147651,4155,0.05,4155.0,0.70002445732406682
268.9479865771812,7283,0.25,694.2278722647158,0.65343253958179437
269.1476510067114,2275,0.2,2275.0,0.61436385908425484
269.3473154362416,1949,0.0,1949.0,0.73084725193937083
269.5469798657718,1649,0.025,1649.0,0.7873298184366706
269.74664429530196,2289,0.025,2289.0,0.79108083629826531
269.94630872483225,2505,0.075,2505.0,0.7873298181557411
270.1459731543624,5863,0.375,4348.075999999999,0.72654297419604363
270.34563758389265,2647,0.325,2647.0,0.78353976913935841
270.5453020134228,1812,0.0,1812.0,0.80924310666668076
270.74496644295306,331,0.0,331.0,0.81622811782705851
270.94463087248323,7247,1.0,2286.3721722869996,0.69549397934832635
271.14429530201346,5844,0.35,2648.2659597384695,0.66769756727063045
271.34395973154363,5456,0.825,3442.2473169999994,0.50199659950521747
271.5436241610738,3298,0.3,3298.0,0.55481989822893429
271.74328859060404,1119,0.025,1119.0,0.55481989822893429
271.9429530201342,3926,0.05,4779.8277,0.54968351228411105
272.14261744966444,2043,0.175,2043.0,0.50836463046209002
272.3422818791946,763,0.0,763.0,0.55877255395794345
272.54194630872485,1864,0.0,1864.0,0.55877255395794345
272.741610738255,737,0.0,737.0,0.55877255395794345
272.94127516778525,503,0.0,503.0,0.74771741593010455
273.1409395973154,578,0.0,578.0,0.80209752038040361
273.3406040268456,1151,0.0,1151.0,0.89932181111256815
273.5402684563758,5641,0.95,5457.82,0.8264024441436405
273.739932885906,2544,0.475,2544.0,0.75999423380596065
273.93959731543623,1949,0.0,1949.0,0.7679942381868925
274.13926174496646,1219,0.025,1219.0,0.79108084102448251
274.3389261744967,1390,0.0,1390.0,0.79108084102448251
274.53859060402687,3362,0.025,3362.0,0.78732982321247458
274.7382550335571,4134,0.125,4134.0,0.76799423759642926
274.93791946308727,2393,0.175,2393.0,0.73935258809825732
275.13758389261744,1531,0.0,1531.0,0.73935258809825732
275.3372483221477,2569,0.0,2569.0,0.73935258809825732
275.53691275167785,2614,0.025,2614.0,0.86903835683946662
275.7365771812081,2703,0.0,2703.0,0.91443834560307913
275.93624161073825,2512,0.0,2512.0,0.91443834560307913
276.1359060402685,4723,0.85,1267.7494194809005,0.82640243942885583
276.33557046979865,2381,0.35,2381.0,0.77584352971748194
276.5352348993288,362,0.125,362.0,0.75999422809078043
276.73489932885906,2240,0.35,2240.0,0.72220489395731291
276.93456375838923,4079,0.5,4079.0,0.66296823456467213
277.13422818791946,1755,0.05,1755.0,0.65343253922469846
277.33389261744964,4345,0.975,4345.0,0.54453880236942664
277.53355704697987,6219,0.05,1385.9495298090937,0.5496835233914491
277.73322147651004,7284,1.0,5844.0,0.74031859640682329
277.93288590604027,6330,0.45,7263.048999999999,0.8100519307506755
278.13255033557044,4625,0.6,492.60966374461736,0.77283661185062436
278.3322147651007,3467,0.25,3467.0,0.75687154283550506
278.5318791946309,2728,0.0,2728.0,0.73609129769311288
278.7315436241611,1730,0.0,1730.0,0.67347464179386229
278.9312080536913,6374,0.65,4610.16,0.70105875533225237
279.1308724832215,2184,0.725,2184.0,0.81005193232581818
279.3305369127517,1294,0.0,1294.0,0.64490771022358817
279.5302013422819,373,0.025,373.0,0.64006088889043156
279.7298657718121,1679,0.075,1679.0,0.53601217820442981
279.9295302013423,3799,0.5,2056.1780481736396,0.52540317071451237
280.12919463087246,10659,0.925,10659.0,0.5436577275415484
280.3288590604027,7464,1.0,5791.6,0.69488434140261579
280.52852348993287,5786,0.025,2549.2949999999996,0.69954058218950899
280.7281879194631,4593,0.5,3449.6731218999994,0.78517960104385431
280.92785234899327,3568,0.075,3568.0,0.6854772048547354
281.1275167785235,5181,0.35,3179.139483156999,0.61142134822951533
281.3271812080537,3251,0.1,3251.0,0.63170438579928501
281.5268456375839,3186,0.0,3186.0,0.62666544588042217
281.7265100671141,3875,0.0,10659.0,0.6114213478486753
281.92617449664425,1622,0.4,1622.0,0.59082982677355145
282.1258389261745,1716,0.025,1716.0,0.59887188646206424
282.32550335570465,1416,0.0,1416.0,0.78344528540180725
282.5251677852349,4591,0.65,3555.54,0.67381541203176432
282.7248322147651,681,0.05,681.0,0.7550687353974942
282.92449664429535,4915,0.9,690.259510585301,0.59887189683454001
283.1241610738255,1394,0.425,1394.0,0.58332974080158029
283.32382550335575,1471,0.0,1471.0,0.60401932596339869
283.5234899328859,3380,0.0,3380.0,0.60401932596339869
283.7231543624161,3108,0.0,3108.0,0.60401932596339869
283.9228187919463,4856,0.875,1388.3646708663655,0.50413857846066534
284.1224832214765,1075,0.0,1075.0,0.50945819718475338
284.32214765100673,1701,0.0,1701.0,0.50945819718475338
284.5218120805369,1269,0.0,1269.0,0.64447835470927006
284.72147651006713,1733,0.0,1733.0,0.65436345061725765
284.9211409395973,5945,0.3,4600.8084,0.76337469671569991
285.12080536912754,5466,0.15,3307.7999999999997,0.8061785628841186
285.3204697986577,3747,0.4,4779.8277,0.74232130311547828
285.5201342281879,2339,0.2,2339.0,0.70671997895776839
285.7197986577181,2216,0.0,2216.0,0.70671997895776839
285.9194630872483,4101,0.525,4101.0,0.76746884568792328
286.1191275167785,5862,0.525,5460.273999999999,0.67381541238992004
286.3187919463087,6693,0.475,2710.9611680031,0.57811864626028031
286.5184563758389,699,0.925,699.0,0.61652310604144966
286.7181208053691,816,0.0,816.0,0.61652310604144966
286.9177852348993,1651,0.0,1651.0,0.55421809628760343
287.11744966442956,5335,0.7,3751.5636380999995,0.66630222920800741
287.31711409395973,1375,0.6,1375.0,0.70416444680077639
287.51677852348996,2486,0.075,2486.0,0.6807275514536375
287.71644295302013,6373,0.7,2184.0207164999997,0.80042822759083587
287.91610738255036,2187,0.0,2187.0,0.71331273869665501
288.11577181208054,755,0.0,755.0,0.61142134746783516
288.31543624161077,2433,0.15,2433.0,0.54365772872362927
288.51510067114094,2418,0.0,2418.0,0.64943354730763869
288.7147651006712,4073,0.35,4073.0,0.57811864003981994
288.91442953020135,2493,0.0,2493.0,0.57811864003981994
289.1140939597315,3311,0.175,3311.0,0.68337092092998852
289.31375838926175,913,0.025,913.0,0.78344528802571622
289.5134228187919,1259,0.0,1259.0,0.7949992258010512
289.71308724832215,6631,0.975,692.8816574097107,0.75085765137054628
289.9127516778523,9363,0.9,4924.128,0.5781186412061563
290.11241610738256,10045,1.0,9026.0,0.63170438242788562
290.31208053691273,9942,0.95,9026.0,0.77730818912282773
290.5117449664429,4108,1.0,4108.0,0.90261341256013705
290.71140939597313,1827,0.0,1827.0,0.86647434164811443
290.9110738255033,7199,0.975,6330.0,0.94844882945995501
291.11073825503354,4464,0.65,4464.0,0.97017599506102259
291.31040268456377,6844,0.525,692.8816574097107,0.98422687363451378
291.510067114094,6862,0.275,692.8816574097107,0.98918528238684311
291.7097315436242,6534,0.55,2184.91450155,0.98077828764384145
291.9093959731544,5277,0.95,1384.3552696064557,0.98199293896864759
292.1090604026846,10523,0.95,7466.799999999999,0.98077828764384145
292.30872483221475,4877,1.0,1064.2515503392892,0.98199293896864759
292.508389261745,4733,0.225,2385.7452066199994,0.95384548495862354
292.70805369127515,4674,0.15,692.8816574097107,0.96108005391760354
292.9077181208054,5635,0.225,2549.2949999999996,0.91360114678037374
293.10738255033556,4892,0.225,4725.643279999999,0.87213705219004667
293.3070469798658,3681,0.275,3681.0,0.84211490181972004
293.50671140939596,7531,0.825,5789.92,0.90261341170496745
293.7063758389262,4189,0.525,4189.0,0.90029793694078364
293.90604026845637,4570,0.075,5639.2,0.7928869200703248
294.10570469798654,2952,0.45,2952.0,0.7087553550738912
294.30536912751677,1740,0.0,1740.0,0.50650191728239924
294.50503355704694,1336,0.0,1336.0,0.54130758051004091
294.7046979865772,2351,0.025,2351.0,0.56765621438629565
294.90436241610735,5008,0.425,3658.803,0.5254031833736823
295.1040268456376,1238,0.0,1238.0,0.57289383725230802
295.30369127516775,3256,0.0,3256.0,0.62946860644933289
295.50335570469804,1000,0.025,1000.0,0.7755377301318197
295.7030201342282,5997,0.875,6693.0,0.71583082481087301
295.9026845637584,2319,0.125,2319.0,0.70671998374455369
296.1023489932886,6869,0.525,6534.0,0.69280560701866312
296.3020134228188,6634,0.075,9363.0,0.67860794355370757
296.501677852349,2609,0.175,2609.0,0.64447835470927006
296.7013422818792,2649,0.0,2649.0,0.64943355135847469
296.9010067114094,4938,0.825,1224.427899137777,0.5676562112607848
297.1006711409396,2540,0.15,2540.0,0.53601218767931358
297.3003355704698,6290,0.575,2184.91450155,0.58564009317139121
297.5,2995,0.05,2995.0,0.59082981480494912
297.6996644295302,3915,0.025,3915.0,0.58852623527495185
297.8993288590604,1133,0.225,1133.0,0.56765621360491791
298.0989932885906,935,0.0,935.0,0.67381541274807588
298.2986577181208,931,0.025,931.0,0.68337092800503574
298.498322147651,874,0.025,874.0,0.71129233295564287
298.6979865771812,2313,0.0,2313.0,0.71129233295564287
298.8976510067114,444,0.0,444.0,0.84068165008202134
299.0973154362416,6219,0.975,3013.5912999999996,0.71129232752504712
299.2969798657718,2013,0.15,2013.0,0.78344528219480725
299.49664429530196,1420,0.025,1420.0,0.78733784128829476
