seconds,b8,anomalyScore,predicted,anomalyLikelihood
105.02348993288591,49,0.125,0.011725437066794969,0.81694193808571858
105.22315436241611,281,0.45,281.0,0.72177481358158324
105.42281879194631,7,0.025,0.011725437066794969,0.71585981840984814
105.6224832214765,0,0.75,2.1082078059467566,0.77215034651046888
105.82214765100672,0,0.0,1.4757454641627294,0.87477934790885659
106.02181208053692,0,0.225,1.0330218249139105,0.83926778432403237
106.22147651006712,498,0.425,498.0,0.76681900447507645
106.42114093959731,5537,1.0,0.7231152774397372,0.53171208895671218
106.62080536912751,103,0.975,271.77535509996994,0.72133050411569521
106.82046979865773,1,0.05,0.7231152774397372,0.72718943200900199
107.02013422818793,4062,0.85,0.806180694207816,0.86712054024547081
107.21979865771812,5,0.575,0.806180694207816,0.88503963694561372
107.41946308724832,0,0.0,0.0,0.88160076873060822
107.61912751677852,1510,1.0,1.44502854016183,0.91282973882409779
107.81879194630872,17,0.25,484.66765999999996,0.93745435805554722
108.01845637583894,0,0.0,6.1115199781132805,0.91557747643087883
108.21812080536913,0,0.0,4.278063984679296,0.85944076357453181
108.41778523489933,0,0.05,2.994644789275507,0.65962404871153812
108.61744966442953,239,0.025,239.0,0.60061357572145257
108.81711409395973,0,0.0,0.0,0.61409488233054832
109.01677852348993,4,0.7,1.467375946744998,0.65366144560970152
109.21644295302013,311,0.1,311.0,0.76681900607418996
109.41610738255034,0,0.025,2.2271631627214985,0.76141913267682027
109.61577181208054,0,0.4,261.94274856997896,0.87112854510707138
109.81543624161073,0,0.0,1.0913099497335341,0.90441118541248244
110.01510067114094,0,0.2,0.7639169648134738,0.87835730957235514
110.21476510067114,0,0.0,0.5347418753694316,0.87835730957235514
110.41442953020135,0,0.05,0.37431931275860214,0.87835730957235514
110.61409395973155,6,0.0,0.2620235189310215,0.88186280791423821
110.81375838926174,2,0.0,2.0,0.88186280791423821
111.01342281879194,5,0.0,5.0,0.95306838529375548
111.21308724832215,1,0.025,2.8918740669933403,0.95800323225063133
111.41275167785236,0,0.075,0.0,0.95476256919092661
111.61241610738254,0,0.125,0.0,0.97033874354845906
111.81208053691275,0,0.075,0.0,0.96661262771235223
112.01174496644295,63,0.275,0.7972389634851007,0.96250935391445513
112.21140939597316,0,0.4,0.7972389634851007,0.93319288958259861
112.41107382550337,316,0.2,316.0,0.91845949676683847
112.61073825503355,0,0.1,0.5580672744395705,0.907354611759288
112.81040268456375,0,0.225,0.0,0.87835730719748373
113.01006711409396,0,0.025,0.0,0.87477934440811178
113.20973154362417,0,0.05,0.0,0.87112854208506252
113.40939597315436,0,0.125,0.13399195259294083,0.86360710799272433
113.60906040268456,82,0.425,0.09379436681505858,0.81225487031869781
113.80872483221476,1832,1.0,0.09379436681505858,0.59382654308474314
114.00838926174497,685,0.975,685.0,0.60010239719929115
114.20805369127517,107,0.225,1862.7999999999997,0.55205667336325104
114.40771812080537,490,0.6,490.0,0.65962405206407138
114.60738255033557,2614,1.0,0.09379436681505858,0.85146515900554554
114.80704697986577,5859,1.0,486.26736199999993,0.94367093013620629
115.00671140939598,0,0.975,0.0,0.98786193672699674
115.20637583892616,1,0.0,206.89701599999995,0.98671093914083363
115.40604026845638,0,0.225,308.5506,0.98892550402358981
115.60570469798658,0,0.0,0.0,0.97668739075764088
115.80536912751678,0,0.0,0.0,0.90116943533824212
116.00503355704697,0,0.125,0.11866401923060688,0.75553615870712143
116.20469798657717,0,0.1,0.0,0.72718943765408894
116.40436241610739,22,0.05,0.058145369422997355,0.58649575641659601
116.60402684563759,123,0.325,486.26736199999993,0.60061357723516118
116.8036912751678,11,0.0,6.640701758596098,0.83056004127497185
117.00335570469798,101,0.425,7.948491231017268,0.91023046083390102
117.20302013422818,0,0.0,7.948491231017268,0.91023046083390102
117.40268456375838,400,0.475,400.0,0.87835731010010432
117.6023489932886,1,0.1,103.68372311528574,0.86360711056381123
117.80201342281879,39,0.025,261.94274856997896,0.85973592033233637
118.00167785234899,0,0.05,47.22883919000677,0.87112854483234325
118.20134228187919,0,0.0,103.68372311528574,0.88529625375623544
118.4010067114094,279,0.025,279.0,0.88865809362287007
118.6006711409396,0,0.2,2.0554327445672453,0.90441118363778772
118.8003355704698,0,0.625,267.05992399898525,0.80749440223675162
119.0,0,0.0,1.0071620448379501,0.87835730957235514
119.1996644295302,0,0.0,0.705013431386565,0.87835730957235514
119.3993288590604,0,0.0,0.4935094019705955,0.93319289076713963
119.59899328859062,0,0.0,0.3454565813794168,0.94180933540569101
119.79865771812082,227,0.05,227.0,0.93974172443786541
119.998322147651,1344,0.3,0.24181960696559177,0.88442207663471839
120.1979865771812,4588,0.975,0.24181960696559177,0.70247119813252279
120.3976510067114,632,1.0,632.0,0.55343479218919867
120.59731543624162,0,0.0,0.24181960696559177,0.50089506761174318
120.79697986577182,0,0.05,0.16927372487591422,0.65355401280869008
120.99664429530202,0,0.0,0.11849160741313994,0.65355401280869008
121.19630872483222,0,0.0,0.08294412518919796,0.65355401280869008
121.39597315436242,0,0.05,0.058060887632438565,0.64087048778390854
121.59563758389262,0,0.0,0.04064262134270699,0.64087048778390854
121.79530201342281,0,0.025,0.02844983493989489,0.64723270629775842
121.99496644295301,0,0.0,0.019914884457926423,0.71996640244417254
122.19463087248322,0,0.05,0.013940419120548496,0.88771398609405183
122.39429530201342,0,0.0,0.009758293384383946,0.97111236185819361
122.59395973154362,0,0.0,0.006830805369068762,0.97111236185819361
122.79362416107384,0,0.0,0.004781563758348133,0.97329222346292421
122.99328859060404,282,0.675,282.0,0.92929524001209662
123.19295302013424,0,0.175,0.0033470946308436934,0.91165997308748503
123.39261744966441,0,0.075,0.0023429662415905854,0.90889389896406481
123.59228187919462,755,0.85,755.0,0.77441816446293954
123.79194630872483,0,0.025,0.0016400763691134096,0.77441816446293954
123.99161073825503,5060,1.0,5060.0,0.52811707152956644
124.19127516778524,0,1.0,0.0011480534583793868,0.71845384161876069
124.39093959731544,1189,0.875,4588.0,0.88016780329189959
124.59060402684564,0,0.075,0.0008036374208655706,0.89009743806983921
124.79026845637584,2,0.0,486.26736199999993,0.89009743806983921
124.98993288590606,0,0.025,1185.2199999999998,0.78322642092186268
125.18959731543623,0,0.0,0.42027564763535685,0.74653381556361609
125.38926174496643,91,0.025,91.0,0.73548090256952303
125.58892617449663,0,0.15,0.29419295334474976,0.56017686154053692
125.78859060402684,0,0.025,0.20593506734132483,0.56017686154053692
125.98825503355705,0,0.05,99.87860618070002,0.69053745368237518
126.18791946308725,0,0.025,0.10090818299724914,0.87763388945105869
126.38758389261746,60,0.025,0.07063572809807439,0.95939759789329682
126.58724832214766,0,0.0,0.07063572809807439,0.96366982934126866
126.78691275167786,66,0.075,0.04944500966865207,0.95939759789329682
126.98657718120805,352,0.025,352.0,0.95939759789329682
127.18624161073825,0,0.125,55.54213120310331,0.95137864936432237
127.38590604026845,26,0.25,55.54213120310331,0.93380058058929682
127.58557046979865,0,0.0,271.5419467992897,0.9459892788225458
127.78523489932886,0,0.025,5.476959638316347,0.9459892788225458
127.98489932885906,0,0.0,3.8338717468214427,0.94963211700757832
128.18456375838926,0,0.0,2.6837102227750096,0.95137864987752063
128.38422818791946,0,0.0,1.8785971559425065,0.95307642585822627
128.58389261744966,13,0.0,1.3150180091597545,0.95307642585822627
128.78355704697987,0,0.0,0.0,0.95788602628381248
128.98322147651007,0,0.025,3.3743588244882794,0.95788602628381248
129.18288590604027,410,0.7,410.0,0.90889390167397255
129.38255033557047,0,0.075,2.3620511771417956,0.92695596518986956
129.58221476510067,0,0.0,1.6534358239992568,0.92695596518986956
129.78187919463087,0,0.0,0.0,0.92929524207752801
129.98154362416108,309,0.15,309.0,0.91436297493002194
130.18120805369128,0,0.075,412.0453999999999,0.90606410627135614
130.38087248322145,0,0.075,0.567128487631745,0.89718628048412596
130.58053691275165,0,0.0,0.39698994134222143,0.89718628048412596
130.78020134228188,0,0.0,0.27789295893955496,0.89718628048412596
130.9798657718121,0,0.075,0.19452507125768845,0.89093833988063498
131.1795302013423,0,0.0,0.1361675498803819,0.95632922933158016
131.3791946308725,678,0.7,678.0,0.90021088417545136
131.5788590604027,16,0.0,0.09531728491626733,0.90021088417545136
131.7785234899329,4,0.05,4.866722099441387,0.89409560672580257
131.9781879194631,0,0.025,4.60670546960897,0.90889390063170039
132.17785234899327,0,0.0,689.2699999999999,0.91700357047331305
132.37751677852347,0,0.0,2.257285680108395,0.92455791170558044
132.57718120805367,0,0.0,0.0,0.92455791170558044
132.77684563758388,2610,1.0,5859.0,0.7744181736325948
132.9765100671141,2043,1.0,689.2699999999999,0.54845464101558283
133.1761744966443,711,0.5,711.0,0.58695208259640319
133.3758389261745,16,0.0,1.1060699832531133,0.60192995069956923
133.5755033557047,48,0.6,5.574248988277179,0.56017686555413104
133.7751677852349,100,0.075,100.0,0.56690153658725695
133.9748322147651,2,0.075,5.574248988277179,0.58029103459004083
134.1744966442953,0,0.075,4.501974291794025,0.60019755885331671
134.3741610738255,7,0.05,7.0,0.61332871277877543
134.5738255033557,152,0.025,152.0,0.61984697468417127
134.7734899328859,0,0.075,0.0,0.62802975414507889
134.97315436241612,31,0.0,31.0,0.84365136917227557
135.17281879194633,1,0.125,3.0141771820853505,0.8971862763836328
135.37248322147653,0,0.1,0.0,0.88442207366119285
135.57214765100673,0,0.025,0.0,0.94409123388231952
135.7718120805369,0,0.0,0.0,0.94963211647971835
135.9714765100671,0,0.025,0.0,0.95307642548412719
136.1711409395973,0,0.025,0.0,0.9563292300377626
136.3708053691275,0,0.025,0.0,0.95788602594092875
136.5704697986577,0,0.0,0.0,0.95939759822617143
136.7701342281879,0,0.05,0.19846760633462798,0.96086483295344904
136.96979865771812,0,0.0,0.13892732443423958,0.96086483295344904
137.16946308724835,0,0.0,0.0,0.96756687161952559
137.36912751677855,0,0.0,0.0,0.97222010376156232
137.56879194630872,0,0.0,0.04765207228094417,0.97329222346292421
137.76845637583892,0,0.025,0.03335645059666092,0.97222010376156232
137.96812080536913,97,0.1,0.023349515417662642,0.96878660507415659
138.16778523489933,0,0.025,0.023349515417662642,0.96878660507415659
138.36744966442953,0,0.05,0.01634466079236385,0.96756687161952559
138.56711409395973,18,0.025,0.011441262554654693,0.96630807994388623
138.76677852348993,0,0.125,5.408008883788257,0.96228861533529941
138.96644295302013,0,0.175,3.78560621865178,0.95137865013411993
139.16610738255034,0,0.325,99.040517028543,0.92455791206733562
139.36577181208054,17,0.0,1.8549470471393716,0.92455791206733562
139.56543624161074,0,0.225,6.3984629329975595,0.90021088662738125
139.76510067114094,0,0.25,4.478924053098291,0.87057067217089568
139.96476510067114,0,0.05,3.1352468371688036,0.80755859111518336
140.16442953020135,2,0.2,2.1946727860181623,0.77512670072077949
140.36409395973155,35,0.0,2.1362709502127135,0.78469581817211642
140.56375838926175,2774,1.0,2.1362709502127135,0.5627865951847637
140.76342281879195,0,0.7,2.1362709502127135,0.58455764228839402
140.96308724832213,0,0.125,1.4953896651488994,0.57191571489943005
141.16275167785233,0,0.0,1.0467727656042296,0.51148161340968268
141.36241610738256,7,0.175,0.7327409359229606,0.53359624698325492
141.56208053691276,0,0.075,2.6129186551460726,0.5050374555463093
141.76174496644296,3,0.075,1.8290430586022506,0.55002502155347943
141.96140939597316,0,0.0,2.1803301410215754,0.56278659233911177
142.16107382550337,0,0.2,1.5262310987151027,0.56278659233911177
142.36073825503357,2,0.025,1.0683617691005718,0.55641312024838407
142.56040268456377,24,0.025,1.3478532383704,0.77994109496573505
142.76006711409394,0,0.0,8.14349726685928,0.8895961270526761
142.95973154362414,0,0.025,5.7004480868014955,0.90130270553449177
143.15939597315435,1961,1.0,695.7889999999999,0.73980369832697868
143.35906040268455,980,0.425,980.0,0.68480318838736487
143.55872483221478,1569,0.975,212.92791119999995,0.54001434928615177
143.75838926174498,1963,1.0,961.0999999999999,0.75749562279426264
143.95805369127518,1715,0.975,1961.6,0.9079740882853391
144.15771812080538,1482,0.725,1961.6,0.95230976834556924
144.3573825503356,4,0.3,3.9903136607610468,0.96751017986309662
144.55704697986576,0,0.0,3.9932195625327322,0.96631827493392064
144.75671140939596,0,0.025,2.795253693772912,0.96751017986309662
144.95637583892616,40,0.15,1.9566775856410383,0.97295916632793022
145.15604026845637,3658,1.0,1.9566775856410383,0.97295916632793022
145.35570469798657,1755,1.0,1499.6399999999999,0.98921304150960965
145.55536912751677,99,0.65,1.9566775856410383,0.98158977126055302
145.755033557047,4,0.0,1.9566775856410383,0.92527537459504305
145.9546979865772,0,0.1,2.5696743099487267,0.80948322327870681
146.15436241610738,0,0.0,42.1818657018651,0.65816049579971114
146.35402684563758,0,0.125,1.259140411874876,0.61575505184459178
146.55369127516778,0,0.05,0.8813982883124131,0.62803907383015845
146.75335570469798,0,0.0,0.6169788018186891,0.62191246905923481
146.95302013422818,3,0.0,0.43188516127308235,0.58455764416602285
147.15268456375838,0,0.025,1.2023196128911575,0.66149472475626381
147.3523489932886,0,0.025,0.0,0.85237154441854757
147.5520134228188,0,0.075,0.5891366103166671,0.92194314949918521
147.75167785234902,0,0.0,0.41239562722166695,0.92194314949918521
147.9513422818792,0,0.0,0.28867693905516684,0.93094831083442475
148.1510067114094,47,0.0,0.20207385733861677,0.93094831083442475
148.3506711409396,0,0.025,0.20207385733861677,0.93913080051994879
148.5503355704698,0,0.025,0.14145170013703173,0.94105300838825612
148.75,263,0.575,0.0990161900959222,0.8833830243348757
148.9496644295302,929,0.7,929.0,0.77025315311232356
149.1493288590604,0,0.125,0.0990161900959222,0.75017922026875672
149.3489932885906,0,0.025,0.06931133306714554,0.75017922026875672
149.5486577181208,0,0.025,268.97936275950275,0.76033088227917844
149.74832214765098,0,0.0,0.03396255320290131,0.76033088227917844
149.9479865771812,85,0.125,0.023773787242030917,0.73453389323851415
150.1476510067114,0,0.0,0.023773787242030917,0.73453389323851415
150.34731543624162,0,0.025,0.016641651069421642,0.73453389323851415
150.54697986577182,0,0.0,0.011649155748595149,0.7398037045767939
150.74664429530202,0,0.075,0.008154409024016604,0.83294668532861849
150.94630872483222,0,0.0,0.005708086316811622,0.92194314967484348
151.14597315436242,76,0.125,0.003995660421768135,0.92194314967484348
151.34563758389262,578,0.45,578.0,0.87360509107604178
151.5453020134228,495,0.65,495.0,0.77025315566940622
151.744966442953,616,0.7,616.0,0.61305563401046004
151.94463087248323,1186,1.0,0.003995660421768135,0.60956827546371983
152.14429530201343,213,0.275,0.003995660421768135,0.67577558740729216
152.34395973154363,2101,0.925,0.003995660421768135,0.85026274161242399
152.54362416107384,17,0.3,0.003995660421768135,0.89092117399129966
152.74328859060404,0,0.025,5.102796962295237,0.88476098170262196
152.94295302013424,218,0.65,218.0,0.94729827566109304
153.1426174496644,556,0.65,556.0,0.97491403665051091
153.34228187919462,32,0.025,3.5719578736066655,0.95389279754946865
153.54194630872482,15,0.025,3.5719578736066655,0.89971196933926501
153.74161073825502,307,0.85,307.0,0.91572108068391056
153.94127516778522,0,0.2,7.0003705115246655,0.80506048816249953
154.14093959731545,21,0.075,4.900259358067266,0.76748299844243251
154.34060402684565,5,0.0,9.730181550647085,0.55281762932452805
154.54026845637586,97,0.025,8.31112708545296,0.51792277417089205
154.73993288590606,106,0.125,8.31112708545296,0.50785311702309377
154.93959731543623,2065,0.925,8.31112708545296,0.57824677051945073
155.13926174496643,121,0.125,8.31112708545296,0.5564131078873128
155.33892617449663,364,0.225,364.0,0.50503744402158302
155.53859060402684,3,0.0,8.31112708545296,0.51148160044870217
155.73825503355704,0,0.025,6.717788959817071,0.71292721117478841
155.93791946308724,55,0.075,4.702452271871949,0.73980369715513838
156.13758389261744,0,0.025,105.34220969698721,0.75017921415060163
156.33724832214767,0,0.0,105.34220969698721,0.75017921415060163
156.53691275167787,0,0.025,2.3042016132172547,0.75017921415060163
156.73657718120805,6213,1.0,1.612941129252078,0.543623929992608
156.93624161073825,2424,1.0,1.612941129252078,0.52435925550378415
157.13590604026845,65,0.625,1.612941129252078,0.60335364694594329
157.33557046979865,0,0.0,1.612941129252078,0.54642201667508739
157.53523489932886,2,0.0,1.1290587904764546,0.54642201667508739
157.73489932885906,4,0.0,1.3903411533335182,0.54001433925198372
157.93456375838926,5176,1.0,2.1732388073334628,0.757495614891178
158.13422818791946,697,1.0,697.0,0.90797408152832271
158.33389261744966,963,0.225,963.0,0.92973133384098761
158.53355704697987,8,0.025,2.1732388073334628,0.92973133384098761
158.73322147651007,0,0.225,3.9212671651334237,0.8347069383718122
158.93288590604027,0,0.025,2.744887015593396,0.63413343020636481
159.13255033557047,0,0.0,1.9214209109153773,0.52435925790048277
159.33221476510067,1013,0.775,1013.0,0.66994504584080727
159.53187919463087,1053,0.375,214.46467648799995,0.75241611445555079
159.73154362416108,938,0.05,938.0,0.76251811868569974
159.93120805369128,386,0.125,386.0,0.5517016047957426
160.13087248322145,0,0.0,1.344994637640764,0.69753296311987156
160.33053691275165,0,0.075,0.9414962463485347,0.7305278283925104
160.53020134228188,0,0.0,0.6590473724439743,0.73584637546943188
160.7298657718121,0,0.0,1002.5699999999998,0.78119342402403191
160.9295302013423,0,0.0,0.32293321249754736,0.785939777810711
161.1291946308725,154,0.35,0.22605324874828314,0.71425693198634022
161.3288590604027,937,0.05,937.0,0.84969869459771341
161.5285234899329,500,0.1,500.0,0.8874625995496972
161.7281879194631,10,0.0,0.22605324874828314,0.89352744499140813
161.92785234899327,0,0.15,3.158237274123798,0.89052518185042118
162.12751677852347,0,0.0,2.2107660918866583,0.89052518185042118
162.32718120805367,0,0.0,157.71504923999998,0.89935270070722795
162.52684563758388,0,0.025,1.0832753850244625,0.89646980401444942
162.7265100671141,6,0.0,0.7582927695171238,0.89646980401444942
162.9261744966443,11,0.1,2.3308049386619865,0.88433930159149798
163.1258389261745,634,0.725,634.0,0.83001688531878859
163.3255033557047,2,0.0,2.0,0.83807962703848582
163.5251677852349,154,0.775,4.052094419944373,0.70873129209600438
163.7248322147651,0,0.05,4.052094419944373,0.69753295344271993
163.9244966442953,133,0.35,2.836466093961061,0.65094098992022431
164.1241610738255,267,0.125,2.836466093961061,0.62056012822292095
164.3238255033557,2,0.0,2.836466093961061,0.62056012822292095
164.5234899328859,29,0.8,2.5855262657727422,0.57718203403298629
164.72315436241612,0,0.05,2.5855262657727422,0.58980897531601584
164.92281879194633,2989,1.0,1.8098683860409195,0.79091650627850196
165.12248322147653,206,0.975,1.8098683860409195,0.83433175130200676
165.32214765100673,0,0.0,149.52037412759998,0.83433175130200676
165.5218120805369,3056,1.0,211.92527354159995,0.86801637882492755
165.7214765100671,0,0.4,149.52037412759998,0.91046293891163743
165.9211409395973,0,0.0,0.8868355091600505,0.86801638037132278
166.1208053691275,0,0.025,46.53452131795872,0.85367714575266018
166.3204697986577,0,0.125,0.4345493994884247,0.87144438180252126
166.5201342281879,0,0.0,0.30418457964189727,0.73086180391281397
166.71979865771812,0,0.0,0.21292920574932808,0.72007270910941523
166.91946308724835,0,0.0,46.53452131795872,0.5256033787517147
167.11912751677855,0,0.475,0.10433531081717076,0.6509409890279565
167.31879194630872,0,0.0,0.07303471757201953,0.6509409890279565
167.51845637583892,0,0.05,0.05112430230041367,0.84201600392215625
167.71812080536913,0,0.0,0.03578701161028957,0.89646980488245775
167.91778523489933,0,0.025,0.025050908127202696,0.89352744543430629
168.11744966442953,15,0.025,0.017535635689041887,0.89352744543430629
168.31711409395973,0,0.025,4.512274944982329,0.90494197613866945
168.51677852348993,643,0.2,643.0,0.88115492060508693
168.71644295302013,1294,0.25,3.1585924614876304,0.84588901759341373
168.91610738255034,0,0.025,3.1585924614876304,0.84201600421307843
169.11577181208054,191,0.075,2.211014723041341,0.89646980336344306
169.31543624161074,0,0.075,2.211014723041341,0.88746259816707362
169.51510067114094,0,0.7,1.5477103061289386,0.78593977429687234
169.71476510067114,99,0.15,1.0833972142902568,0.75657263496342353
169.91442953020135,1104,0.075,1104.0,0.74632066270832764
170.11409395973155,1016,0.0,1016.0,0.75147481455248655
170.31375838926175,1373,0.6,1.0833972142902568,0.62056011996358362
170.51342281879195,1119,0.525,1119.0,0.53847252378315624
170.71308724832213,771,0.0,771.0,0.60195329454185675
170.91275167785233,394,0.0,1.0833972142902568,0.60818369212799883
171.11241610738256,164,0.05,1.0833972142902568,0.6143864681344452
171.31208053691276,4278,1.0,1.0833972142902568,0.62094497916068114
171.51174496644296,0,0.5,635.2023639999999,0.5708378370120567
171.71140939597316,2915,0.675,0.7583780500031797,0.69788581280987949
171.91107382550337,23,0.3,0.7583780500031797,0.74664443949488313
172.11073825503357,84,0.0,7.430864635002226,0.74664443949488313
172.31040268456377,119,0.15,7.430864635002226,0.645310994148799
172.51006711409394,2514,0.875,46.53452131795872,0.72549341090388419
172.70973154362414,1000,1.0,1000.0,0.89371309607636251
172.90939597315435,465,0.0,465.0,0.89371309607636251
173.10906040268455,154,0.0,7.430864635002226,0.88765578899303588
173.30872483221478,6,0.0,104.0253779260666,0.71460062190122431
173.50838926174498,117,0.975,7.001605244501557,0.80903165242283626
173.70805369127518,0,0.0,107.91776454824662,0.66909645338291501
173.90771812080538,0,0.975,107.91776454824662,0.80903165242283626
174.1073825503356,0,0.125,107.91776454824662,0.8302726911970677
174.30704697986576,0,0.1,2.4015505988640338,0.8219649762293455
174.50671140939596,5,0.0,1.6810854192048235,0.63927051883903607
174.70637583892616,0,0.125,2.6767597934433764,0.58311161218646279
174.90604026845637,0,0.0,1.8737318554103635,0.58311161218646279
175.10570469798657,0,0.0,1.3116122987872543,0.58311161218646279
175.30536912751677,0,0.0,0.918128609151078,0.58311161218646279
175.505033557047,0,0.0,0.6426900264057546,0.79981427473406441
175.7046979865772,0,0.0,0.4498830184840282,0.79981427473406441
175.90436241610738,1062,0.4,1062.0,0.88746259862794807
176.10402684563758,0,0.025,0.3149181129388197,0.89935270006946189
176.30369127516778,0,0.05,0.2204426790571738,0.90494197491545414
176.50335570469798,0,0.0,205.64769147911994,0.90494197491545414
176.70302013422818,0,0.0,0.10801691273801514,0.91790939917438397
176.90268456375838,0,0.0,0.0756118389166106,0.91790939917438397
177.1023489932886,0,0.0,0.05292828724162741,0.91790939917438397
177.3020134228188,0,0.0,0.03704980106913919,0.91790939917438397
177.50167785234902,329,0.25,0.02593486074839743,0.89052518162449323
177.7013422818792,655,0.0,655.0,0.89052518162449323
177.9010067114094,0,0.0,0.0,0.93165590791457265
178.1006711409396,0,0.95,0.0181544025238782,0.8131338713108458
178.3003355704698,3,0.025,0.01270808176671474,0.81744896972399639
178.5,0,0.0,0.9088956572367002,0.81744896972399639
178.6996644295302,0,0.0,0.6362269600656901,0.81744896972399639
178.8993288590604,0,0.0,0.44535887204598307,0.81744896972399639
179.0989932885906,19,0.0,0.3117512104321881,0.81744896972399639
179.2986577181208,0,0.0,5.918225847302532,0.81744896972399639
179.49832214765098,0,0.0,4.142758093111772,0.85712829130915902
179.6979865771812,0,0.0,2.8999306651782404,0.85712829130915902
179.8976510067114,0,0.0,2.029951465624768,0.84587267368920538
180.09731543624162,0,0.0,1.4209660259373376,0.9497977599761831
180.29697986577182,0,0.05,0.9946762181561363,0.94807564341355932
180.49664429530202,0,0.0,0.6962733527092954,0.94807564341355932
180.69630872483222,0,0.0,0.4873913468965067,0.94807564341355932
180.89597315436242,12,0.025,0.3411739428275547,0.94630691279681856
181.09563758389262,0,0.0,3.8388217599792878,0.94630691279681856
181.2953020134228,0,0.1,2.6871752319855013,0.93875049331586335
181.494966442953,0,0.0,1.8810226623898507,0.93875049331586335
181.69463087248323,0,0.025,1.3167158636728955,0.93673722881053112
181.89429530201343,0,0.1,0.9217011045710268,0.9281654114992044
182.09395973154363,0,0.0,0.6451907731997187,0.9281654114992044
182.29362416107384,0,0.0,0.4516335412398031,0.9325565145775645
182.49328859060404,0,0.025,0.31614347886786215,0.9303876170292471
182.69295302013424,0,0.0,0.22130043520750348,0.9303876170292471
182.8926174496644,0,0.0,0.15491030464525243,0.9325565145775645
183.09228187919462,0,0.175,0.1084372132516767,0.91623084943552746
183.29194630872482,0,0.275,0.07590604927617368,0.89710175297389405
183.49161073825502,0,0.025,0.053134234493321574,0.89412861613024319
183.69127516778522,25,0.1,0.0371939641453251,0.88483788531758978
183.89093959731545,55,0.125,7.526035774901728,0.88161581531247091
184.09060402684565,4902,0.975,4902.0,0.70632388137357927
184.29026845637586,1,1.0,7.526035774901728,0.54544853546316086
184.48993288590606,0,0.0,5.568225042431209,0.53893417875320271
184.68959731543623,0,0.225,3.897757529701846,0.59698065404501444
184.88926174496643,1216,1.0,1216.0,0.81657424257538547
185.08892617449663,0,0.0,2.728430270791292,0.78448736289788534
185.28859060402684,0,0.075,1.9099011895539042,0.74411012909587027
185.48825503355704,194,0.225,1.336930832687733,0.78448736110797901
185.68791946308724,31,0.05,1.336930832687733,0.77475429985207978
185.88758389261744,1444,0.2,1116.5359999999998,0.78926096038419291
186.08724832214767,831,0.175,831.0,0.60964038632498463
186.28691275167787,0,0.0,1.336930832687733,0.64745748512745793
186.48657718120805,24,0.925,0.935851582881413,0.59061153658038978
186.68624161073825,0,0.075,7.855096108016989,0.55195068636492906
186.88590604026845,5,0.3,5.498567275611892,0.62899836637223916
187.08557046979865,1,0.0,5.3489970929283235,0.62899836637223916
187.28523489932886,3984,1.0,4.044297965049826,0.60964039383768931
187.48489932885906,22,0.975,4.044297965049826,0.77965164386363828
187.68456375838926,1464,1.0,852.1128399999998,0.91849539445796657
187.88422818791946,0,0.1,9.431008575534879,0.90813163841203481
188.08389261744966,0,0.0,6.601706002874415,0.88770039896856656
188.28355704697987,0,0.0,43.651915445799766,0.88770039896856656
188.48322147651007,0,0.05,3.2348359414084626,0.73879920541740707
188.68288590604027,2159,0.825,107.91776454824662,0.87124228924869596
188.88255033557047,0,0.05,2.264385158985924,0.83349563037594998
189.08221476510067,2433,1.0,1004.6193,0.94791003088399695
189.28187919463087,835,0.25,835.0,0.87124228770607637
189.48154362416108,288,0.0,1.5850696112901466,0.68858984666599099
189.68120805369128,524,0.1,524.0,0.539552024698148
189.88087248322145,0,0.0,1.5850696112901466,0.56552403788543759
190.08053691275165,0,0.8,1.1095487279031024,0.64075880131812823
190.28020134228188,0,0.0,0.7766841095321717,0.64075880131812823
190.4798657718121,0,0.05,0.5436788766725201,0.64075880131812823
190.6795302013423,14,0.025,0.3805752136707641,0.56552403162597975
190.8791946308725,1396,0.9,1396.0,0.65296216313396827
191.0788590604027,101,0.25,4.466402649569535,0.53955202518384227
191.2785234899329,2315,0.9,846.9789879999998,0.62841010314085721
191.4781879194631,0,0.125,4.466402649569535,0.6590057967748717
191.67785234899327,0,0.0,3.126481854698674,0.6346018894428922
191.87751677852347,0,0.0,2.188537298289072,0.6346018894428922
192.07718120805367,0,0.025,1.5319761088023502,0.56552404751537266
192.27684563758388,1361,0.025,1361.0,0.55905303592866185
192.4765100671141,210,0.025,1.0723832761616452,0.56552404751537266
192.6761744966443,3469,0.95,1.0723832761616452,0.67097015028000739
192.8758389261745,0,0.45,1.0723832761616452,0.55843889780191625
193.0755033557047,44,0.075,0.7506682933131515,0.51278957204945841
193.2751677852349,0,0.075,0.7506682933131515,0.6949163423273983
193.4748322147651,0,0.225,1373.7840999999996,0.67153290672328303
193.6744966442953,0,0.05,1373.7840999999996,0.65957649352348058
193.8741610738255,120,0.3,0.2574792246064109,0.58482528874761663
194.0738255033557,281,0.15,0.2574792246064109,0.55256620762107278
194.2734899328859,131,0.025,0.2574792246064109,0.55256620762107278
194.47315436241612,263,0.125,0.2574792246064109,0.52649533018206263
194.67281879194633,60,0.025,0.2574792246064109,0.74985909192274125
194.87248322147653,1564,0.35,0.2574792246064109,0.77026841437272808
195.07214765100673,0,0.1,0.2574792246064109,0.76525525235237379
195.2718120805369,0,0.15,0.1802354572244876,0.74985909036711185
