seconds,b5,anomalyScore,predicted,anomalyLikelihood
108.21812080536913,53,0.0,53.0,0.84049246726279003
108.41778523489933,967,0.15,6775.0,0.70485552107476868
108.61744966442953,3199,0.75,525.8538283112424,0.65367874362254075
108.81711409395973,0,0.825,0.0,0.69989645779979492
109.01677852348993,1147,0.6,525.8538283112424,0.6160295849227575
109.21644295302013,1785,0.55,586.8532512293199,0.51491974745534308
109.41610738255034,0,0.325,0.0,0.55472529627351097
109.61577181208054,139,0.0,139.0,0.58716391127195311
109.81543624161073,16,0.0,16.0,0.65775545608347896
110.01510067114094,215,0.0,215.0,0.71355672970964812
110.21476510067114,0,0.0,0.0,0.71355672970964812
110.41442953020135,6,0.0,6.0,0.74205470928003858
110.61409395973155,44,0.075,44.0,0.84994246274223628
110.81375838926174,157,0.05,157.0,0.93055519291494337
111.01342281879194,406,0.275,406.0,0.95214610537361177
111.21308724832215,6,0.0,6.0,0.97620150595729971
111.41275167785236,275,0.0,275.0,0.98488404451210865
111.61241610738254,63,0.025,63.0,0.98432981264646213
111.81208053691275,155,0.0,155.0,0.98432981264646213
112.01174496644295,563,0.05,563.0,0.98316889365883642
112.21140939597316,191,0.0,191.0,0.98316889365883642
112.41107382550337,1912,0.225,5.22723699102683,0.97699293243425056
112.61073825503355,240,0.075,240.0,0.97699293243425056
112.81040268456375,0,0.025,0.0,0.97776207505102986
113.01006711409396,0,0.0,0.0,0.98488404475605507
113.20973154362417,1,0.0,1.0,0.98488404475605507
113.40939597315436,0,0.0,0.0,0.98488404475605507
113.60906040268456,27,0.2,27.0,0.98062522015025189
113.80872483221476,1146,0.425,1785.0,0.96588529189276984
114.00838926174497,383,0.0,383.0,0.96799554569373103
114.20805369127517,227,0.025,227.0,0.96695429657052467
114.40771812080537,531,0.025,531.0,0.97454988010832655
114.60738255033557,2895,0.375,1285.5991219999999,0.96250658537101497
114.80704697986577,5335,0.975,846.6707699999997,0.89188047714918339
115.00671140939598,242,1.0,242.0,0.74665724829418889
115.20637583892616,110,0.075,110.0,0.73272116540565169
115.40604026845638,0,0.0,0.0,0.73272116540565169
115.60570469798658,0,0.0,0.0,0.76900695892893733
115.80536912751678,0,0.0,0.7178792047573151,0.83619229960041364
116.00503355704697,0,0.05,0.5025154433301205,0.82901986483833612
116.20469798657717,0,0.0,0.35176081033108436,0.83263084072374982
116.40436241610739,41,0.0,41.0,0.83619229960041364
116.60402684563759,181,0.0,181.0,0.88369196727400312
116.8036912751678,1093,0.15,380.17024440741994,0.95214610537361177
117.00335570469798,1351,0.35,380.17024440741994,0.97923540056125624
117.20302013422818,455,0.0,455.0,0.98128996179929173
117.40268456375838,2071,0.275,2071.0,0.97280331866199687
117.6023489932886,523,0.05,523.0,0.97095787610732098
117.80201342281879,1296,0.825,1296.0,0.92258558220367703
118.00167785234899,253,0.05,253.0,0.92258558220367703
118.20134228187919,1101,0.1,1101.0,0.91393977907329393
118.4010067114094,1157,0.125,1157.0,0.90214123031177462
118.6006711409396,568,0.0,568.0,0.90214123031177462
118.8003355704698,45,0.0,45.0,0.91616612347381721
119.0,2,0.0,2.0,0.94296268271966044
119.1996644295302,0,0.0,0.0,0.94296268271966044
119.3993288590604,119,0.05,119.0,0.95627193174209624
119.59899328859062,11,0.0,11.0,0.95885944250984789
119.79865771812082,227,0.0,227.0,0.98644680633203985
119.998322147651,757,0.05,757.0,0.96651335557062468
120.1979865771812,2721,0.425,2721.0,0.95152814729358537
120.3976510067114,419,0.3,419.0,0.94147069259760741
120.59731543624162,215,0.0,215.0,0.94147069259760741
120.79697986577182,1,0.025,1.0,0.93990889964735835
120.99664429530202,0,0.0,0.0,0.93990889964735835
121.19630872483222,0,0.0,2.012444307574641,0.93990889964735835
121.39597315436242,0,0.0,1.4087110153022488,0.94300043470787087
121.59563758389262,0,0.0,0.9860977107115741,0.94300043470787087
121.79530201342281,0,0.0,0.6902683974981019,0.94300043470787087
121.99496644295301,0,0.0,0.48318787824867127,0.94596535111854774
122.19463087248322,0,0.0,0.3382315147740699,0.96651335520336445
122.39429530201342,0,0.0,0.2367620603418489,0.97673872637582293
122.59395973154362,0,0.05,0.16573344223929423,0.97524422290516499
122.79362416107384,0,0.0,0.11601340956750596,0.97600124881121109
122.99328859060404,1910,0.825,251.67346686007437,0.93831466582667278
123.19295302013424,7,0.025,7.0,0.93668759727765172
123.39261744966441,0,0.0,0.0,0.93668759727765172
123.59228187919462,2501,0.975,683.6774999999999,0.84412386743086398
123.79194630872483,755,0.05,755.0,0.83771025371397456
123.99161073825503,3365,0.675,1.5097925994816546,0.73495309958601851
124.19127516778524,644,0.075,644.0,0.72179118600862957
124.39093959731544,2456,0.225,752.5383966393498,0.68049908711716489
124.59060402684564,376,0.2,376.0,0.6516248273409937
124.79026845637584,33,0.0,33.0,0.6516248273409937
124.98993288590606,1199,0.075,1199.0,0.78425098493162215
125.18959731543623,93,0.075,93.0,0.77642335134679341
125.38926174496643,1213,0.0,1213.0,0.77642335134679341
125.58892617449663,181,0.0,181.0,0.89905146389627111
125.78859060402684,36,0.025,36.0,0.90136977786554229
125.98825503355705,0,0.0,0.0,0.95018231730469216
126.18791946308725,54,0.0,54.0,0.95413251862692727
126.38758389261746,1449,0.05,1449.0,0.96237442812026697
126.58724832214766,511,0.025,511.0,0.96936522644688816
126.78691275167786,618,0.0,618.0,0.96936522644688816
126.98657718120805,2797,0.05,5362.299999999999,0.97026994948918444
127.18624161073825,370,0.025,370.0,0.972012948706374
127.38590604026845,2948,0.225,376.24341975963574,0.96344643019205378
127.58557046979865,700,0.1,700.0,0.95900359844171112
127.78523489932886,1427,0.8,1427.0,0.90809053321025412
127.98489932885906,477,0.0,477.0,0.90809053321025412
128.18456375838926,0,0.025,0.0,0.9058890373062376
128.38422818791946,0,0.0,0.7397983737460107,0.9102536553765217
128.58389261744966,579,0.15,579.0,0.89905146424466165
128.78355704697987,1,0.0,1.0,0.89905146424466165
128.98322147651007,0,0.0,0.0,0.90364887874788202
129.18288590604027,2381,0.375,376.24341975963574,0.86808777573275697
129.38255033557047,161,0.125,161.0,0.87906390119673072
129.58221476510067,0,0.0,0.0,0.88938097927007331
129.78187919463087,0,0.0,0.0,0.95018231730469216
129.98154362416108,3864,1.0,44.177954911147836,0.86808777657534808
130.18120805369128,1010,0.7,1338.364811,0.77642335900584447
130.38087248322145,61,0.025,61.0,0.77244975481526268
130.58053691275165,1,0.0,0.22723791267549198,0.79568950049964404
130.78020134228188,0,0.0,0.0,0.79568950049964404
130.9798657718121,0,0.0,0.321346577210991,0.79568950049964404
131.1795302013423,0,0.025,0.0,0.84412387049587401
131.3791946308725,2451,0.1,164.82792771707176,0.84726714897884425
131.5788590604027,609,0.025,609.0,0.84412387026010416
131.7785234899329,46,0.025,46.0,0.84093824130501948
131.9781879194631,3,0.0,0.15745982283338558,0.93668759715519312
132.17785234899327,0,0.0,1.0102218759833699,0.97115239089580774
132.37751677852347,41,0.025,41.0,0.97115239089580774
132.57718120805367,503,0.025,503.0,0.97026994955575652
132.77684563758388,3433,0.475,635.78326373082,0.94880684599483489
132.9765100671141,2661,1.0,164.82792771707176,0.8652395927033707
133.1761744966443,3249,1.0,635.78326373082,0.72179119163216898
133.3758389261745,2036,0.45,2036.0,0.65650439623208579
133.5755033557047,490,0.0,490.0,0.6613580128614609
133.7751677852349,755,0.0,755.0,0.6661849781675574
133.9748322147651,688,0.0,688.0,0.6661849781675574
134.1744966442953,358,0.05,358.0,0.65650439623208579
134.3741610738255,961,0.475,46.080038534523695,0.56544521654416791
134.5738255033557,1048,0.025,1048.0,0.56544521654416791
134.7734899328859,20,0.05,0.7071553131883589,0.65162483536008842
134.97315436241612,337,0.025,337.0,0.81745446661016685
135.17281879194633,92,0.0,92.0,0.92434695281693968
135.37248322147653,0,0.0,6.495008719231851,0.95284474540458741
135.57214765100673,0,0.0,0.0,0.95284474540458741
135.7718120805369,0,0.025,3.182554272423607,0.95152814818618803
135.9714765100671,0,0.0,2.2277879906965246,0.95152814818618803
136.1711409395973,0,0.1,1.559451593487567,0.94880684599483489
136.3708053691275,37,0.0,37.0,0.97026994955575652
136.5704697986577,2,0.0,1.0916161154412969,0.97115239089580774
136.7701342281879,0,0.0,0.0,0.97285201878347527
136.96979865771812,2,0.0,0.9548918965662353,0.97366999446848168
137.16946308724835,20,0.0,1.2684243275963647,0.97366999446848168
137.36912751677855,1,0.0,6.887897029317455,0.97366999446848168
137.56879194630872,0,0.0,5.121527920522218,0.97366999446848168
137.76845637583892,0,0.025,3.5850695443655525,0.97366999446848168
137.96812080536913,1689,0.425,2.5095486810558865,0.95662323744610367
138.16778523489933,140,0.2,140.0,0.95152814719440726
138.36744966442953,8,0.0,2.5095486810558865,0.95152814719440726
138.56711409395973,1915,0.575,1915.0,0.91237870114174457
138.76677852348993,283,0.0,283.0,0.91237870114174457
138.96644295302013,5,0.0,4.15668407673912,0.91237870114174457
139.16610738255034,0,0.0,4.409678853717384,0.91237870114174457
139.36577181208054,651,0.15,651.0,0.89905146476724718
139.56543624161074,23,0.0,3.0867751976021687,0.89905146476724718
139.76510067114094,0,0.0,9.060742638321518,0.90136977872186097
139.96476510067114,0,0.0,6.342519846825062,0.86785835309763804
140.16442953020135,1406,0.325,1406.0,0.85414739968924458
140.36409395973155,146,0.0,146.0,0.85414739968924458
140.56375838926175,3418,1.0,2661.0,0.80061087731385838
140.76342281879195,892,0.35,892.0,0.74869346902867084
140.96308724832213,82,0.0,82.0,0.74869346902867084
141.16275167785233,2,0.025,4.439763892777543,0.74472987960554526
141.36241610738256,1683,0.0,153.96568458136514,0.76801340262648599
141.56208053691276,584,0.025,584.0,0.76421684363220366
141.76174496644296,305,0.0,305.0,0.76421684363220366
141.96140939597316,525,0.05,525.0,0.75652198814804117
142.16107382550337,461,0.0,461.0,0.80405433851369423
142.36073825503357,160,0.0,160.0,0.80405433851369423
142.56040268456377,465,0.0,465.0,0.91176144904214573
142.76006711409394,43,0.0,3.70783472494428,0.93638331756648074
142.95973154362414,347,0.05,347.0,0.93323536150229036
143.15939597315435,1180,0.425,1180.0,0.9035645272337145
143.35906040268455,1335,0.0,1335.0,0.9035645272337145
143.55872483221478,3385,0.85,900.4709498999998,0.81416622927852478
143.75838926174498,4393,1.0,1288.7193853999997,0.65463505847088099
143.95805369127518,4340,1.0,1288.7193853999997,0.52903733285420562
144.15771812080538,3243,0.975,2011.0309999999997,0.71087829287099569
144.3573825503356,995,0.5,995.0,0.78921402870073765
144.55704697986576,306,0.05,306.0,0.79629824918707737
144.75671140939596,44,0.025,3.70783472494428,0.79978647449544815
144.95637583892616,1051,0.0,1051.0,0.79277404220922454
145.15604026845637,4711,0.95,2558.5,0.85908472099164102
145.35570469798657,3017,0.9,688.4019749999999,0.93601508884941409
145.55536912751677,1412,0.625,1412.0,0.92082926099744156
145.755033557047,431,0.0,431.0,0.8199519954501342
145.9546979865772,0,0.0,3.70783472494428,0.66264503873078806
146.15436241610738,6,0.0,2.5954843074609957,0.52527976355496753
146.35402684563758,2,0.0,3.6168390152226966,0.62215827828932646
146.55369127516778,0,0.025,3.1317873106558873,0.62685736164149286
146.75335570469798,1,0.05,2.192251117459121,0.62215827828932646
146.95302013422818,0,0.0,1.8345757822213846,0.62215827828932646
147.15268456375838,0,0.0,1.284203047554969,0.78285423944380317
147.3523489932886,0,0.0,0.8989421332884783,0.89024076165001453
147.5520134228188,0,0.0,0.6292594933019348,0.93791336948596316
147.75167785234902,8,0.0,0.4404816453113543,0.93791336948596316
147.9513422818792,62,0.0,2.7083371517179478,0.93791336948596316
148.1510067114094,84,0.0,84.0,0.93791336948596316
148.3506711409396,77,0.0,77.0,0.93791336948596316
148.5503355704698,710,0.05,710.0,0.93638331756648074
148.75,255,0.0,255.0,0.93941455727926693
148.9496644295302,2281,0.55,2281.0,0.89926213961212143
149.1493288590604,88,0.125,88.0,0.88789746471216335
149.3489932885906,5,0.0,2.7083371517179478,0.88789746471216335
149.5486577181208,0,0.0,3.395836006202563,0.88789746471216335
149.74832214765098,0,0.0,2.377085204341794,0.88789746471216335
149.9479865771812,22,0.025,57.42248207649739,0.88551862233924739
150.1476510067114,1,0.0,7.764771750127478,0.88551862233924739
150.34731543624162,0,0.025,5.735340225089234,0.88310406479380998
150.54697986577182,4,0.025,4.014738157562464,0.88551862233924739
150.74664429530202,0,0.0,4.010316710293725,0.88551862233924739
150.94630872483222,122,0.025,2.807221697205607,0.92828915604561857
151.14597315436242,792,0.625,792.0,0.88789746576763073
151.34563758389262,1997,0.275,1997.0,0.85974239910379247
151.5453020134228,2399,0.6,2399.0,0.78285423157830414
151.744966442953,3369,0.8,4393.0,0.6500581686895065
151.94463087248323,3325,0.9,1007.2688509999999,0.51917204656564342
152.14429530201343,2667,0.175,3245.7299999999996,0.55360960161314421
152.34395973154363,4075,0.975,900.4709498999998,0.72757702038343663
152.54362416107384,1263,0.175,1263.0,0.75169227152030627
152.74328859060404,192,0.0,192.0,0.75169227152030627
152.94295302013424,696,0.0,696.0,0.74775363308147491
153.1426174496644,1470,0.675,1470.0,0.75559788352253388
153.34228187919462,450,0.0,450.0,0.71087828971629596
153.54194630872482,180,0.0,180.0,0.60205070815009842
153.74161073825502,1529,0.325,1529.0,0.50929500235102521
153.94127516778522,246,0.05,246.0,0.65463506187261966
154.14093959731545,255,0.05,255.0,0.67717044443536079
154.34060402684565,308,0.1,308.0,0.81416623421939371
154.54026845637586,813,0.025,813.0,0.83339729335601498
154.73993288590606,155,0.025,155.0,0.83028455820343039
154.93959731543623,3653,0.95,2662.7999999999997,0.68601122413936333
155.13926174496643,212,0.45,212.0,0.72443261163119643
155.33892617449663,1648,0.1,585.8355159341118,0.70764284506165598
155.53859060402684,112,0.025,112.0,0.70337225623980371
155.73825503355704,17,0.0,2.807221697205607,0.75652198843720186
155.93791946308724,2775,0.85,4075.0,0.61744104096251451
156.13758389261744,1,0.9,7.0650551880439245,0.54870852405237025
156.33724832214767,1294,0.2,1294.0,0.56826081108321103
156.53691275167787,241,0.0,241.0,0.56338647198436875
156.73657718120805,4240,0.775,3245.7299999999996,0.70235222989638391
156.93624161073825,3529,0.65,209.9768671780619,0.6489662384055026
157.13590604026845,962,0.1,962.0,0.58281871242784589
157.33557046979865,312,0.025,312.0,0.5682608063669512
157.53523489932886,353,0.0,353.0,0.56338646725841546
157.73489932885906,1480,0.375,1480.0,0.63509163132758251
157.93456375838926,4436,0.775,3529.0,0.6210378123231185
158.13422818791946,1312,0.2,1312.0,0.51540929374058375
158.33389261744966,1997,0.15,1997.0,0.52527976869930559
158.53355704697987,1503,0.25,1503.0,0.52410651942743991
158.73322147651007,74,0.025,74.0,0.62215827864011963
158.93288590604027,1,0.0,5.245538631630747,0.73670574010978951
159.13255033557047,22,0.0,22.0,0.75262428099296841
159.33221476510067,4138,0.975,1284.9024988459996,0.58396841983663872
159.53187919463087,2047,0.9,2047.0,0.5924625675309203
159.73154362416108,2015,0.275,2015.0,0.57312478102190134
159.93120805369128,2501,0.675,2501.0,0.58817083796090652
160.13087248322145,606,0.0,606.0,0.54822407370753368
160.33053691275165,626,0.0,626.0,0.51791679968277549
160.53020134228188,41,0.0,9.380313929499065,0.53273915709301312
160.7298657718121,11,0.0,9.380313929499065,0.53778918476263815
160.9295302013423,3,0.0,9.866219750649346,0.53778918476263815
161.1291946308725,963,0.775,963.0,0.61756508902619334
161.3288590604027,2408,0.45,2408.0,0.51285070972575997
161.5285234899329,2814,0.15,7.806353825454542,0.6364672582415728
161.7281879194631,1341,0.1,1341.0,0.66930319883695277
161.92785234899327,190,0.0,190.0,0.78263235189398039
162.12751677852347,25,0.025,7.806353825454542,0.77887697657603527
162.32718120805367,63,0.025,12.964447677818178,0.77508475035188207
162.52684563758388,165,0.0,165.0,0.77508475035188207
162.7265100671141,699,0.0,699.0,0.77508475035188207
162.9261744966443,1096,0.6,1096.0,0.67389646241009649
163.1258389261745,1966,0.125,1966.0,0.78263234465510334
163.3255033557047,828,0.075,828.0,0.83440976173090919
163.5251677852349,1497,0.275,1497.0,0.81811300985552204
163.7248322147651,529,0.0,529.0,0.8312283241030396
163.9244966442953,1393,0.275,1393.0,0.79367500947489122
164.1241610738255,2035,0.025,2035.0,0.79367500947489122
164.3238255033557,566,0.0,566.0,0.79728069976797689
164.5234899328859,698,0.0,698.0,0.79728069976797689
164.72315436241612,114,0.0,12.964447677818178,0.79728069976797689
164.92281879194633,5123,1.0,2315.1,0.73519927594610313
165.12248322147653,1953,0.725,1953.0,0.62688526985891346
165.32214765100673,612,0.0,612.0,0.64122684168858091
165.5218120805369,4773,0.3,3011.68,0.63646724793456999
165.7214765100671,430,0.625,430.0,0.51249441618296343
165.9211409395973,32,0.0,12.964447677818178,0.56793347987003417
166.1208053691275,0,0.0,12.964447677818178,0.57292411556581513
166.3204697986577,0,0.0,0.0,0.57292411556581513
166.5201342281879,0,0.0,6.352579362130907,0.57292411556581513
166.71979865771812,0,0.025,4.446805553491634,0.56793347987003417
166.91946308724835,0,0.05,3.1127638874441437,0.74345412616377993
167.11912751677855,0,0.0,2.1789347212109003,0.84674489980867462
167.31879194630872,0,0.0,1.5252543048476301,0.84674489980867462
167.51845637583892,0,0.0,1.067678013393341,0.88001701020204393
167.71812080536913,0,0.0,0.7473746093753386,0.93225255039839006
167.91778523489933,243,0.425,243.0,0.89915267215909311
168.11744966442953,630,0.0,630.0,0.89915267215909311
168.31711409395973,80,0.0,0.523162226562737,0.89915267215909311
168.51677852348993,1982,0.175,1982.0,0.88253997860479261
168.71644295302013,2644,0.5,4075.0,0.828007878385699
168.91610738255034,1751,0.825,1751.0,0.70965073778555265
169.11577181208054,920,0.0,920.0,0.70965073778555265
169.31543624161074,387,0.0,387.0,0.70965073778555265
169.51510067114094,2,0.0,0.523162226562737,0.70965073778555265
169.71476510067114,789,0.1,789.0,0.69200142240844342
169.91442953020135,2320,0.05,2320.0,0.75558034357886927
170.11409395973155,2231,0.375,2231.0,0.69200142440701329
170.31375838926175,3656,0.475,961.0670678309998,0.60259648981580916
170.51342281879195,2919,0.725,1333.124130173,0.50778256743859762
170.71308724832213,2624,0.5,1753.1,0.50778256743859762
170.91275167785233,1322,0.275,1322.0,0.60259648105162
171.11241610738256,1454,0.325,1454.0,0.53778918551471755
171.31208053691276,3106,1.0,2647.2119999999995,0.66036769016715069
171.51174496644296,651,0.0,651.0,0.66036769016715069
171.71140939597316,1736,0.1,1736.0,0.66036769016715069
171.91107382550337,220,0.0,220.0,0.65101056201346985
172.11073825503357,189,0.025,189.0,0.58321840925860624
172.31040268456377,173,0.025,173.0,0.50742615312882178
172.51006711409394,1880,0.0,1880.0,0.6506798834714711
172.70973154362414,3268,0.95,635.7270231352388,0.5629319903841854
172.90939597315435,578,0.0,578.0,0.61722416854774698
173.10906040268455,305,0.0,305.0,0.67846349650756133
173.30872483221478,82,0.0,0.9662135585939159,0.83440976738486183
173.50838926174498,97,0.0,0.9662135585939159,0.83440976738486183
173.70805369127518,4,0.0,0.9662135585939159,0.84674490271986402
173.90771812080538,1800,0.225,1800.0,0.81811301685777948
174.1073825503356,13,0.025,1.876349491015741,0.81811301685777948
174.30704697986576,9,0.0,5.213444643711019,0.82145015703908864
174.50671140939596,880,0.525,880.0,0.74345413897383661
174.70637583892616,0,0.0,6.349411250597713,0.87221976159833825
174.90604026845637,2,0.0,4.4445878754183985,0.87221976159833825
175.10570469798657,4,0.05,3.711211512792879,0.86682992218837229
175.30536912751677,0,0.0,0.0,0.86682992218837229
175.505033557047,0,0.0,2.6584936412685103,0.86682992218837229
175.7046979865772,0,0.0,1.8609455488879572,0.86682992218837229
175.90436241610738,1649,0.925,1649.0,0.77508474779669756
176.10402684563758,295,0.0,295.0,0.77887697404547684
176.30369127516778,14,0.0,1.30266188422157,0.77887697404547684
176.50335570469798,0,0.025,5.111863318955099,0.84674489980867462
176.70302013422818,0,0.0,3.5783043232685694,0.84674489980867462
176.90268456375838,203,0.025,203.0,0.84371972680356344
177.1023489932886,434,0.0,434.0,0.84973101505430382
177.3020134228188,29,0.0,2.5048130262879984,0.84973101505430382
177.50167785234902,1216,0.05,1216.0,0.84371972680356344
177.7013422818792,2824,0.875,1329.7868911210999,0.71398793729909493
177.9010067114094,393,0.025,393.0,0.84674490115230039
178.1006711409396,50,0.0,2.5048130262879984,0.84674490115230039
178.3003355704698,859,0.025,859.0,0.84371972816465401
178.5,1256,0.0,1256.0,0.84674490115230039
178.6996644295302,195,0.0,195.0,0.84674490115230039
178.8993288590604,18,0.0,2.5048130262879984,0.84973101638047499
179.0989932885906,510,0.025,510.0,0.84674490115230039
179.2986577181208,93,0.0,7.153369118401598,0.84674490115230039
179.49832214765098,5,0.0,7.153369118401598,0.8526781021309926
179.6979865771812,214,0.0,214.0,0.93225255039839006
179.8976510067114,504,0.0,504.0,0.92744616929231483
180.09731543624162,17,0.0,6.507358382881119,0.92744616929231483
180.29697986577182,193,0.025,193.0,0.92744616929231483
180.49664429530202,0,0.0,9.655150868016783,0.92744616929231483
180.69630872483222,0,0.0,0.0,0.92744616929231483
180.89597315436242,1157,0.65,1157.0,0.86730980002875879
181.09563758389262,0,0.0,4.731023925328223,0.87012171992967302
181.2953020134228,0,0.0,3.311716747729756,0.87012171992967302
181.494966442953,0,0.025,2.318201723410829,0.86730980002875879
181.69463087248323,0,0.0,1.6227412063875803,0.86730980002875879
181.89429530201343,315,0.175,315.0,0.84645471469248945
182.09395973154363,567,0.0,567.0,0.84645471469248945
182.29362416107384,0,0.0,1.1359188444713062,0.84956009940264732
182.49328859060404,0,0.0,0.0,0.84956009940264732
182.69295302013424,0,0.0,0.0,0.84956009940264732
182.8926174496644,0,0.0,0.0,0.91586994952934631
183.09228187919462,0,0.0,0.2727341145575605,0.91586994952934631
183.29194630872482,0,0.0,0.19091388019029235,0.91586994952934631
183.49161073825502,0,0.0,0.13363971613320463,0.91789010801266158
183.69127516778522,276,0.05,276.0,0.91381270712051688
183.89093959731545,1635,0.0,1635.0,0.92744616929231483
184.09060402684565,3042,0.95,375.78927155900186,0.83029532451469756
184.29026845637586,357,0.05,357.0,0.82353673599853061
184.48993288590606,83,0.0,0.09354780129324324,0.82353673599853061
184.68959731543623,321,0.0,321.0,0.82353673599853061
184.88926174496643,3807,0.5,1007.2688509999999,0.74693504399937238
185.08892617449663,683,0.25,683.0,0.70293124796370343
185.28859060402684,175,0.0,175.0,0.70293124796370343
185.48825503355704,1955,0.05,1955.0,0.69372774398450199
185.68791946308724,1889,0.0,1889.0,0.70293124796370343
185.88758389261744,2093,0.1,2093.0,0.6844003443009562
186.08724832214767,1933,0.0,1933.0,0.83688556269246495
186.28691275167787,325,0.0,325.0,0.84330716915391069
186.48657718120805,1343,0.0,1343.0,0.84330716915391069
186.68624161073825,949,0.05,949.0,0.83688556269246495
186.88590604026845,489,0.05,489.0,0.88865092283208758
187.08557046979865,1805,0.025,1805.0,0.90958571503582575
187.28523489932886,3084,0.975,370.1524900913013,0.79483327374881307
187.48489932885906,1249,0.05,1249.0,0.79483327374881307
187.68456375838926,3850,0.575,692.6924199382498,0.69834527648703282
187.88422818791946,534,0.025,534.0,0.71200616805845873
188.08389261744966,33,0.0,0.09354780129324324,0.71200616805845873
188.28355704697987,502,0.0,502.0,0.71200616805845873
188.48322147651007,50,0.0,0.09354780129324324,0.71200616805845873
188.68288590604027,3755,1.0,520.9175758430247,0.52294901441581731
188.88255033557047,634,0.0,634.0,0.53345651989641629
189.08221476510067,4721,0.125,430.80620307975806,0.51242552893393711
189.28187919463087,1201,0.65,1201.0,0.58034845549885794
189.48154362416108,991,0.0,991.0,0.59063944924063749
189.68120805369128,585,0.0,585.0,0.70293125034713755
189.88087248322145,59,0.0,0.09354780129324324,0.70748506840562086
190.08053691275165,0,0.0,0.09354780129324324,0.70748506840562086
190.28020134228188,0,0.0,0.06548346090527025,0.70748506840562086
190.4798657718121,43,0.1,0.045838422633689174,0.68907923148497274
190.6795302013423,397,0.0,397.0,0.84645471422661078
190.8791946308725,2889,0.05,378.20674306391084,0.84011745665905946
191.0788590604027,1374,0.075,1374.0,0.84645471376073211
191.2785234899329,4022,0.475,1268.0622244345398,0.86730979749610393
191.4781879194631,726,0.05,726.0,0.86156088638135708
191.67785234899327,1584,0.05,1584.0,0.85564453038534127
191.87751677852347,324,0.0,324.0,0.85564453038534127
192.07718120805367,777,0.0,777.0,0.85564453038534127
192.27684563758388,857,0.075,857.0,0.84645471096545943
192.4765100671141,1668,0.025,1668.0,0.85564453016181241
192.6761744966443,6546,0.95,6546.0,0.71200617242147213
192.8758389261745,1600,1.0,1600.0,0.5229490195089328
193.0755033557047,1485,0.525,1485.0,0.57145915683625814
193.2751677852349,117,0.0,0.045838422633689174,0.52820523054971757
193.4748322147651,5,0.0,0.045838422633689174,0.53870201019826391
193.6744966442953,10,0.0,1.5320868958435825,0.549171894968006
193.8741610738255,44,0.075,4.072460827090508,0.53345652889049244
194.0738255033557,24,0.0,4.072460827090508,0.53345652889049244
194.2734899328859,70,0.0,10.050722578963354,0.549171894968006
194.47315436241612,170,0.0,10.050722578963354,0.55439449624158987
194.67281879194633,109,0.0,10.050722578963354,0.73841632320374073
194.87248322147653,2201,0.425,2201.0,0.82693704621681197
195.07214765100673,22,0.15,10.050722578963354,0.87289210699154263
195.2718120805369,0,0.0,0.0,0.87289210699154263
195.4714765100671,0,0.025,0.0,0.87012171493873658
195.6711409395973,0,0.0,0.0,0.87012171493873658
195.8708053691275,0,0.025,0.0,0.87562110890712841
196.0704697986577,0,0.0,3.2738849438463697,0.87562110890712841
196.2701342281879,0,0.0,2.2917194606924585,0.87562110890712841
196.46979865771812,0,0.0,1.604203622484721,0.87562110890712841
196.66946308724835,0,0.0,1.1229425357393046,0.87562110890712841
196.86912751677855,0,0.0,0.7860597750175131,0.91586994876989114
197.06879194630872,0,0.0,0.5502418425122592,0.92744616929231483
197.26845637583892,0,0.0,0.3851692897585814,0.92744616929231483
197.46812080536913,0,0.0,0.26961850283100697,0.9292508300690433
197.66778523489933,2456,0.575,2456.0,0.87830887330646901
197.86744966442953,125,0.075,0.18873295198170487,0.87289211026940816
198.06711409395973,1,0.0,0.18873295198170487,0.87289211026940816
198.26677852348993,0,0.0,0.0,0.87289211026940816
198.46644295302013,1623,0.9,1623.0,0.74693504777464825
198.66610738255034,538,0.0,538.0,0.74693504777464825
198.86577181208054,1246,0.05,1246.0,0.73841632512414135
199.06543624161074,3798,0.7,3798.0,0.60595742466973623
199.26510067114094,204,0.225,204.0,0.55960767896445274
199.46476510067114,0,0.0,0.30247914647103535,0.55960767896445274
199.66442953020135,2140,0.55,2140.0,0.5648105411387252
199.86409395973155,255,0.0,255.0,0.53417460477590406
200.06375838926175,554,0.0,554.0,0.53417460477590406
200.26342281879195,1578,0.0,1578.0,0.53417460477590406
200.46308724832213,963,0.0,963.0,0.71490411152152522
200.66275167785233,58,0.025,0.21173540252972473,0.71034065064160756
200.86241610738256,1342,0.025,1342.0,0.71490411152152522
201.06208053691276,128,0.0,0.21173540252972473,0.82707226335301409
201.26174496644296,470,0.0,470.0,0.85614507718144939
201.46140939597316,2208,0.075,2208.0,0.84684424741634867
201.66107382550337,527,0.0,527.0,0.90617257384458783
201.86073825503357,4617,0.2,1213.8716,0.88694439507240885
202.06040268456377,994,0.125,994.0,0.8735829210383933
202.26006711409394,2522,0.4,2522.0,0.82362536949070986
202.45973154362414,355,0.025,355.0,0.82013532318216797
202.65939597315435,144,0.0,0.21173540252972473,0.82362536949070986
202.85906040268455,3824,0.8,3824.0,0.69644859849320173
203.05872483221478,1594,0.725,1594.0,0.55010822409305593
203.25838926174498,957,0.0,957.0,0.55010822409305593
203.45805369127518,2847,0.45,1261.443557104178,0.52985245319440311
